MS	x	y	z	vx	vy	vz	ax	ay	az	
225290	3.15412	-4.06652	-0.0905108	-0.00122615	-0.00287149	2.51249e-10	-4.13973e+06	3.25508e+07	1.07983e+06	
225320	3.15339	-4.06631	-0.0903562	-0.00321323	0.0127529	0.000518318	-3.6667e+07	1.05898e+07	7.84777e+06	
225350	3.1512	-4.0585	-0.0952515	-0.0329135	0.0213306	0.00687501	-1.11495e+08	3.96578e+08	-2.48537e+08	
225380	3.1512	-4.0585	-0.0952515	-0.22357	0.699478	-0.418124	-1.11495e+08	3.96578e+08	-2.48537e+08	
225410	3.15178	-4.06035	-0.0947741	-0.260363	0.830349	-0.500141	2.96006e+07	-9.37227e+07	2.4254e+07	
225440	3.15154	-4.05568	-0.0971345	-0.239051	0.762869	-0.482678	-1.23228e+07	2.37162e+08	-1.19937e+08	
225470	3.15154	-4.05568	-0.0971345	-0.259014	1.14707	-0.676976	-1.23228e+07	2.37162e+08	-1.19937e+08	
225500	3.1517	-4.05595	-0.0972825	-0.265668	1.27514	-0.741742	8.12533e+06	-1.39021e+07	-7.52398e+06	
225531	3.15162	-4.06086	-0.0936126	-0.261524	1.26805	-0.745579	-3.99751e+06	-2.49683e+08	1.86637e+08	
225560	3.15162	-4.06086	-0.0936126	-0.267041	0.923486	-0.48802	-3.99751e+06	-2.49683e+08	1.86637e+08	
225590	3.15014	-4.05726	-0.094449	-0.26836	0.841091	-0.426429	-7.54278e+07	1.83119e+08	-4.25596e+07	
225621	3.15069	-4.05787	-0.0953631	-0.286462	0.88504	-0.436644	2.84243e+07	-3.09842e+07	-4.65285e+07	
225650	3.15217	-4.05789	-0.0952184	-0.278788	0.876674	-0.449206	7.50141e+07	-967311	7.36864e+06	
225710	3.15188	-4.05696	-0.0960184	-0.000839565	-8.71257e-05	4.58761e-10	-1.44192e+07	4.76402e+07	-4.0746e+07	
225740	3.15217	-4.05937	-0.0942245	-0.0103562	0.0313554	-0.0268924	1.47663e+07	-1.23027e+08	9.13974e+07	
225770	3.15212	-4.06154	-0.092897	-0.00548334	-0.0092436	0.00326876	-2.92396e+06	-1.10769e+08	6.76592e+07	
225800	3.15212	-4.06154	-0.092897	-0.00907981	-0.145489	0.0864896	-2.92396e+06	-1.10769e+08	6.76592e+07	
225830	3.15239	-4.06346	-0.0921433	-0.00978156	-0.172073	0.102728	1.37541e+07	-9.76083e+07	3.84364e+07	
225860	3.15239	-4.06346	-0.0921433	0.00589808	-0.283347	0.146545	1.37541e+07	-9.76083e+07	3.84364e+07	
225890	3.15269	-4.06112	-0.0937683	0.0116748	-0.324342	0.162689	1.53952e+07	1.19227e+08	-8.2906e+07	
226220	3.15213	-4.06303	-0.0934551	-0.00223268	-0.000594189	4.22655e-09	-2.8595e+07	-9.75729e+07	1.59825e+07	
226250	3.15213	-4.06303	-0.0934551	-0.291328	-0.987056	0.161583	-2.8595e+07	-9.75729e+07	1.59825e+07	
226280	3.15213	-4.06303	-0.0934551	-0.60616	-2.06133	0.337551	-2.8595e+07	-9.75729e+07	1.59825e+07	
226340	3.15224	-4.06271	-0.0940958	0.000533849	0.000712021	4.79777e-10	-3.45906e+07	1.79344e+07	2.39873e+07	
226370	3.15224	-4.06271	-0.0940958	-0.0638046	0.0340701	0.0446164	-3.45906e+07	1.79344e+07	2.39873e+07	
226400	3.15224	-4.06271	-0.0940958	-0.159275	0.0835691	0.110821	-3.45906e+07	1.79344e+07	2.39873e+07	
226430	3.15224	-4.06271	-0.0940958	-0.285876	0.149209	0.198615	-3.45906e+07	1.79344e+07	2.39873e+07	
226460	3.15224	-4.06271	-0.0940958	-0.443609	0.23099	0.307997	-3.45906e+07	1.79344e+07	2.39873e+07	
226491	3.15224	-4.06271	-0.0940958	-0.633511	0.32945	0.439687	-3.45906e+07	1.79344e+07	2.39873e+07	
226520	3.15127	-4.06126	-0.0933754	-0.639738	0.332678	0.444005	-4.98492e+07	7.43723e+07	3.69592e+07	
226550	3.15127	-4.06126	-0.0933754	-0.693575	0.413001	0.483921	-4.98492e+07	7.43723e+07	3.69592e+07	
226581	3.15127	-4.06126	-0.0933754	-0.793772	0.562489	0.558209	-4.98492e+07	7.43723e+07	3.69592e+07	
226610	3.15127	-4.06126	-0.0933754	-0.937337	0.776681	0.664652	-4.98492e+07	7.43723e+07	3.69592e+07	
226640	3.15127	-4.06126	-0.0933754	-1.12577	1.05781	0.804357	-4.98492e+07	7.43723e+07	3.69592e+07	
226670	3.14363	-4.07172	-0.0942522	-1.15568	1.10243	0.826533	-3.92498e+08	-5.37479e+08	-4.50387e+07	
226700	3.14563	-4.06438	-0.0920683	-1.36763	0.812194	0.802212	1.02986e+08	3.77371e+08	1.12217e+08	
226730	3.14481	-4.06247	-0.0920603	-1.2873	1.10654	0.889741	-4.19489e+07	9.81425e+07	414033	
226761	3.14473	-4.06295	-0.0916686	-1.31876	1.18015	0.890052	-4.53889e+06	-2.4916e+07	2.01353e+07	
226790	3.14473	-4.06295	-0.0916686	-1.32611	1.13979	0.922671	-4.53889e+06	-2.4916e+07	2.01353e+07	
226820	3.14473	-4.06333	-0.0919288	-1.32734	1.13306	0.928107	172477	-1.95857e+07	-1.33861e+07	
226850	3.13894	-4.04874	-0.0902898	-1.32722	1.12013	0.919273	-2.97606e+08	7.50828e+08	8.43299e+07	
226880	3.1392	-4.04888	-0.0878768	-1.42543	1.36791	0.947101	1.32108e+07	-7.11352e+06	1.24194e+08	
226910	3.13892	-4.05078	-0.088742	-1.42107	1.36556	0.988086	-1.46911e+07	-9.75634e+07	-4.45432e+07	
226940	3.13853	-4.04902	-0.0870074	-1.43209	1.29239	0.954678	-1.97763e+07	9.048e+07	8.93147e+07	
226970	3.13853	-4.04902	-0.0870074	-1.46472	1.44168	1.10205	-1.97763e+07	9.048e+07	8.93147e+07	
227000	3.13853	-4.04902	-0.0870074	-1.51515	1.6724	1.3298	-1.97763e+07	9.048e+07	8.93147e+07	
227030	3.13816	-4.04884	-0.0870963	-1.51871	1.68869	1.34588	-1.90081e+07	8.98565e+06	-4.57923e+06	
227061	3.13816	-4.04884	-0.0870963	-1.53981	1.69866	1.34079	-1.90081e+07	8.98565e+06	-4.57923e+06	
227090	3.13816	-4.04884	-0.0870963	-1.57745	1.71645	1.33173	-1.90081e+07	8.98565e+06	-4.57923e+06	
227121	3.13816	-4.04884	-0.0870963	-1.63276	1.7426	1.3184	-1.90081e+07	8.98565e+06	-4.57923e+06	
227150	3.13783	-4.04992	-0.0884494	-1.63618	1.74422	1.31758	-1.7356e+07	-5.53356e+07	-6.98133e+07	
227180	3.13783	-4.04992	-0.0884494	-1.65493	1.68446	1.24218	-1.7356e+07	-5.53356e+07	-6.98133e+07	
227211	3.13882	-4.04578	-0.0883375	-1.6617	1.66288	1.21495	5.14583e+07	2.13371e+08	5.77367e+06	
227240	3.13865	-4.04641	-0.0875756	-1.65089	1.70768	1.21616	-9.19456e+06	-3.23156e+07	3.93414e+07	
227300	3.13857	-4.04872	-0.0872475	0.00026361	-0.00194623	2.5535e-10	-4.15614e+06	-1.19451e+08	1.69493e+07	
227331	3.13877	-4.04958	-0.0886606	-0.00247944	-0.0807836	0.0111865	1.07791e+07	-4.44252e+07	-7.30186e+07	
227390	3.13784	-4.04453	-0.0895742	0.000227	0.00105509	4.19145e-10	-4.82739e+07	2.6101e+08	-4.7222e+07	
227450	3.13797	-4.04304	-0.090933	-0.00057639	0.00218608	2.77583e-10	6.56992e+06	7.70473e+07	-7.02727e+07	
227480	3.1377	-4.04362	-0.0903003	0.000803294	0.018366	-0.0147573	-1.36089e+07	-3.00515e+07	3.27381e+07	
227510	3.1377	-4.04362	-0.0903003	-0.0143026	-0.0149911	0.021582	-1.36089e+07	-3.00515e+07	3.27381e+07	
227540	3.13873	-4.04853	-0.0905387	-0.0241011	-0.0366282	0.0451535	5.2933e+07	-2.54213e+08	-1.23414e+07	
227571	3.13873	-4.04853	-0.0905387	0.0632383	-0.45608	0.0247902	5.2933e+07	-2.54213e+08	-1.23414e+07	
227600	3.13873	-4.04853	-0.0905387	0.196629	-1.0967	-0.00631013	5.2933e+07	-2.54213e+08	-1.23414e+07	
227630	3.13873	-4.04853	-0.0905387	0.37766	-1.96611	-0.0485177	5.2933e+07	-2.54213e+08	-1.23414e+07	
227660	3.14094	-4.05353	-0.085941	0.396716	-2.05762	-0.0529606	1.14657e+08	-2.58949e+08	2.38272e+08	
227720	3.14015	-4.05075	-0.0874198	0.00163647	0.00124714	1.67177e-10	-4.10786e+07	1.44268e+08	-7.66675e+07	
227750	3.14003	-4.05117	-0.0877697	-0.0254754	0.0964637	-0.0506005	-6.1822e+06	-2.19275e+07	-1.81481e+07	
227780	3.13946	-4.04704	-0.0871511	-0.0302975	0.0793603	-0.0647561	-2.95654e+07	2.13992e+08	3.20896e+07	
227811	3.13946	-4.04704	-0.0871511	-0.0799674	0.438866	-0.0108456	-2.95654e+07	2.13992e+08	3.20896e+07	
227840	3.13946	-4.04704	-0.0871511	-0.156246	0.990964	0.0719454	-2.95654e+07	2.13992e+08	3.20896e+07	
227871	3.13891	-4.04634	-0.0865733	-0.17842	1.15146	0.0960126	-2.86803e+07	3.67062e+07	2.99954e+07	
227900	3.13908	-4.04793	-0.0873972	-0.197349	1.17568	0.11581	9.03404e+06	-8.28733e+07	-4.27811e+07	
227931	3.13908	-4.04793	-0.0873972	-0.182985	1.04392	0.0477876	9.03404e+06	-8.28733e+07	-4.27811e+07	
227960	3.13881	-4.04809	-0.0863074	-0.181901	1.03397	0.0426539	-2.41976e+06	-4.5898e+07	2.09575e+07	
227991	3.13881	-4.04809	-0.0863074	-0.184442	0.985778	0.0646593	-2.41976e+06	-4.5898e+07	2.09575e+07	
228020	3.13881	-4.04809	-0.0863074	-0.189088	0.897654	0.104898	-2.41976e+06	-4.5898e+07	2.09575e+07	
228050	3.14082	-4.05506	-0.0881546	-0.189523	0.889392	0.10867	1.04614e+08	-3.62818e+08	-9.60611e+07	
228110	3.1387	-4.04784	-0.0880305	-0.000725961	-0.000501266	4.85329e-10	-1.10269e+08	3.75818e+08	6.45466e+06	
228170	3.13883	-4.04689	-0.0893496	-0.000976713	-0.000172144	2.24497e-10	4.08189e+07	1.21196e+07	-3.98881e+07	
228230	3.13968	-4.05261	-0.0899389	-0.00143769	0.000899208	3.99169e-10	4.40719e+07	-2.97834e+08	-3.0685e+07	
228260	3.13968	-4.05261	-0.0899389	0.0911133	-0.624553	-0.0644384	4.40719e+07	-2.97834e+08	-3.0685e+07	
228290	3.13968	-4.05261	-0.0899389	0.223329	-1.51806	-0.156493	4.40719e+07	-2.97834e+08	-3.0685e+07	
228320	3.13968	-4.05261	-0.0899389	0.395209	-2.67961	-0.276165	4.40719e+07	-2.97834e+08	-3.0685e+07	
228380	3.14073	-4.05469	-0.0877439	-0.000840485	-0.00167081	3.33119e-10	1.41996e+07	-1.0808e+08	8.76086e+07	
228410	3.14073	-4.05469	-0.0877439	0.0251448	-0.199457	0.160324	1.41996e+07	-1.0808e+08	8.76086e+07	
228441	3.14528	-4.06194	-0.0899495	0.0298306	-0.235124	0.189235	2.37366e+08	-3.78471e+08	-1.15091e+08	
228470	3.14527	-4.06199	-0.0892332	0.193613	-0.496269	0.109822	-97207.8	-2.13857e+06	3.73837e+07	
228500	3.14527	-4.06199	-0.0892332	0.193458	-0.499669	0.169262	-97207.8	-2.13857e+06	3.73837e+07	
228530	3.14527	-4.06199	-0.0892332	0.193216	-0.504994	0.262347	-97207.8	-2.13857e+06	3.73837e+07	
228560	3.14527	-4.06199	-0.0892332	0.192887	-0.512244	0.389078	-97207.8	-2.13857e+06	3.73837e+07	
228590	3.14527	-4.06199	-0.0892332	0.19247	-0.521418	0.549454	-97207.8	-2.13857e+06	3.73837e+07	
228620	3.14959	-4.06991	-0.0874448	0.192438	-0.522124	0.56179	2.25569e+08	-4.1442e+08	9.34665e+07	
228650	3.14773	-4.06937	-0.0866569	0.314245	-0.745911	0.612262	-9.72484e+07	2.8528e+07	4.11855e+07	
228710	3.14925	-4.06957	-0.0871142	0.000555654	0.00162613	1.57209e-10	1.03069e+08	-7.53633e+07	6.85586e+07	
228740	3.14195	-4.05513	-0.0858641	0.0902259	-0.0639399	0.059646	-3.8176e+08	7.55239e+08	6.53919e+07	
228770	3.13928	-4.05069	-0.0882386	-0.115925	0.343889	0.0949576	-1.40041e+08	2.32558e+08	-1.24252e+08	
228830	3.13925	-4.05031	-0.0875303	-0.00050782	0.00117426	3.11147e-10	1.70064e+07	3.52024e+07	-3.60703e+07	
228860	3.13845	-4.04811	-0.0865478	0.00255333	0.00751069	-0.00649265	-4.17923e+07	1.15114e+08	5.14551e+07	
228891	3.13881	-4.04965	-0.085816	-0.00747683	0.0351381	0.00585658	1.85596e+07	-8.05614e+07	3.83389e+07	
228920	3.13923	-4.04991	-0.0871571	-0.00135218	0.00855286	0.0185084	2.21555e+07	-1.35861e+07	-7.0273e+07	
228950	3.13923	-4.04991	-0.0871571	0.0258991	-0.00815805	-0.0679274	2.21555e+07	-1.35861e+07	-7.0273e+07	
228980	3.13846	-4.04776	-0.0880257	0.0378631	-0.0154945	-0.105875	-4.0621e+07	1.12821e+08	-4.5535e+07	
229010	3.13842	-4.0509	-0.0904033	0.00861597	0.0657365	-0.13866	-1.89474e+06	-1.6453e+08	-1.24667e+08	
229041	3.13842	-4.0509	-0.0904033	0.00548965	-0.205738	-0.344361	-1.89474e+06	-1.6453e+08	-1.24667e+08	
229070	3.13842	-4.0509	-0.0904033	0.000714906	-0.620353	-0.658522	-1.89474e+06	-1.6453e+08	-1.24667e+08	
229130	3.1395	-4.05214	-0.0899727	-0.00200477	-0.000490975	3.4911e-10	5.66823e+07	-6.51093e+07	2.25952e+07	
229161	3.1395	-4.05214	-0.0899727	0.106825	-0.125501	0.0433828	5.66823e+07	-6.51093e+07	2.25952e+07	
229190	3.14599	-4.06102	-0.0933324	0.120429	-0.141127	0.0488056	1.12686e+08	-2.41064e+07	1.54431e+07	
229221	3.14606	-4.05972	-0.0933228	0.194801	-0.157037	0.0589981	3.73782e+06	6.80441e+07	503921	
229250	3.14653	-4.06167	-0.0916866	0.196483	-0.126417	0.0592248	2.46069e+07	-1.02343e+08	8.59798e+07	
229310	3.14644	-4.06122	-0.0918605	-0.00196219	0.000238292	2.58783e-10	-4.75869e+06	2.3578e+07	-9.14040e+06	
229340	3.14672	-4.06186	-0.0914289	-0.00453189	0.0129704	-0.00493582	1.49478e+07	-3.35198e+07	2.26984e+07	
229400	3.13853	-4.04789	-0.0886484	0.000922922	-0.000265657	1.24898e-10	1.47017e+06	-3.14028e+07	2.5233e+07	
229430	3.13913	-4.04834	-0.0886333	0.00202555	-0.0238177	0.0189247	3.16816e+07	-2.33887e+07	794001	
229491	3.13883	-4.04766	-0.0893155	0.0020365	-0.000670837	3.13559e-10	-1.60437e+07	3.54609e+07	-3.59169e+07	
229520	3.13887	-4.04854	-0.0896917	-0.00999628	0.0259248	-0.0269377	2.119e+06	-4.61078e+07	-1.98141e+07	
229551	3.13887	-4.04854	-0.0896917	-0.00643636	-0.0515363	-0.0602254	2.119e+06	-4.61078e+07	-1.98141e+07	
229581	3.13887	-4.04854	-0.0896917	-0.00096935	-0.170494	-0.111346	2.119e+06	-4.61078e+07	-1.98141e+07	
229670	3.141	-4.05442	-0.0859505	0.00209547	0.00152104	2.82757e-10	216074	2.97593e+07	-4.83785e+07	
229700	3.14136	-4.05314	-0.0868676	0.00225105	0.0229477	-0.0348325	1.88063e+07	6.72468e+07	-4.83791e+07	
229791	3.13877	-4.04938	-0.0881381	0.000853436	0.00302063	2.47855e-10	-2.41886e+06	-4.89475e+07	5.39032e+07	
229820	3.13923	-4.04928	-0.0888263	-0.00125097	-0.0395637	0.0468957	2.39396e+07	5.56689e+06	-3.63421e+07	
229850	3.13921	-4.04786	-0.0885617	0.00233997	-0.0387286	0.0414444	4.39066e+07	-2.05658e+07	3.5294e+07	
229880	3.13916	-4.04869	-0.0897658	0.0141948	-0.0442814	0.0509738	-2.87396e+06	-4.37e+07	-6.36234e+07	
229910	3.14021	-4.0514	-0.0875582	0.013505	-0.0547694	0.0357042	5.57621e+07	-1.43068e+08	1.16678e+08	
229940	3.14028	-4.05203	-0.0874315	0.0385979	-0.11915	0.0882093	3.64338e+06	-3.32828e+07	6.70086e+06	
230001	3.14048	-4.05167	-0.0872459	-0.00140441	0.00236599	4.47363e-10	1.04011e+07	1.89308e+07	9.81506e+06	
230030	3.14048	-4.05167	-0.0872459	0.0219981	0.0449603	0.0220839	1.04011e+07	1.89308e+07	9.81506e+06	
230060	3.14048	-4.05167	-0.0872459	0.0547616	0.104592	0.0530013	1.04011e+07	1.89308e+07	9.81506e+06	
230090	3.14156	-4.05559	-0.0860761	0.0638106	0.121062	0.0615405	5.73772e+07	-2.07445e+08	6.19121e+07	
230120	3.14152	-4.05536	-0.0862086	0.0930729	0.0152652	0.0931156	-2.01189e+06	1.18149e+07	-7.01204e+06	
230150	3.14179	-4.0562	-0.0851911	0.0921072	0.0209364	0.0897499	1.44027e+07	-4.41552e+07	5.38894e+07	
230180	3.14221	-4.0566	-0.086031	0.0959959	0.00901445	0.1043	2.22031e+07	-2.11768e+07	-4.45e+07	
230210	3.14273	-4.05747	-0.0854745	0.101325	0.00393201	0.09362	2.73813e+07	-4.63528e+07	2.94937e+07	
230240	3.14203	-4.05593	-0.0853736	0.116111	-0.0210985	0.109547	-3.70808e+07	8.19214e+07	5.34839e+06	
230270	3.14141	-4.05567	-0.0858637	0.101649	0.0108508	0.111632	-3.28852e+07	1.35293e+07	-2.59896e+07	
230301	3.14159	-4.05687	-0.0845576	0.0937567	0.0140978	0.105395	9.30556e+06	-6.35781e+07	6.92731e+07	
230360	3.14147	-4.05759	-0.0856908	0.000393089	-0.00232585	3.94354e-10	-5.98804e+06	-3.84183e+07	-6.01201e+07	
230390	3.14176	-4.05678	-0.0852661	-0.0039183	-0.0299871	-0.0432864	1.51632e+07	4.2979e+07	2.25422e+07	
230450	3.14195	-4.05623	-0.0847068	0.00168994	0.00172564	3.21484e-10	-9.07824e+06	4.38683e+07	9.55292e+06	
230480	3.14195	-4.05623	-0.0847068	-0.0154679	0.0846367	0.018055	-9.07824e+06	4.38683e+07	9.55292e+06	
230510	3.14168	-4.05931	-0.0847267	-0.0165573	0.0899009	0.0192014	-1.41722e+07	-1.63733e+08	-1.05648e+06	
230541	3.1423	-4.05996	-0.0860794	-0.02336	0.0113093	0.0186943	3.2645e+07	-3.44069e+07	-7.18873e+07	
230600	3.14625	-4.06952	-0.0885537	5.10663e-05	0.000364006	2.69827e-10	-2.48937e+07	-1.9309e+07	9.53566e+06	
230631	3.14797	-4.07022	-0.0871727	-0.0186192	-0.0141177	0.00715174	9.19022e+07	-3.72244e+07	7.34385e+07	
230660	3.1469	-4.06862	-0.0879637	0.0365221	-0.0364524	0.0512149	-5.69331e+07	8.4934e+07	-4.20756e+07	
230690	3.1469	-4.06862	-0.0879637	-0.0488776	0.0909486	-0.0118986	-5.69331e+07	8.4934e+07	-4.20756e+07	
230721	3.1469	-4.06862	-0.0879637	-0.187225	0.297338	-0.114142	-5.69331e+07	8.4934e+07	-4.20756e+07	
230780	3.14824	-4.07033	-0.0875648	-0.00179093	0.00145519	3.95352e-10	8.32093e+07	-8.01348e+07	4.54205e+07	
230810	3.14824	-4.07033	-0.0875648	0.150482	-0.145191	0.0831194	8.32093e+07	-8.01348e+07	4.54205e+07	
230870	3.14821	-4.07015	-0.0870753	-0.00144561	0.00245956	2.47353e-10	-1.62777e+06	9.6475e+06	2.60815e+07	
230900	3.14795	-4.07023	-0.088498	-0.00237343	0.00795863	0.0148665	-1.40992e+07	-4.19005e+06	-7.58404e+07	
230931	3.14807	-4.06986	-0.0882903	-0.00321939	0.00770723	0.010316	6.75454e+06	1.93696e+07	1.10779e+07	
230960	3.14807	-4.06986	-0.0882903	0.00306234	0.025721	0.0206185	6.75454e+06	1.93696e+07	1.10779e+07	
230990	3.14807	-4.06986	-0.0882903	0.0154232	0.0611675	0.0408912	6.75454e+06	1.93696e+07	1.10779e+07	
231021	3.14807	-4.06986	-0.0882903	0.0340657	0.114628	0.0714663	6.75454e+06	1.93696e+07	1.10779e+07	
231050	3.14731	-4.06999	-0.0867113	0.0352815	0.118114	0.0734603	-4.05875e+07	-6.80104e+06	8.42922e+07	
231140	3.14747	-4.07012	-0.0885838	5.89036e-10	2.92791e-10	2.44312e-10	2.35387e+07	-4.12275e+07	-9.83084e+07	
231171	3.13739	-4.05093	-0.090598	0.00706161	-0.0123683	-0.0294925	-7.93463e+07	5.66492e+08	1.13209e+08	
231200	3.13739	-4.05093	-0.090598	-0.0857735	0.650427	0.102962	-7.93463e+07	5.66492e+08	1.13209e+08	
231230	3.13686	-4.04697	-0.0888713	-0.100056	0.752396	0.12334	-2.84217e+07	2.11659e+08	9.23207e+07	
231260	3.13868	-4.04826	-0.089616	-0.106024	0.796844	0.142727	9.76581e+07	-6.93089e+07	-3.98243e+07	
231290	3.13851	-4.04764	-0.0885709	-0.0825865	0.78021	0.13317	-9.30595e+06	3.32384e+07	5.59005e+07	
231351	3.13902	-4.04833	-0.0878636	-0.000334175	0.000470619	3.24301e-10	2.75037e+07	-3.66915e+07	3.78424e+07	
231380	3.13902	-4.04833	-0.0878636	0.0656746	-0.0875889	0.0908219	2.75037e+07	-3.66915e+07	3.78424e+07	
231441	3.13674	-4.04674	-0.0886605	0.000305808	0.00232572	1.31745e-10	-1.08875e+08	-4.56887e+06	-3.77854e+07	
231470	3.13674	-4.04674	-0.0886605	-0.153208	-0.00411638	-0.0532775	-1.08875e+08	-4.56887e+06	-3.77854e+07	
231500	3.13674	-4.04674	-0.0886605	-0.404708	-0.0146705	-0.140562	-1.08875e+08	-4.56887e+06	-3.77854e+07	
231590	3.13939	-4.06062	-0.0845228	0.0012745	0.0014974	2.73723e-10	1.66184e+07	6.65134e+06	2.88974e+07	
231621	3.13939	-4.06062	-0.0845228	0.0341788	0.014667	0.0572168	1.66184e+07	6.65134e+06	2.88974e+07	
231650	3.13912	-4.05469	-0.0840679	0.0481383	0.0202542	0.0814906	-1.42898e+07	3.18053e+08	2.44051e+07	
231680	3.1384	-4.05181	-0.0861568	0.0451374	0.0870452	0.0866156	-3.87894e+07	1.54738e+08	-1.12117e+08	
231710	3.13917	-4.05434	-0.0852648	0.0381553	0.114898	0.0664346	4.11997e+07	-1.35779e+08	4.78872e+07	
231770	3.13973	-4.05558	-0.0823723	0.000729572	0.000703797	3.59698e-10	3.00876e+07	-6.65568e+07	1.55329e+08	
231800	3.13962	-4.05434	-0.0850749	0.0269058	-0.0572006	0.135136	-6.04345e+06	6.63379e+07	-1.45178e+08	
231830	3.13907	-4.0529	-0.0863199	0.0220106	-0.00346691	0.0175422	-2.91447e+07	7.76058e+07	-6.68967e+07	
231860	3.13866	-4.05315	-0.0858253	0.000152056	0.0547374	-0.0326303	-2.20047e+07	-1.3315e+07	2.65824e+07	
231891	3.13825	-4.05292	-0.0856441	-0.00248851	0.0531396	-0.0294404	-2.21147e+07	1.22192e+07	9.74782e+06	
231920	3.13967	-4.05434	-0.0847263	-0.0104498	0.0575385	-0.0259312	7.60132e+07	-7.63738e+07	4.93565e+07	
231950	3.13967	-4.05434	-0.0847263	0.0853268	-0.0386925	0.036258	7.60132e+07	-7.63738e+07	4.93565e+07	
231980	3.13967	-4.05434	-0.0847263	0.249515	-0.20366	0.142868	7.60132e+07	-7.63738e+07	4.93565e+07	
232010	3.13967	-4.05434	-0.0847263	0.482116	-0.437364	0.293899	7.60132e+07	-7.63738e+07	4.93565e+07	
232041	3.13879	-4.0515	-0.0845962	0.511761	-0.46715	0.313148	-4.74321e+07	1.53066e+08	7.00701e+06	
232100	3.13928	-4.04838	-0.0877767	0.000374834	0.000423757	4.81694e-10	-4.65456e+06	1.853e+08	-1.48394e+08	
232160	3.13944	-4.04999	-0.0886581	3.69056e-05	0.00102563	3.39246e-10	1.52573e+07	-5.81182e+07	4.44921e+06	
232220	3.13933	-4.04875	-0.086876	0.00106364	0.00135668	4.91165e-10	-5.86403e+06	-1.52425e+07	-9.58428e+06	
232250	3.13957	-4.04859	-0.0869289	-0.000167802	-0.00184424	-0.0020127	1.29399e+07	8.82084e+06	-2.85823e+06	
232310	3.14036	-4.05121	-0.0856474	0.000941961	0.000630763	3.49533e-10	5.063e+07	-1.41117e+08	4.42736e+07	
232370	3.13902	-4.04977	-0.0881059	0.000291005	-0.00124288	4.20365e-10	-3.5935e+07	1.40764e+06	1.28196e+06	
232400	3.13837	-4.04732	-0.0888543	-0.0245041	-0.000271608	0.000884551	-3.51229e+07	1.32143e+08	-4.0416e+07	
232430	3.13801	-4.04667	-0.0879054	-0.0360947	0.0433357	-0.0124527	-1.9399e+07	3.49746e+07	5.12596e+07	
232460	3.13801	-4.04667	-0.0879054	-0.0599555	0.0863545	0.0505965	-1.9399e+07	3.49746e+07	5.12596e+07	
232490	3.13801	-4.04667	-0.0879054	-0.101276	0.16085	0.159779	-1.9399e+07	3.49746e+07	5.12596e+07	
232520	3.13801	-4.04667	-0.0879054	-0.160055	0.266824	0.315096	-1.9399e+07	3.49746e+07	5.12596e+07	
232550	3.13911	-4.04774	-0.0880545	-0.165292	0.276267	0.328936	1.00723e+07	-5.51358e+07	-1.37512e+07	
232581	3.13886	-4.04688	-0.0886621	-0.158342	0.238223	0.319448	-1.37406e+07	4.65409e+07	-3.28607e+07	
232670	3.13842	-4.0465	-0.0881828	0.000299041	-0.00171106	1.73529e-10	-2.91943e+07	4.7481e+07	1.55573e+07	
232700	3.13867	-4.04535	-0.088695	-0.0154659	0.0239287	0.00840096	1.37351e+07	6.204e+07	-2.77299e+07	
232731	3.13867	-4.04535	-0.088695	0.00472478	0.115128	-0.032362	1.37351e+07	6.204e+07	-2.77299e+07	
232790	3.13905	-4.04746	-0.0870613	-8.08152e-05	-0.000973495	4.44618e-10	-1.63058e+07	3.2309e+07	6.58238e+07	
232820	3.13953	-4.04739	-0.0879937	-0.00986432	0.0184119	0.0394943	2.60849e+07	3.43222e+06	-5.05319e+07	
232850	3.13904	-4.04712	-0.0868215	-0.00673414	0.0188238	0.0334304	-2.66203e+07	1.49058e+07	6.3554e+07	
232880	3.13904	-4.04712	-0.0868215	-0.0338869	0.0340276	0.0982555	-2.66203e+07	1.49058e+07	6.3554e+07	
232910	3.13888	-4.04607	-0.0874219	-0.0362827	0.0353692	0.103975	-4.83984e+07	4.13457e+07	-3.78396e+06	
232941	3.13888	-4.04607	-0.0874219	-0.085649	0.0775418	0.100116	-4.83984e+07	4.13457e+07	-3.78396e+06	
232970	3.13888	-4.04607	-0.0874219	-0.177122	0.155685	0.092964	-4.83984e+07	4.13457e+07	-3.78396e+06	
233000	3.13951	-4.04879	-0.0871937	-0.187286	0.164368	0.0921694	3.38533e+07	-1.4785e+08	1.23917e+07	
233060	3.13925	-4.05253	-0.0829608	-0.000302356	-0.000152313	9.80213e-11	3.75911e+07	-3.40424e+08	2.5634e+08	
233091	3.13935	-4.05267	-0.0838438	0.00871952	-0.0818541	0.0615216	-4.16916e+07	5.82063e+07	2.80077e+07	
233120	3.13935	-4.05267	-0.0838438	-0.0375582	-0.0172451	0.0926102	-4.16916e+07	5.82063e+07	2.80077e+07	
233151	3.13886	-4.04736	-0.0875059	-0.0600716	0.0141863	0.107734	-2.66657e+07	2.88727e+08	-1.99036e+08	
233180	3.13929	-4.04783	-0.0872601	-0.0656714	0.0748189	0.0659368	2.36975e+07	-2.58647e+07	1.33602e+07	
233210	3.1388	-4.04771	-0.0882538	-0.0521639	0.060076	0.0735521	-2.66587e+07	6.9888e+06	-5.40366e+07	
