MS	x	y	z	vx	vy	vz	ax	ay	az	
50595	3.24573	-0.428662	-0.0126601	-0.247162	0.47247	5.39257e-10	-4.52797e+07	-2.14688e+07	-4.66275e+06	
50624	3.23593	-0.439453	-0.00481392	-0.270255	0.461521	-0.002378	-2.50921e+07	-2.76349e+07	2.00946e+07	
50654	3.23593	-0.439453	-0.00481392	-0.305634	0.422556	0.0259555	-2.50921e+07	-2.76349e+07	2.00946e+07	
50685	3.22721	-0.462714	-0.00029503	-0.316173	0.410949	0.0343952	-2.24105e+07	-5.9725e+07	1.16025e+07	
50715	3.21758	-0.463919	0.00387593	-0.326258	0.384073	0.0396163	-2.47391e+07	-3.09586e+06	1.07214e+07	
50745	3.20215	-0.494864	0.00436589	-0.341844	0.382123	0.0463708	-3.97121e+07	-7.96205e+07	1.26064e+06	
50804	3.191	-0.533414	0.0163698	-0.364768	0.564591	9.31828e-11	-5.83961e+06	-6.50396e+07	2.10907e+07	
50895	3.14538	-0.564885	0.024588	-0.427669	0.525735	1.28782e-10	-3.8607e+07	-3.54137e+07	7.49301e+06	
50925	3.12576	-0.579673	0.0272242	-0.442726	0.511923	0.00292228	-5.08315e+07	-3.83306e+07	6.83323e+06	
50955	3.1061	-0.589666	0.0260002	-0.476275	0.486625	0.00743221	-5.10242e+07	-2.59227e+07	-3.17546e+06	
50984	3.09369	-0.607312	0.0302026	-0.491582	0.478849	0.00647957	-3.22302e+07	-4.58501e+07	1.09195e+07	
51015	3.07454	-0.619772	0.0313437	-0.509953	0.452714	0.0127037	-4.98014e+07	-3.24031e+07	2.96756e+06	
51045	3.0486	-0.622322	0.0319233	-0.533858	0.43716	0.0141281	-6.75446e+07	-6.63999e+06	1.50923e+06	
51075	3.01779	-0.617602	0.0318998	-0.580464	0.432579	0.0151695	-8.03173e+07	1.23016e+07	-61380.7	
51104	3.00924	-0.658041	0.0471764	-0.633473	0.440698	0.015129	-2.2289e+07	-1.0552e+08	3.98624e+07	
51135	3.00924	-0.658041	0.0471764	-0.668913	0.272921	0.0785102	-2.2289e+07	-1.0552e+08	3.98624e+07	
51165	2.97945	-0.657398	0.0346967	-0.677605	0.231768	0.0940566	-7.79576e+07	1.68263e+06	-3.26536e+07	
51195	2.95224	-0.66685	0.0348847	-0.722041	0.232727	0.075444	-7.12583e+07	-2.47558e+07	492435	
51225	2.92617	-0.668359	0.0305641	-0.784036	0.211189	0.0758725	-6.83262e+07	-3.9558e+06	-1.13246e+07	
51315	2.86226	-0.717365	0.0479283	-0.623632	0.450578	8.21642e-10	-6.4505e+07	-3.84435e+07	1.52751e+07	
51344	2.82937	-0.718703	0.0446243	-0.6604	0.428665	0.00870679	-8.66329e+07	-3.52582e+06	-8.70367e+06	
51375	2.80697	-0.739049	0.0501885	-0.683791	0.427713	0.0063568	-5.91203e+07	-5.36811e+07	1.46809e+07	
51405	2.79236	-0.761387	0.0530205	-0.712169	0.401946	0.0134036	-3.85683e+07	-5.8992e+07	7.47883e+06	
51434	2.7763	-0.789181	0.0550789	-0.714483	0.398407	0.0138524	-4.24953e+07	-7.3522e+07	5.44501e+06	
51464	2.74775	-0.794263	0.0641324	-0.727231	0.37635	0.0154859	-7.55694e+07	-1.34558e+07	2.39693e+07	
51494	2.71414	-0.80244	0.0631827	-0.768039	0.369084	0.0284293	-8.90658e+07	-2.16673e+07	-2.51648e+06	
51525	2.68106	-0.80205	0.0691734	-0.81079	0.358684	0.0272214	-8.7783e+07	1.03509e+06	1.58943e+07	
51555	2.63575	-0.814918	0.0722645	-0.831858	0.358932	0.031036	-1.20378e+08	-3.41912e+07	8.21348e+06	
51584	2.61961	-0.82682	0.081403	-0.846304	0.354829	0.0320216	-4.29558e+07	-3.16640e+07	2.43129e+07	
51614	2.61961	-0.82682	0.081403	-0.890119	0.322532	0.0568208	-4.29558e+07	-3.16640e+07	2.43129e+07	
51645	2.61961	-0.82682	0.081403	-0.973882	0.260787	0.104231	-4.29558e+07	-3.16640e+07	2.43129e+07	
51675	2.59185	-0.832275	0.0863737	-0.997078	0.243689	0.11736	-7.40719e+07	-1.45567e+07	1.3264e+07	
51735	2.50667	-0.870083	0.096574	-0.566174	0.201856	1.51513e-10	-5.0457e+07	-5.95133e+07	1.8568e+07	
51765	2.47448	-0.870707	0.103766	-0.584339	0.180431	0.00668449	-8.6205e+07	-1.67251e+06	1.92634e+07	
51794	2.45153	-0.879839	0.109231	-0.625717	0.179628	0.0159309	-6.15356e+07	-2.44815e+07	1.46504e+07	
51824	2.42243	-0.889005	0.117374	-0.64787	0.170815	0.0212051	-7.81077e+07	-2.46077e+07	2.18605e+07	
51855	2.40107	-0.899848	0.12586	-0.673645	0.162695	0.028419	-5.74326e+07	-2.91426e+07	2.28089e+07	
51885	2.36475	-0.895211	0.118136	-0.706382	0.146083	0.0414201	-9.77025e+07	1.24738e+07	-2.07796e+07	
51914	2.32057	-0.880225	0.104375	-0.762072	0.153193	0.0295757	-1.18963e+08	4.03577e+07	-3.70598e+07	
51975	2.30588	-0.877554	0.119238	-0.650022	0.0714271	-5.91691e-11	-3.96395e+07	7.2075e+06	4.00943e+07	
52005	2.28525	-0.891341	0.13009	-0.68332	0.0774814	0.0336792	-5.57415e+07	-3.72494e+07	2.93157e+07	
52034	2.25357	-0.885379	0.139396	-0.701714	0.0651891	0.0433534	-8.57175e+07	1.61364e+07	2.51868e+07	
52064	2.22545	-0.87926	0.135023	-0.748002	0.0739028	0.0569543	-7.61771e+07	1.65758e+07	-1.18449e+07	
52095	2.20058	-0.88111	0.132642	-0.80742	0.0868319	0.0477153	-6.74272e+07	-5.01538e+06	-6.45686e+06	
52125	2.20058	-0.88111	0.132642	-0.920697	0.078406	0.0368677	-6.74272e+07	-5.01538e+06	-6.45686e+06	
52184	2.17005	-0.890037	0.146645	-0.529691	0.0113357	2.51173e-10	-8.30345e+07	-2.42777e+07	3.80797e+07	
52214	2.14405	-0.875359	0.145501	-0.579512	-0.00323091	0.0228478	-7.08126e+07	3.99873e+07	-3.11492e+06	
52245	2.14405	-0.875359	0.145501	-0.687855	0.0579497	0.018082	-7.08126e+07	3.99873e+07	-3.11492e+06	
52275	2.13116	-0.880349	0.148632	-0.72397	0.0783432	0.0164934	-3.5206e+07	-1.36273e+07	8.54918e+06	
52304	2.11857	-0.880196	0.152129	-0.733475	0.0746639	0.0188017	-3.4421e+07	418973	9.56434e+06	
52365	2.07776	-0.896914	0.159653	-0.354589	-0.0336975	3.23294e-10	-4.81786e+07	-4.1339e+07	1.09434e+07	
52394	2.05349	-0.883127	0.159808	-0.384941	-0.059741	0.00689436	-6.65809e+07	3.78171e+07	426100	
52424	2.04576	-0.890749	0.159137	-0.438872	-0.0291092	0.0072395	-2.12135e+07	-2.09251e+07	-1.84285e+06	
52454	2.00956	-0.878206	0.168994	-0.440144	-0.0303647	0.00712893	-3.03695e+07	-1.18062e+07	1.65741e+07	
52485	1.99921	-0.88908	0.174193	-0.446522	-0.032844	0.0106095	-2.8493e+07	-2.99446e+07	1.43176e+07	
52514	1.98937	-0.888663	0.176377	-0.458489	-0.0454207	0.0166229	-2.71358e+07	1.14743e+06	6.02019e+06	
52544	1.9743	-0.873629	0.172829	-0.464188	-0.0451797	0.0178871	-4.15986e+07	4.14963e+07	-9.7912e+06	
52575	1.96928	-0.879297	0.164794	-0.481659	-0.0277513	0.0137748	-1.38732e+07	-1.5657e+07	-2.21988e+07	
52604	1.96928	-0.879297	0.164794	-0.499555	-0.0479489	-0.0148616	-1.38732e+07	-1.5657e+07	-2.21988e+07	
52694	1.94661	-0.877115	0.171005	-0.0597153	-0.0298985	5.32632e-11	-5.42635e+07	6.2459e+06	-916207	
52724	1.96458	-0.883545	0.169198	-0.0922734	-0.0261509	-0.000549724	4.99265e+07	-1.78582e+07	-5.01958e+06	
52755	1.94115	-0.871778	0.166034	-0.0832866	-0.0293654	-0.00145325	-6.36004e+07	6.0674e+07	-2.46207e+07	
52814	1.95343	-0.896512	0.178222	-0.0360368	-0.0291602	8.37038e-11	3.42029e+07	-6.89073e+07	3.39525e+07	
52845	1.95107	-0.894176	0.179265	-0.0103846	-0.0808407	0.0254644	-6.57485e+06	6.51717e+06	2.9106e+06	
52904	1.93229	-0.871275	0.17774	-0.0137669	-0.0216516	1.5991e-10	-5.23585e+07	5.59566e+07	-2.32555e+06	
52935	1.9485	-0.888864	0.17447	-0.0341867	0.000171435	-0.000906964	4.54011e+07	-4.92631e+07	-9.15786e+06	
52965	1.93688	-0.876621	0.172287	-0.0178423	-0.0175633	-0.00420379	-3.26008e+07	3.43296e+07	-6.12179e+06	
52994	1.93935	-0.875441	0.169622	-0.0344687	-5.52059e-05	-0.00732591	6.93602e+06	3.31144e+06	-7.47914e+06	
53025	1.93193	-0.869006	0.168225	-0.0305152	0.00183232	-0.011589	-2.08376e+07	1.80791e+07	-3.92616e+06	
53055	1.93522	-0.869257	0.166713	-0.0361414	0.00671369	-0.0126491	9.25658e+06	-703901	-4.25436e+06	
53084	1.93522	-0.869257	0.166713	-0.0255889	0.00591124	-0.017499	9.25658e+06	-703901	-4.25436e+06	
53114	1.9448	-0.881396	0.164262	-0.0233673	0.0057423	-0.0185201	2.7011e+07	-3.42364e+07	-6.91107e+06	
53145	1.94877	-0.886025	0.165454	-0.0168846	-0.00247444	-0.0201788	1.1219e+07	-1.30708e+07	3.36454e+06	
53174	1.94831	-0.880161	0.168435	-0.0125092	-0.00757206	-0.0188666	-1.30653e+06	1.65745e+07	8.42649e+06	
53204	1.93115	-0.869395	0.159006	-0.0133323	0.00286988	-0.0135579	-4.85243e+07	3.04485e+07	-2.66691e+07	
53265	1.92029	-0.85851	0.147533	-0.0212297	-0.00950908	3.54706e-10	-3.0776e+07	3.08473e+07	-3.25117e+07	
53294	1.91667	-0.860393	0.14476	-0.0378488	0.00714846	-0.0175563	-1.02834e+07	-5.34655e+06	-7.87169e+06	
53325	1.91454	-0.859447	0.141593	-0.0387743	0.00666727	-0.0182648	-1.20514e+07	1.00374e+07	-1.4491e+07	
53355	1.91413	-0.857219	0.138325	-0.0420282	0.00937737	-0.0221774	-1.17199e+06	6.34071e+06	-9.30099e+06	
53384	1.91656	-0.857948	0.135406	-0.0425204	0.0120405	-0.0260838	6.91994e+06	-2.07656e+06	-8.31302e+06	
53414	1.91029	-0.849643	0.134226	-0.0402368	0.0113552	-0.0288271	-1.78782e+07	2.36867e+07	-3.3672e+06	
53475	1.9086	-0.848609	0.134306	-0.0191394	-0.00225385	4.72366e-10	-4.83979e+06	2.95245e+06	229966	
53565	1.92811	-0.870514	0.137172	-0.015848	-0.00297579	3.68471e-10	2.05116e+07	-1.75562e+07	-2.08306e+06	
53625	1.93563	-0.874497	0.13134	-0.00850031	-0.000734159	1.34972e-10	7.99992e+06	4.71963e+06	-2.5738e+07	
53655	1.9242	-0.856042	0.127461	-0.00538034	0.0011065	-0.0100378	-3.28828e+07	5.3102e+07	-1.11607e+07	
53684	1.92072	-0.857228	0.125591	-0.0231371	0.0297816	-0.0160646	-1.00118e+07	-3.4153e+06	-5.38528e+06	
53714	1.92403	-0.859862	0.132071	-0.0276423	0.0282447	-0.018488	9.54765e+06	-7.59499e+06	1.86842e+07	
53745	1.92714	-0.860992	0.131574	-0.0230595	0.0245991	-0.00951954	8.97007e+06	-3.26363e+06	-1.43494e+06	
53775	1.91486	-0.859945	0.128828	-0.0184847	0.0229346	-0.0102514	-3.54954e+07	3.02815e+06	-7.93396e+06	
53805	1.91804	-0.856921	0.138608	-0.0376522	0.0245698	-0.0145357	9.19098e+06	8.74749e+06	2.82937e+07	
53864	1.91394	-0.855097	0.132203	0.0229537	0.0169014	3.01531e-10	-1.18572e+07	5.28438e+06	-1.85616e+07	
53895	1.92571	-0.867953	0.126175	0.0133494	0.0211817	-0.0150349	3.41317e+07	-3.73047e+07	-1.74925e+07	
53925	1.9228	-0.867844	0.127115	0.0379242	-0.00567766	-0.0276295	-8.43611e+06	317389	2.73193e+06	
53955	1.92106	-0.858731	0.129229	0.0303317	-0.00539201	-0.0251708	-5.05675e+06	2.64984e+07	6.14697e+06	
54014	1.92102	-0.854886	0.124184	0.0795002	0.00312238	4.46044e-10	-4.20816e+07	5.9077e+07	-4.5919e+06	
54075	1.93105	-0.864258	0.122514	0.0925858	-1.99009e-05	6.27083e-10	2.92669e+07	-2.73567e+07	-4.87557e+06	
54105	1.9302	-0.858386	0.124933	0.109268	-0.0156132	-0.00277907	-2.47375e+06	1.71795e+07	7.07729e+06	
54134	1.92099	-0.843154	0.122288	0.109194	-0.0150978	-0.00256675	-1.97e+07	3.35787e+07	-9.80249e+06	
54164	1.91897	-0.837884	0.120392	0.104466	-0.00703894	-0.00491935	-5.91304e+06	1.54567e+07	-5.56099e+06	
54194	1.93054	-0.833188	0.113704	0.102514	-0.00193822	-0.00675448	3.39716e+07	1.37849e+07	-1.96344e+07	
54255	1.92929	-0.836892	0.119518	0.155876	-0.0306969	4.91112e-10	-3.67632e+06	-1.08907e+07	1.70921e+07	
54285	1.92755	-0.826256	0.107543	0.15356	-0.037558	0.010768	-5.12382e+06	3.13185e+07	-3.5261e+07	
54375	1.93207	-0.810882	0.111462	0.190438	-0.0702826	3.12644e-10	-3.35632e+07	4.58335e+07	4.07221e+06	
54405	1.95145	-0.811238	0.111325	0.160231	-0.0290325	0.00366499	5.73126e+07	-1.0527e+06	-403366	
54435	1.95953	-0.811309	0.113423	0.198058	-0.0297273	0.00339877	2.38976e+07	-209841	6.21023e+06	
54464	1.95745	-0.794336	0.11188	0.210246	-0.0298343	0.00656598	-6.16616e+06	5.03138e+07	-4.57402e+06	
54494	1.95789	-0.788279	0.112262	0.208766	-0.017759	0.00546822	1.30832e+06	1.79831e+07	1.13638e+06	
54525	1.96176	-0.77525	0.112579	0.209354	-0.00966664	0.00597959	1.15108e+07	3.87121e+07	941081	
54555	1.96176	-0.77525	0.112579	0.224894	0.0425947	0.00725005	1.15108e+07	3.87121e+07	941081	
54585	1.96176	-0.77525	0.112579	0.250448	0.128536	0.00933925	1.15108e+07	3.87121e+07	941081	
54645	1.97002	-0.742426	0.11336	0.274596	-0.13998	2.22721e-10	1.47984e+07	5.90058e+07	1.27747e+06	
54675	2.01259	-0.760651	0.0942793	0.282143	-0.109887	0.000651511	1.27191e+08	-5.44495e+07	-5.70038e+07	
54705	2.00473	-0.743233	0.0879748	0.377536	-0.150724	-0.0421014	-2.35059e+07	5.20774e+07	-1.88491e+07	
54734	2.03031	-0.760755	0.0917239	0.357086	-0.105417	-0.0585001	7.6538e+07	-5.24378e+07	1.12197e+07	
54765	2.03813	-0.750368	0.0947359	0.405305	-0.138453	-0.0514317	2.34401e+07	3.11286e+07	9.02679e+06	
54795	2.05537	-0.743082	0.088337	0.411634	-0.130048	-0.0489944	5.17417e+07	2.18686e+07	-1.92064e+07	
54825	2.06975	-0.740999	0.0832026	0.438022	-0.118895	-0.0587897	4.32204e+07	6.25799e+06	-1.54233e+07	
54854	2.07683	-0.728337	0.0822529	0.461361	-0.115516	-0.0671183	2.12819e+07	3.8074e+07	-2.85578e+06	
54884	2.08525	-0.714246	0.0703258	0.469023	-0.101809	-0.0681464	2.53451e+07	4.24291e+07	-3.59118e+07	
54915	2.10526	-0.720242	0.089387	0.482709	-0.0788975	-0.0875387	6.03167e+07	-1.80713e+07	5.74444e+07	
54945	2.11849	-0.711674	0.086817	0.513471	-0.0881139	-0.0582421	3.99171e+07	2.58496e+07	-7.75384e+06	
54974	2.12449	-0.692844	0.0810455	0.533828	-0.0749305	-0.0621965	1.81057e+07	5.68735e+07	-1.74317e+07	
55035	2.14131	-0.692546	0.0847123	0.342672	-0.173882	8.48923e-11	5.08978e+07	901402	1.1094e+07	
55064	2.14131	-0.692546	0.0847123	0.432762	-0.172287	0.0196364	5.08978e+07	901402	1.1094e+07	
55094	2.15467	-0.691261	0.079383	0.461773	-0.171773	0.02596	4.05238e+07	3.89587e+06	-1.6165e+07	
55125	2.16271	-0.68076	0.0735423	0.483656	-0.169669	0.0172309	2.44036e+07	3.18908e+07	-1.77369e+07	
55155	2.17443	-0.680542	0.0708456	0.501959	-0.145751	0.00392823	3.56167e+07	663064	-8.19598e+06	
55184	2.19411	-0.678039	0.0671184	0.52974	-0.145234	-0.00246463	5.9888e+07	7.61379e+06	-1.13398e+07	
55214	2.20648	-0.660048	0.068049	0.554893	-0.142036	-0.00722735	3.76862e+07	5.48196e+07	2.83565e+06	
55244	2.23024	-0.665345	0.073614	0.579766	-0.105855	-0.00535583	7.24534e+07	-1.61527e+07	1.69702e+07	
55305	2.26745	-0.653041	0.0617015	0.36202	-0.196489	9.30542e-10	4.23833e+07	1.78089e+07	-8.13072e+06	
55334	2.28721	-0.631788	0.0533199	0.37092	-0.19275	-0.00170745	5.61481e+07	1.69526e+06	-1.00105e+07	
55364	2.28721	-0.631788	0.0533199	0.433245	-0.190868	-0.0128191	5.61481e+07	1.69526e+06	-1.00105e+07	
55395	2.30923	-0.630255	0.0488862	0.482094	-0.189393	-0.0215282	6.74886e+07	4.69912e+06	-1.35912e+07	
55425	2.32507	-0.612808	0.0486521	0.516513	-0.186996	-0.0284597	4.86419e+07	5.35635e+07	-718732	
55455	2.33309	-0.60132	0.0465062	0.532565	-0.16932	-0.0286969	2.46434e+07	3.53133e+07	-6.59643e+06	
55484	2.34469	-0.586481	0.0431228	0.539218	-0.159786	-0.0304779	3.57056e+07	4.56652e+07	-1.04124e+07	
55514	2.35598	-0.581535	0.0454556	0.547788	-0.148826	-0.0329769	3.47602e+07	1.52391e+07	7.18725e+06	
55544	2.35598	-0.581535	0.0454556	0.587414	-0.131454	-0.0247834	3.47602e+07	1.52391e+07	7.18725e+06	
55575	2.36279	-0.565745	0.0430489	0.604099	-0.124139	-0.0213336	2.10264e+07	4.87414e+07	-7.42919e+06	
55604	2.3664	-0.545443	0.0364771	0.618607	-0.0905073	-0.0264597	1.11573e+07	6.27172e+07	-2.03017e+07	
55634	2.36053	-0.543943	0.0486621	0.623628	-0.0622846	-0.0355954	-1.81585e+07	4.64133e+06	3.76938e+07	
55695	2.37998	-0.530084	0.0412448	0.271513	-0.135729	2.49832e-10	1.9759e+07	-735876	6.58982e+06	
55725	2.3865	-0.509048	0.0362191	0.283369	-0.13617	0.0039539	2.02255e+07	6.52769e+07	-1.5595e+07	
55754	2.40193	-0.507721	0.0338683	0.300358	-0.0813377	-0.00914587	4.79073e+07	4.12156e+06	-7.30011e+06	
55784	2.40519	-0.499206	0.0326832	0.324791	-0.0792357	-0.0128689	1.01269e+07	2.64788e+07	-3.68574e+06	
55815	2.41304	-0.497015	0.0321616	0.332386	-0.0593766	-0.0156332	2.44505e+07	6.8221e+06	-1.62326e+06	
55845	2.45414	-0.540636	0.0471028	0.342655	-0.0565114	-0.016315	1.28092e+08	-1.35968e+08	4.65714e+07	
55874	2.45289	-0.519441	0.0339311	0.419511	-0.138092	0.0116279	-3.88396e+06	6.61211e+07	-4.10913e+07	
55905	2.46757	-0.526258	0.045679	0.416132	-0.0805665	-0.0241216	4.58336e+07	-2.12828e+07	3.66785e+07	
55935	2.47474	-0.52496	0.0430427	0.427132	-0.0856744	-0.0153188	2.24244e+07	4.05973e+06	-8.246e+06	
55965	2.47083	-0.528287	0.031878	0.42915	-0.085309	-0.0160609	-1.22337e+07	-1.04189e+07	-3.49651e+07	
55995	2.4798	-0.535664	0.0378412	0.42548	-0.0884347	-0.0265504	2.81112e+07	-2.31225e+07	1.86907e+07	
56024	2.4798	-0.535664	0.0378412	0.45837	-0.115488	-0.0046823	2.81112e+07	-2.31225e+07	1.86907e+07	
56054	2.47633	-0.514519	0.0275886	0.470176	-0.125199	0.0031678	-1.09113e+07	6.64047e+07	-3.21983e+07	
56115	2.49023	-0.51196	0.0274331	0.0593105	-0.0160614	5.55646e-10	1.00051e+07	1.28428e+07	-1.09061e+07	
56144	2.49017	-0.522238	0.0288897	0.0671144	-0.00604408	-0.00850674	-211759	-3.2366e+07	4.58711e+06	
56175	2.4916	-0.510806	0.0301553	0.0670319	-0.0186668	-0.00671777	4.53029e+06	3.60595e+07	3.99196e+06	
56235	2.48745	-0.4998	0.0286632	0.0475266	-0.0141443	6.98628e-11	-2.11925e+07	4.16739e+07	-6.91441e+06	
56265	2.49147	-0.505203	0.0299228	0.0373542	0.00585921	-0.00331892	1.27154e+07	-1.70943e+07	3.98544e+06	
56295	2.49178	-0.497178	0.0296403	0.0461278	-0.00593586	-0.000568967	980860	2.54092e+07	-894720	
56324	2.49421	-0.496753	0.0300968	0.0464515	0.00244917	-0.000864224	7.69057e+06	1.35013e+06	1.44774e+06	
56385	2.50216	-0.506185	0.0294023	0.0405379	0.00407907	1.75742e-10	3.41687e+07	-2.83955e+07	4.23784e+06	
56414	2.50216	-0.506185	0.0294023	0.0825654	-0.0308473	0.00521254	3.41687e+07	-2.83955e+07	4.23784e+06	
56445	2.50295	-0.509406	0.0339249	0.111267	-0.0546995	0.00877233	2.52083e+06	-1.02541e+07	1.43949e+07	
56474	2.50896	-0.515018	0.0323305	0.113082	-0.0620825	0.0191366	1.9148e+07	-1.78832e+07	-5.08082e+06	
56565	2.49744	-0.503741	0.0256265	0.024629	0.000635254	3.31165e-11	-4.54999e+06	-6.39736e+06	-1.31311e+07	
56594	2.49585	-0.497786	0.0250653	0.022718	-0.00205164	-0.00551506	-5.07978e+06	1.90614e+07	-1.79658e+06	
56625	2.49712	-0.496034	0.0258037	0.0193653	0.0105289	-0.0067008	4.06701e+06	5.61444e+06	2.36571e+06	
56655	2.49534	-0.492965	0.0241683	0.0219276	0.014066	-0.0052104	-5.71558e+06	9.8438e+06	-5.24546e+06	
56684	2.49644	-0.494594	0.0203686	0.0181553	0.0205629	-0.00867241	3.53428e+06	-5.22966e+06	-1.21992e+07	
56715	2.4998	-0.499302	0.0235523	0.0200638	0.0177389	-0.01526	1.08028e+07	-1.51337e+07	1.02339e+07	
56774	2.49423	-0.500642	0.023225	-0.00672957	0.00366044	1.14046e-10	-1.77278e+06	-1.37655e+06	3.31287e+06	
56835	2.49093	-0.496463	0.0179099	-0.0150164	-0.00292586	5.41498e-10	-1.06598e+07	1.34763e+07	-1.71417e+07	
56864	2.49086	-0.493588	0.0215395	-0.0217321	0.00556421	-0.0107993	-224488	9.28977e+06	1.17276e+07	
56895	2.48629	-0.494187	0.0218084	-0.0219274	0.0136463	-0.000596292	-1.47583e+07	-1.93544e+06	869564	
56925	2.48908	-0.502254	0.0244237	-0.0338816	0.0120786	0.000108055	9.0367e+06	-2.61159e+07	8.46671e+06	
56954	2.48833	-0.502722	0.0230989	-0.0279174	-0.00515789	0.00569608	-2.44028e+06	-1.51582e+06	-4.29393e+06	
56985	2.48947	-0.505975	0.0222208	-0.0297476	-0.00629475	0.00247564	3.69907e+06	-1.05541e+07	-2.84896e+06	
57015	2.48947	-0.505975	0.0222208	-0.0236441	-0.023709	-0.00222515	3.69907e+06	-1.05541e+07	-2.84896e+06	
57044	2.48526	-0.505247	0.0213375	-0.0213137	-0.030358	-0.00401999	-1.36825e+07	2.36466e+06	-2.8722e+06	
57075	2.49858	-0.515681	0.0216633	-0.0221347	-0.0302162	-0.00419232	3.09927e+07	-2.3952e+07	-2.14686e+06	
57105	2.49889	-0.521334	0.0215952	-0.0156262	-0.0352461	-0.00464316	1.00501e+06	-1.84313e+07	-222080	
57134	2.5055	-0.529072	0.028123	-0.0153549	-0.0402225	-0.00470312	2.15585e+07	-2.52506e+07	2.1302e+07	
57164	2.49685	-0.525205	0.0242984	-0.00565352	-0.0515853	0.0048828	-2.82222e+07	1.26293e+07	-1.2491e+07	
57194	2.49607	-0.529887	0.0246076	-0.0158135	-0.0470387	0.000386019	-2.57138e+06	-1.53079e+07	1.01096e+06	
57225	2.4912	-0.529929	0.0240453	-0.0168935	-0.0534681	0.000810621	-1.59439e+07	-138546	-1.84051e+06	
57254	2.4912	-0.529929	0.0240453	-0.0374611	-0.0536468	-0.00156363	-1.59439e+07	-138546	-1.84051e+06	
57284	2.4883	-0.518815	0.0184945	-0.0465491	-0.0537257	-0.00261272	-9.4896e+06	3.64459e+07	-1.82028e+07	
57315	2.4883	-0.518815	0.0184945	-0.0607835	0.000943055	-0.0299169	-9.4896e+06	3.64459e+07	-1.82028e+07	
57374	2.4778	-0.518189	0.0115002	-0.0751883	0.0314143	1.86738e-10	5.21410e+06	-2.3696e+07	-2.00610e+07	
57404	2.4847	-0.530553	0.0198932	-0.0729984	0.021462	-0.00842564	2.27259e+07	-4.07201e+07	2.76434e+07	
57435	2.47374	-0.523811	0.0217436	-0.0586811	-0.0041917	0.0089897	-3.61171e+07	2.22234e+07	6.09958e+06	
57465	2.47369	-0.531287	0.0233849	-0.0738503	0.00514215	0.0115515	-177674	-2.46776e+07	5.41712e+06	
57495	2.47369	-0.531287	0.0233849	-0.0740848	-0.0274323	0.0187021	-177674	-2.46776e+07	5.41712e+06	
57554	2.464	-0.530132	0.0303526	-0.0978558	0.0244693	3.53256e-10	-2.09370e+07	-1.75262e+06	1.50292e+07	
57615	2.46207	-0.533301	0.0355051	-0.107518	0.0486095	4.95254e-10	1.79313e+07	-1.42176e+07	1.48881e+07	
57644	2.45602	-0.540812	0.036484	-0.0929935	0.0370932	0.0120594	-2.00672e+07	-2.49329e+07	3.24992e+06	
57674	2.45848	-0.549127	0.0395679	-0.104432	0.0228815	0.0139118	8.16179e+06	-2.76402e+07	1.02509e+07	
57704	2.45346	-0.550332	0.0378522	-0.0980656	0.00132214	0.0219076	-1.6691e+07	-4.00979e+06	-5.70759e+06	
57735	2.44191	-0.550144	0.0387788	-0.112587	-0.00216638	0.0169419	-3.84727e+07	628476	3.08555e+06	
57765	2.43895	-0.556991	0.0395674	-0.144904	-0.00163846	0.0195338	-9.85531e+06	-2.2825e+07	2.6289e+06	
57795	2.4344	-0.572107	0.0460019	-0.153478	-0.0214962	0.0218209	-1.51863e+07	-5.04425e+07	2.14713e+07	
57824	2.43574	-0.581991	0.049119	-0.162134	-0.0502485	0.0340596	4.46625e+06	-3.30267e+07	1.04155e+07	
57854	2.41992	-0.578058	0.0471152	-0.159856	-0.0670921	0.0393715	-5.29304e+07	1.31569e+07	-6.70277e+06	
57885	2.42516	-0.592585	0.0483913	-0.175736	-0.063145	0.0373607	1.75645e+07	-4.86581e+07	4.27439e+06	
57915	2.41033	-0.587621	0.0478486	-0.172574	-0.0719035	0.03813	-4.9728e+07	1.6647e+07	-1.82021e+06	
57944	2.41758	-0.608192	0.0554515	-0.191968	-0.0654111	0.0374202	2.43153e+07	-6.90352e+07	2.55154e+07	
57974	2.41758	-0.608192	0.0554515	-0.160601	-0.154467	0.0703351	2.43153e+07	-6.90352e+07	2.55154e+07	
58004	2.41758	-0.608192	0.0554515	-0.107351	-0.305654	0.126214	2.43153e+07	-6.90352e+07	2.55154e+07	
58035	2.40286	-0.603252	0.0516567	-0.092032	-0.349146	0.142289	-4.95229e+07	1.66233e+07	-1.27716e+07	
58065	2.41356	-0.632752	0.0660915	-0.129174	-0.336678	0.13271	3.60243e+07	-9.93748e+07	4.86256e+07	
58094	2.39647	-0.635217	0.0678437	-0.12269	-0.354566	0.141462	-3.72409e+07	-6.53715e+06	-667267	
58124	2.37611	-0.630675	0.0558178	-0.129393	-0.355743	0.141342	-6.8787e+07	1.53417e+07	-4.06197e+07	
58155	2.37506	-0.643104	0.0617972	-0.15622	-0.349759	0.125501	-3.52109e+06	-4.20133e+07	2.0213e+07	
58184	2.36455	-0.652208	0.0649035	-0.157805	-0.368665	0.134597	-3.55751e+07	-3.08059e+07	1.05109e+07	
58214	2.36408	-0.664623	0.0676024	-0.178082	-0.386225	0.140588	-1.5764e+06	-4.20455e+07	9.13995e+06	
