xErr	yErr	zErr	oErr	inX	inY	inZ	inO	MS	v_time	flag	
-0.137571	0.550039	0.0666242	0.00603468	0	0.1	0	0	92187	92176	0	
-0.106612	0.510862	0.0756395	0.00614739	0	0.1	0	0	92217	92199	0	
-0.106612	0.510862	0.0756395	0.00614739	0	0.1	0	0	92247	92239	0	
-0.106612	0.510862	0.0756395	0.00614739	0	0.1	0	0	92276	92276	0	
-0.106612	0.510862	0.0756395	0.00614739	0	0.1	0	0	92307	92304	0	
-0.0712989	0.477263	0.0846105	0.00659231	0	0.1	0.00377093	0	92337	92333	0	
-0.0712989	0.477263	0.0846105	0.00659231	0	0.1	0.00377093	0	92367	92333	0	
-0.0712989	0.477263	0.0846105	0.00659231	0	0.1	0.00377093	0	92396	92375	0	
-0.0712989	0.477263	0.0846105	0.00659231	0	0.1	0.00377093	0	92427	92375	0	
-0.0576954	0.416969	0.0964056	0.00461614	0	0.1	0.00521673	0	92457	92444	0	
-0.0576954	0.416969	0.0964056	0.00461614	0	0.1	0.00521673	0	92487	92472	0	
-0.0302482	0.392052	0.0983275	0.00550869	0	0.1	0.00594206	0	92517	92494	0	
-0.0302482	0.392052	0.0983275	0.00550869	0	0.1	0.00594206	0	92546	92540	0	
-0.0302482	0.392052	0.0983275	0.00550869	0	0.1	0.00594206	0	92577	92564	0	
-0.0302482	0.392052	0.0983275	0.00550869	0	0.1	0.00594206	0	92607	92564	0	
0.0167625	0.334849	0.108737	0.00165444	0	0.1	0.00862349	0	92637	92612	0	
0.0167625	0.334849	0.108737	0.00165444	0	0.1	0.00862349	0	92666	92643	0	
0.0167625	0.334849	0.108737	0.00165444	0	0	0	0	92696	92678	0	
0.0167625	0.334849	0.108737	0.00165444	0	0	0	0	92727	92700	0	
0.045488	0.23623	0.136128	0.000833691	0	0	0	0	92757	92752	0	
0.045488	0.23623	0.136128	0.000833691	0	0	0	0	92787	92752	0	
0.0530491	0.211306	1.42148	0.000144049	0	0	0	0	92817	92815	0	
0.0530491	0.211306	1.42148	0.000144049	0	0	0	0	92846	92815	0	
0.0530491	0.211306	1.42148	0.000144049	0	0	0	0	92877	92852	0	
0.0530491	0.211306	1.42148	0.000144049	0	0	0	0	92907	92852	0	
0.100172	0.113704	1.44452	0.000914461	0	0	0	0	92937	92919	0	
0.100172	0.113704	1.44452	0.000914461	0	0	0	0	92967	92966	0	
0.100172	0.113704	1.44452	0.000914461	0	0	0	0	92997	92966	0	
0.100172	0.113704	1.44452	0.000914461	0	0	0	0	93027	93009	0	
0.131933	0.0334543	1.44855	0.00439191	0	0	0	0	93057	93039	0	
0.131933	0.0334543	1.44855	0.00439191	0	0	0	0	93087	93065	0	
0.153138	0.0331253	1.44473	0.00703767	0	0	0	0	93117	93092	0	
0.153138	0.0331253	1.44473	0.00703767	0	0	0	0	93147	93145	0	
0.153138	0.0331253	1.44473	0.00703767	0	0	0	0	93176	93145	0	
0.153138	0.0331253	1.44473	0.00703767	0	0	0	0	93207	93145	0	
0.187907	-0.0321384	1.44529	0.00425935	0	0	0	0	93237	93215	0	
0.187907	-0.0321384	1.44529	0.00425935	0	0	0	0	93267	93242	0	
0.187907	-0.0321384	1.44529	0.00425935	0	0	0	0	93297	93278	0	
0.187907	-0.0321384	1.44529	0.00425935	0	0	0	0	93326	93309	0	
0.21338	-0.102124	1.44037	0.00312159	0	0	0	0	93357	93347	0	
0.21338	-0.102124	1.44037	0.00312159	0	0	0	0	93387	93367	0	
0.219073	-0.112546	1.43859	0.00132038	0	0	0	0	93417	93367	0	
0.219073	-0.112546	1.43859	0.00132038	0	0	0	0	93447	93446	0	
0.219073	-0.112546	1.43859	0.00132038	0	0	0	0	93476	93467	0	
0.219073	-0.112546	1.43859	0.00132038	0	0	0	0	93507	93488	0	
0.221595	-0.171975	0.196013	-0.00505607	0	0	0	0	93538	93536	0	
0.221595	-0.171975	0.196013	-0.00505607	0	0	0	0	93567	93561	0	
0.221595	-0.171975	0.196013	-0.00505607	0	0	0	0	93596	93561	0	
0.221595	-0.171975	0.196013	-0.00505607	0.0378824	-0.0860639	0.01	0	94627	94592	0	
0.214179	-0.300513	0.223523	-0.0238678	0	-0.0789741	0.01	0	94658	94634	0	
0.214179	-0.300513	0.223523	-0.0238678	0	-0.0789741	0.01	0	94688	94681	0	
0.214179	-0.300513	0.223523	-0.0238678	0	-0.0789741	0.01	0	94718	94681	0	
0.214179	-0.300513	0.223523	-0.0238678	0	-0.0789741	0.01	0	94747	94723	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94778	94771	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94808	94771	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94837	94816	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94868	94855	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94898	94876	0	
0.228831	-0.284814	0.227946	-0.0232947	0	-0.0716896	0.01	0	94927	94905	0	
0.216052	-0.289197	0.22254	-0.0231187	0	-0.0741508	0.01	0	94957	94941	0	
0.216052	-0.289197	0.22254	-0.0231187	0	-0.0741508	0.01	0	94987	94963	0	
0.216052	-0.289197	0.22254	-0.0231187	0	-0.0741508	0.01	0	95018	95016	0	
0.216052	-0.289197	0.22254	-0.0231187	0	-0.0741508	0.01	0	95048	95016	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95078	95077	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95107	95100	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95138	95133	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95168	95133	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95198	95170	0	
0.228025	-0.26775	0.219989	-0.022002	0	-0.06689	0.01	0	95227	95204	0	
0.239302	-0.215061	0.222354	-0.0199336	0	-0.0458134	0.01	0	95258	95236	0	
0.239302	-0.215061	0.222354	-0.0199336	0	-0.0458134	0.01	0	95288	95288	0	
0.239302	-0.215061	0.222354	-0.0199336	0	-0.0458134	0.01	0	95318	95288	0	
0.239302	-0.215061	0.222354	-0.0199336	0	-0.0458134	0.01	0	95347	95288	0	
0.241665	-0.203662	0.21115	-0.0209979	0	-0.0442793	0.01	0	95377	95376	0	
0.241665	-0.203662	0.21115	-0.0209979	0	0	0	0	95408	95376	0	
0.241665	-0.203662	0.21115	-0.0209979	0	0	0	0	95438	95431	0	
0.241665	-0.203662	0.21115	-0.0209979	0	0	0	0	95468	95463	0	
0.241665	-0.203662	0.21115	-0.0209979	0	0	0	0	95497	95484	0	
0.241665	-0.203662	0.21115	-0.0209979	0	0	0	0	95528	95521	0	
0.214628	-0.165435	0.218717	-0.021344	0	0	0	0	95558	95521	0	
0.214628	-0.165435	0.218717	-0.021344	0	0	0	0	95588	95561	0	
0.214628	-0.165435	0.218717	-0.021344	0	0	0	0	95617	95591	0	
0.214628	-0.165435	0.218717	-0.021344	0	0	0	0	95648	95619	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95678	95650	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95708	95681	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95738	95715	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95768	95762	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95797	95793	0	
0.214158	-0.136	0.213334	-0.0203289	0	0	0	0	95827	95793	0	
0.198223	-0.0935977	0.210093	-0.0219525	0	0	0	0	95858	95853	0	
0.198223	-0.0935977	0.210093	-0.0219525	0	0	0	0	95888	95876	0	
0.198223	-0.0935977	0.210093	-0.0219525	0	0	0	0	95918	95897	0	
0.198223	-0.0935977	0.210093	-0.0219525	0	0	0	0	95948	95919	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	95977	95951	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	96007	95987	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	96038	96014	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	96068	96051	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	96098	96081	0	
0.188846	-0.0915808	0.21167	-0.0207012	0	0	0	0	96128	96110	0	
0.173381	-0.0413911	0.218405	-0.0203222	0	0	0	0	96158	96157	0	
0.173381	-0.0413911	0.218405	-0.0203222	0	0	0	0	96188	96183	0	
0.173381	-0.0413911	0.218405	-0.0203222	0	0	0	0	96218	96209	0	
0.173381	-0.0413911	0.218405	-0.0203222	0	0	0	0	96247	96209	0	
0.152091	-0.0388059	0.205418	-0.0194284	0	0	0	0	96278	96259	0	
0.152091	-0.0388059	0.205418	-0.0194284	0	0	0	0	96308	96282	0	
0.152091	-0.0388059	0.205418	-0.0194284	0	0	0.01	0	97338	97318	0	
0.152091	-0.0388059	0.205418	-0.0194284	0	0	0.01	0	97369	97363	0	
0.111066	0.88097	0.185392	-0.0183516	0	0.1	0.00409323	0	97398	97393	0	
0.111066	0.88097	0.185392	-0.0183516	0	0.1	0.00409323	0	97428	97416	0	
0.111066	0.88097	0.185392	-0.0183516	0	0.1	0.00409323	0	97458	97416	0	
0.111066	0.88097	0.185392	-0.0183516	0	0.1	0.00409323	0	97489	97461	0	
0.110117	0.882322	0.18466	-0.0191951	0	0.1	0.0041004	0	97519	97499	0	
0.110117	0.882322	0.18466	-0.0191951	0	0.1	0.0041004	0	97548	97521	0	
0.112273	0.879212	0.184873	-0.0190976	0	0.1	0.004141	0	97578	97550	0	
0.112273	0.879212	0.184873	-0.0190976	0	0.1	0.004141	0	97609	97583	0	
0.112273	0.879212	0.184873	-0.0190976	0	0.1	0.004141	0	97639	97612	0	
0.112273	0.879212	0.184873	-0.0190976	0	0.1	0.004141	0	97669	97612	0	
0.114147	0.870631	0.187297	-0.0199105	0	0.1	0.00430364	0	97698	97694	0	
0.114147	0.870631	0.187297	-0.0199105	0	0.1	0.00430364	0	97728	97694	0	
0.114147	0.870631	0.187297	-0.0199105	0	0.1	0.00430364	0	97759	97736	0	
0.114147	0.870631	0.187297	-0.0199105	0	0.1	0.00430364	0	97789	97759	0	
0.134006	0.890784	0.187583	-0.0194469	0	0.1	0.00422961	0	97818	97759	0	
0.134006	0.890784	0.187583	-0.0194469	0	0.1	0.00422961	0	97848	97826	0	
0.137484	0.898203	0.190125	-0.0206673	0	0.1	0.00426174	0	97879	97872	0	
0.137484	0.898203	0.190125	-0.0206673	0	0.1	0.00426174	0	97908	97904	0	
0.137484	0.898203	0.190125	-0.0206673	0	0.1	0.00426174	0	97938	97937	0	
0.137484	0.898203	0.190125	-0.0206673	0	0.1	0.00426174	0	97968	97960	0	
0.134985	0.890575	0.193584	-0.023509	0	0.1	0.00435033	0	97999	97982	0	
0.134985	0.890575	0.193584	-0.023509	0	0.1	0.00435033	0	98029	98005	0	
0.134985	0.890575	0.193584	-0.023509	0	0.1	0.00435033	0	98058	98041	0	
0.134985	0.890575	0.193584	-0.023509	0	0.1	0.00435033	0	98088	98067	0	
0.132362	0.867912	0.193786	-0.0244343	0	0.1	0.00448672	0	98119	98104	0	
0.132362	0.867912	0.193786	-0.0244343	0	0.1	0.00448672	0	98149	98133	0	
0.131337	0.860044	0.195855	-0.0262583	0	0.1	0.00459484	0	98178	98156	0	
0.131337	0.860044	0.195855	-0.0262583	0	0.1	0.00459484	0	98209	98192	0	
0.131337	0.860044	0.195855	-0.0262583	0	0.1	0.00459484	0	98238	98192	0	
0.131337	0.860044	0.195855	-0.0262583	0	0.1	0.00459484	0	98268	98242	0	
0.132596	0.851494	0.193369	-0.0250079	0	0.1	0.00460344	0	98299	98242	0	
0.132596	0.851494	0.193369	-0.0250079	0	0.1	0.00460344	0	98328	98322	0	
0.132596	0.851494	0.193369	-0.0250079	0	0.1	0.00460344	0	98358	98355	0	
0.132596	0.851494	0.193369	-0.0250079	0	0.1	0.00460344	0	98389	98355	0	
0.135249	0.830853	0.19289	-0.0264362	0	0.1	0.00474362	0	98419	98390	0	
0.135249	0.830853	0.19289	-0.0264362	0	0.1	0.00474362	0	98449	98444	0	
0.142372	0.834832	0.190155	-0.0280514	0	0.1	0.00465886	0	98478	98465	0	
0.142372	0.834832	0.190155	-0.0280514	0	0.1	0.00465886	0	98508	98488	0	
0.142372	0.834832	0.190155	-0.0280514	0	0.1	0.00465886	0	98539	98533	0	
0.142372	0.834832	0.190155	-0.0280514	0	0.1	0.00465886	0	98568	98568	0	
0.152667	0.812887	0.194276	-0.0303969	0	0.1	0.00493491	0	98598	98590	0	
0.152667	0.812887	0.194276	-0.0303969	0	0.1	0.00493491	0	98628	98590	0	
0.152667	0.812887	0.194276	-0.0303969	0	0.1	0.00493491	0	98659	98641	0	
0.152667	0.812887	0.194276	-0.0303969	0	0.1	0.00493491	0	98689	98679	0	
0.157254	0.755195	0.201365	-0.0320049	0	0.1	0.00560983	0	98719	98703	0	
0.157254	0.755195	0.201365	-0.0320049	0	0.1	0.00560983	0	98748	98724	0	
0.163516	0.752458	0.202069	-0.0323258	0	0.1	0.00565943	0	98778	98724	0	
0.163516	0.752458	0.202069	-0.0323258	0	0.1	0.00565943	0	98809	98791	0	
0.163516	0.752458	0.202069	-0.0323258	0	0.1	0.00565943	0	98838	98818	0	
0.163516	0.752458	0.202069	-0.0323258	0	0.1	0.00565943	0	98868	98862	0	
0.184037	0.717683	0.213801	-0.0316224	0	0.1	0.00640387	0	98898	98885	0	
0.184037	0.717683	0.213801	-0.0316224	0	0.1	0.00640387	0	98929	98924	0	
0.184037	0.717683	0.213801	-0.0316224	0	0.1	0.00640387	0	98959	98946	0	
0.184037	0.717683	0.213801	-0.0316224	0	0.1	0.00640387	0	98988	98946	0	
0.211475	0.693875	0.225665	-0.0334108	0	0.1	0.00709146	0	99019	98989	0	
0.211475	0.693875	0.225665	-0.0334108	0	0.1	0.00709146	0	99048	99027	0	
0.216974	0.653579	0.232896	-0.0337209	0	0.1	0.00796689	0	99078	99073	0	
0.216974	0.653579	0.232896	-0.0337209	0	0.1	0.00796689	0	99108	99106	0	
0.216974	0.653579	0.232896	-0.0337209	0	0.1	0.00796689	0	99139	99138	0	
0.216974	0.653579	0.232896	-0.0337209	0	0.1	0.00796689	0	99168	99138	0	
0.242599	0.595104	0.251726	-0.0338629	0	0.1	0.00988548	0	99198	99181	0	
0.242599	0.595104	0.251726	-0.0338629	0	0.1	0.00988548	0	99228	99218	0	
0.242599	0.595104	0.251726	-0.0338629	0	0.1	0.00988548	0	99259	99218	0	
0.242599	0.595104	0.251726	-0.0338629	0	0.1	0.00988548	0	99289	99218	0	
0.277106	0.572447	0.253307	-0.0332011	0	0.0956127	0.01	0	99318	99299	0	
0.277106	0.572447	0.253307	-0.0332011	0	0.0956127	0.01	0	99348	99331	0	
0.2802	0.556013	0.260173	-0.0311803	0	0.0891319	0.01	0	99379	99362	0	
0.2802	0.556013	0.260173	-0.0311803	0	0.0891319	0.01	0	99408	99407	0	
0.2802	0.556013	0.260173	-0.0311803	0	0.0891319	0.01	0	99438	99428	0	
0.2802	0.556013	0.260173	-0.0311803	0	0.0891319	0.01	0	99468	99450	0	
0.329751	0.497118	0.255362	-0.0279658	0.038708	0.0765696	0.01	0	99498	99471	0	
0.329751	0.497118	0.255362	-0.0279658	0.038708	0.0765696	0.01	0	99529	99503	0	
0.329751	0.497118	0.255362	-0.0279658	0.038708	0.0765696	0.01	0	99558	99534	0	
0.329751	0.497118	0.255362	-0.0279658	0.038708	0.0765696	0.01	0	99588	99586	0	
0.391065	0.425374	0.261977	-0.0273097	0.0452877	0.0570763	0.01	0	99619	99608	0	
0.391065	0.425374	0.261977	-0.0273097	0.0452877	0.0570763	0.01	0	99649	99646	0	
0.404265	0.405507	0.266991	-0.0271456	0.0459839	0.0513115	0.01	0	99678	99646	0	
0.404265	0.405507	0.266991	-0.0271456	0.0459839	0.0513115	0.01	0	99708	99680	0	
0.404265	0.405507	0.266991	-0.0271456	0.0459839	0.0513115	0.01	0	99738	99717	0	
0.404265	0.405507	0.266991	-0.0271456	0.0459839	0.0513115	0.01	0	99769	99717	0	
0.430006	0.344286	0.282674	-0.0260898	0.0456546	0.0352084	0.01	0	99798	99771	0	
0.430006	0.344286	0.282674	-0.0260898	0.0456546	0.0352084	0.01	0	99828	99802	0	
0.430006	0.344286	0.282674	-0.0260898	0.0456546	0.0352084	0.01	0	99859	99834	0	
0.430006	0.344286	0.282674	-0.0260898	0.0456546	0.0352084	0.01	0	99889	99863	0	
0.480294	0.283354	0.287981	-0.0218669	0.0505042	0	0.01	0	99918	99894	0	
0.480294	0.283354	0.287981	-0.0218669	0.0505042	0	0.01	0	99949	99927	0	
0.522294	0.212648	0.291322	-0.0191016	0.0555423	0	0.01	0	99978	99974	0	
0.522294	0.212648	0.291322	-0.0191016	0.0555423	0	0.01	0	100008	100005	0	
0.522294	0.212648	0.291322	-0.0191016	0.0555423	0	0.01	0	100039	100034	0	
0.522294	0.212648	0.291322	-0.0191016	0.0555423	0	0.01	0	100068	100064	0	
0.566044	0.155742	0.293184	-0.0186081	0.0600891	0	0.01	0	100098	100064	0	
0.566044	0.155742	0.293184	-0.0186081	0.0600891	0	0.01	0	100128	100125	0	
0.566044	0.155742	0.293184	-0.0186081	0.0600891	0	0.01	0	100159	100125	0	
0.566044	0.155742	0.293184	-0.0186081	0.0600891	0	0.01	0	100188	100174	0	
0.593569	0.101519	0.305483	-0.0174399	0.0592477	0	0.01	0	100218	100208	0	
0.593569	0.101519	0.305483	-0.0174399	0.0592477	0	0.01	0	100249	100208	0	
0.640205	0.0286304	0.313936	-0.0171946	0.0622012	0	0.01	0	100279	100263	0	
0.640205	0.0286304	0.313936	-0.0171946	0.0622012	0	0.01	0	100308	100294	0	
0.640205	0.0286304	0.313936	-0.0171946	0.0622012	0	0.01	0	100338	100324	0	
0.640205	0.0286304	0.313936	-0.0171946	0.0622012	0	0.01	0	100369	100355	0	
0.670067	-0.00444462	0.3098	-0.0138695	0.0660684	0	0.01	0	100398	100385	0	
0.670067	-0.00444462	0.3098	-0.0138695	0.0660684	0	0.01	0	100428	100415	0	
0.670067	-0.00444462	0.3098	-0.0138695	0.0660684	0	0.01	0	100458	100446	0	
0.670067	-0.00444462	0.3098	-0.0138695	0.0660684	0	0.01	0	100489	100478	0	
0.715859	-0.117	0.324764	-0.0113625	0.0669756	-0.0507246	0.01	0	100519	100510	0	
0.715859	-0.117	0.324764	-0.0113625	0.0669756	-0.0507246	0.01	0	100548	100541	0	
0.726682	-0.145688	0.323446	-0.0100978	0.0680316	-0.0555587	0.01	0	100579	100572	0	
0.726682	-0.145688	0.323446	-0.0100978	0.0680316	-0.0555587	0.01	0	100609	100601	0	
0.726682	-0.145688	0.323446	-0.0100978	0.0680316	-0.0555587	0.01	0	100638	100629	0	
0.726682	-0.145688	0.323446	-0.0100978	0.0680316	-0.0555587	0.01	0	100668	100659	0	
0.763391	-0.218919	0.333428	-0.00776234	0.0689963	-0.06631	0.01	0	100698	100688	0	
0.763391	-0.218919	0.333428	-0.00776234	0.0689963	-0.06631	0.01	0	100729	100688	0	
0.763391	-0.218919	0.333428	-0.00776234	0.0689963	-0.06631	0.01	0	100759	100752	0	
0.763391	-0.218919	0.333428	-0.00776234	0.0689963	-0.06631	0.01	0	100788	100782	0	
0.786345	-0.290542	0.344957	-0.00924268	0.0674481	-0.0749073	0.01	0	100818	100810	0	
0.786345	-0.290542	0.344957	-0.00924268	0.0674481	-0.0749073	0.01	0	100848	100841	0	
0.788657	-0.309763	0.347226	-0.00864692	0.0666904	-0.0765572	0.01	0	100879	100863	0	
0.788657	-0.309763	0.347226	-0.00864692	0.0666904	-0.0765572	0.01	0	100908	100891	0	
0.788657	-0.309763	0.347226	-0.00864692	0.0666904	-0.0765572	0.01	0	100938	100923	0	
0.788657	-0.309763	0.347226	-0.00864692	0.0666904	-0.0765572	0.01	0	100968	100955	0	
0.808383	-0.385618	0.358413	-0.0111346	0.065704	-0.0858293	0.01	0	100999	100986	0	
0.808383	-0.385618	0.358413	-0.0111346	0.065704	-0.0858293	0.01	0	101029	101017	0	
0.808383	-0.385618	0.358413	-0.0111346	0.065704	-0.0858293	0.01	0	101058	101048	0	
0.808383	-0.385618	0.358413	-0.0111346	0.065704	-0.0858293	0.01	0	101088	101078	0	
0.823378	-0.455097	0.364885	-0.0102586	0.0642337	-0.0925389	0.01	0	101119	101109	0	
0.823378	-0.455097	0.364885	-0.0102586	0.0642337	-0.0925389	0.01	0	101149	101109	0	
0.826403	-0.482967	0.368743	-0.00972531	0.0633904	-0.095134	0.01	0	101178	101150	0	
0.826403	-0.482967	0.368743	-0.00972531	0.0633904	-0.095134	0.01	0	101209	101180	0	
0.826403	-0.482967	0.368743	-0.00972531	0.0633904	-0.095134	0.01	0	101238	101235	0	
0.826403	-0.482967	0.368743	-0.00972531	0.0633904	-0.095134	0.01	0	101268	101265	0	
0.820828	-0.519276	0.380164	-0.0111524	0.0600769	-0.0962408	0.01	0	101299	101295	0	
0.820828	-0.519276	0.380164	-0.0111524	0.0600769	-0.0962408	0.01	0	101329	101325	0	
0.820828	-0.519276	0.380164	-0.0111524	0.0600769	-0.0962408	0.01	0	101358	101355	0	
0.820828	-0.519276	0.380164	-0.0111524	0.0600769	-0.0962408	0.01	0	101388	101386	0	
0.810888	-0.548743	0.369729	-0.0123156	0.0602234	-0.101989	0.01	0	101419	101416	0	
0.810888	-0.548743	0.369729	-0.0123156	0.0602234	-0.101989	0.01	0	101449	101447	0	
0.815198	-0.565103	0.380245	-0.0116278	0.0584283	-0.100273	0.01	0	101479	101447	0	
0.815198	-0.565103	0.380245	-0.0116278	0.0584283	-0.100273	0.01	0	101508	101485	0	
0.815198	-0.565103	0.380245	-0.0116278	0.0584283	-0.100273	0.01	0	101538	101516	0	
0.815198	-0.565103	0.380245	-0.0116278	0.0584283	-0.100273	0.01	0	101569	101545	0	
0.797908	-0.593878	0.381168	-0.0137751	0.0551285	-0.101661	0.01	0	101599	101545	0	
0.797908	-0.593878	0.381168	-0.0137751	0.0551285	-0.101661	0.01	0	101628	101602	0	
0.797908	-0.593878	0.381168	-0.0137751	0.0551285	-0.101661	0.01	0	101659	101635	0	
0.797908	-0.593878	0.381168	-0.0137751	0.0551285	-0.101661	0.01	0	101689	101675	0	
0.771419	-0.604269	0.373277	-0.0147161	0.0534748	-0.104012	0.01	0	101719	101706	0	
0.771419	-0.604269	0.373277	-0.0147161	0.0534748	-0.104012	0.01	0	101748	101706	0	
0.769899	-0.607682	0.378216	-0.0134282	0.0524305	-0.102445	0.01	0	101779	101755	0	
0.769899	-0.607682	0.378216	-0.0134282	0.0524305	-0.102445	0.01	0	101808	101786	0	
0.769899	-0.607682	0.378216	-0.0134282	0.0524305	-0.102445	0.01	0	101839	101817	0	
0.769899	-0.607682	0.378216	-0.0134282	0.0524305	-0.102445	0.01	0	101869	101849	0	
0.747984	-0.611908	0.369744	-0.0157614	0.0513107	-0.103579	0.01	0	101898	101879	0	
0.747984	-0.611908	0.369744	-0.0157614	0.0513107	-0.103579	0.01	0	101928	101879	0	
0.747984	-0.611908	0.369744	-0.0157614	0.0513107	-0.103579	0.01	0	101958	101935	0	
0.747984	-0.611908	0.369744	-0.0157614	0.0513107	-0.103579	0.01	0	101989	101966	0	
0.714472	-0.607044	0.380059	-0.0160505	0.0454447	-0.0956856	0.01	0	102019	101996	0	
0.714472	-0.607044	0.380059	-0.0160505	0.0454447	-0.0956856	0.01	0	102048	102028	0	
0.694373	-0.603324	0.3755	-0.0163868	0.0440025	-0.0954251	0.01	0	102078	102059	0	
0.694373	-0.603324	0.3755	-0.0163868	0.0440025	-0.0954251	0.01	0	102109	102100	0	
0.694373	-0.603324	0.3755	-0.0163868	0.0440025	-0.0954251	0.01	0	102139	102125	0	
0.694373	-0.603324	0.3755	-0.0163868	0.0440025	-0.0954251	0.01	0	102168	102161	0	
0.637162	-0.605432	0.356841	-0.0172329	0.0398057	-0.0993049	0.01	0	102198	102185	0	
0.637162	-0.605432	0.356841	-0.0172329	0.0398057	-0.0993049	0.01	0	102228	102220	0	
0.637162	-0.605432	0.356841	-0.0172329	0.0398057	-0.0993049	0.01	0	102259	102220	0	
0.637162	-0.605432	0.356841	-0.0172329	0.0398057	-0.0993049	0.01	0	102288	102220	0	
0.613079	-0.587641	0.357337	-0.0179663	0.0374498	-0.0946205	0.01	0	102318	102317	0	
0.613079	-0.587641	0.357337	-0.0179663	0.0374498	-0.0946205	0.01	0	102349	102338	0	
0.602905	-0.573833	0.350855	-0.019498	0.0373608	-0.0931406	0.01	0	102378	102361	0	
0.602905	-0.573833	0.350855	-0.019498	0.0373608	-0.0931406	0.01	0	102408	102384	0	
0.602905	-0.573833	0.350855	-0.019498	0.0373608	-0.0931406	0.01	0	102439	102421	0	
0.602905	-0.573833	0.350855	-0.019498	0.0373608	-0.0931406	0.01	0	102469	102466	0	
0.560404	-0.544998	0.331012	-0.0205666	0.0340898	-0.0910311	0.01	0	102498	102488	0	
0.560404	-0.544998	0.331012	-0.0205666	0.0340898	-0.0910311	0.01	0	102528	102518	0	
0.560404	-0.544998	0.331012	-0.0205666	0.0340898	-0.0910311	0.01	0	102559	102541	0	
0.560404	-0.544998	0.331012	-0.0205666	0.0340898	-0.0910311	0.01	0	102589	102563	0	
0.496503	-0.49228	0.312497	-0.0228615	0	-0.084188	0.01	0	102618	102563	0	
0.496503	-0.49228	0.312497	-0.0228615	0	-0.084188	0.01	0	102648	102648	0	
0.45121	-0.450224	0.303998	-0.022304	0	-0.074641	0.01	0	102679	102673	0	
0.45121	-0.450224	0.303998	-0.022304	0	-0.074641	0.01	0	102709	102673	0	
0.45121	-0.450224	0.303998	-0.022304	0	-0.074641	0.01	0	102739	102735	0	
0.45121	-0.450224	0.303998	-0.022304	0	-0.074641	0.01	0	102768	102735	0	
0.416499	-0.409992	0.295336	-0.0223521	0	-0.0678534	0.01	0	102798	102782	0	
0.416499	-0.409992	0.295336	-0.0223521	0	-0.0678534	0.01	0	102829	102823	0	
0.416499	-0.409992	0.295336	-0.0223521	0	-0.0678534	0.01	0	102858	102847	0	
0.416499	-0.409992	0.295336	-0.0223521	0	-0.0678534	0.01	0	102888	102870	0	
0.381236	-0.347956	0.307219	-0.0239417	0	-0.0496213	0.01	0	102919	102914	0	
0.381236	-0.347956	0.307219	-0.0239417	0	-0.0496213	0.01	0	102949	102948	0	
0.381236	-0.347956	0.307219	-0.0244376	0	-0.0495677	0.01	0	102978	102975	0	
0.381236	-0.347956	0.307219	-0.0244376	0	-0.0495677	0.01	0	103008	103002	0	
0.381236	-0.347956	0.307219	-0.0244376	0	-0.0495677	0.01	0	103039	103031	0	
0.381236	-0.347956	0.307219	-0.0244376	0	-0.0495677	0.01	0	103069	103053	0	
0.316631	-0.274379	0.288817	-0.02497	0	-0.0351297	0.01	0	103098	103087	0	
0.316631	-0.274379	0.288817	-0.02497	0	-0.0351297	0.01	0	103128	103127	0	
0.316631	-0.274379	0.288817	-0.02497	0	-0.0351297	0.01	0	103158	103127	0	
0.316631	-0.274379	0.288817	-0.02497	0	0	0	0	103189	103171	0	
0.235166	-0.173705	0.254057	-0.0238041	0	0	0	0	103219	103193	0	
0.235166	-0.173705	0.254057	-0.0238041	0	0	0	0	103249	103193	0	
0.212923	-0.144265	1.51403	-0.0238024	0	0	0	0	103278	103268	0	
0.212923	-0.144265	1.51403	-0.0238024	0	0	0	0	103308	103297	0	
0.212923	-0.144265	1.51403	-0.0238024	0	0	0	0	103339	103322	0	
0.212923	-0.144265	1.51403	-0.0238024	0	0	0	0	103369	103347	0	
