MS	x	y	z	vx	vy	vz	ax	ay	az	
28245	0.197546	-1.18455	-1.51228	-8.38067	-3.00951	0.821009	-3.01649e+06	-984352	299574	
28275	0.197546	-1.18455	-1.51228	-8.59677	-3.08003	0.842471	-3.01649e+06	-984352	299574	
28305	0.197545	-1.18455	-1.51228	-8.81559	-3.15144	0.864202	-3.01649e+06	-984352	299574	
28335	0.197545	-1.18455	-1.51228	-9.03712	-3.22373	0.886203	-3.01649e+06	-984352	299574	
28365	0.197545	-1.18455	-1.51228	-9.26137	-3.29691	0.908473	-3.01649e+06	-984352	299574	
28395	0.197545	-1.18455	-1.51228	-9.48833	-3.37097	0.931013	-3.01649e+06	-984352	299574	
28425	0.197545	-1.18455	-1.51228	-9.718	-3.44592	0.953823	-3.01649e+06	-984352	299574	
28455	0.197545	-1.18455	-1.51228	-9.95039	-3.52175	0.976902	-3.01649e+06	-984352	299574	
28485	0.197545	-1.18455	-1.51228	-10.1855	-3.59847	1.00025	-3.01649e+06	-984352	299574	
28515	0.197545	-1.18455	-1.51228	-10.4233	-3.67608	1.02387	-3.01649e+06	-984352	299574	
28544	0.197545	-1.18455	-1.51228	-10.6638	-3.75454	1.04775	-3.01649e+06	-984352	299574	
28575	0.197545	-1.18455	-1.51228	-10.9069	-3.83389	1.0719	-3.01649e+06	-984352	299574	
28605	0.197545	-1.18455	-1.51228	-11.1529	-3.91415	1.09632	-3.01649e+06	-984352	299574	
28635	0.197545	-1.18455	-1.51228	-11.4016	-3.9953	1.12102	-3.01649e+06	-984352	299574	
28665	0.197545	-1.18455	-1.51228	-11.653	-4.07734	1.14599	-3.01649e+06	-984352	299574	
28695	0.197545	-1.18455	-1.51228	-11.9071	-4.16026	1.17122	-3.01649e+06	-984352	299574	
28724	0.197545	-1.18455	-1.51228	-12.1638	-4.24404	1.19672	-3.01649e+06	-984352	299574	
28755	0.197545	-1.18455	-1.51228	-12.4233	-4.32873	1.2225	-3.01649e+06	-984352	299574	
28785	0.197545	-1.18455	-1.51228	-12.6856	-4.41431	1.24854	-3.01649e+06	-984352	299574	
28815	0.197545	-1.18455	-1.51228	-12.9506	-4.50078	1.27486	-3.01649e+06	-984352	299574	
28844	0.190252	-1.17853	-1.51547	-12.9523	-4.50134	1.27503	-6.0602e+06	4.99824e+06	-2.64695e+06	
28875	0.190252	-1.17853	-1.51547	-12.9614	-4.49384	1.27106	-6.0602e+06	4.99824e+06	-2.64695e+06	
28905	0.190252	-1.17853	-1.51547	-12.9757	-4.482	1.26478	-6.0602e+06	4.99824e+06	-2.64695e+06	
28935	0.190252	-1.17853	-1.51547	-12.9957	-4.4655	1.25605	-6.0602e+06	4.99824e+06	-2.64695e+06	
28964	0.190252	-1.17853	-1.51547	-13.021	-4.44466	1.24501	-6.0602e+06	4.99824e+06	-2.64695e+06	
28995	0.190252	-1.17853	-1.51547	-13.0519	-4.41917	1.23151	-6.0602e+06	4.99824e+06	-2.64695e+06	
29024	0.190252	-1.17853	-1.51547	-13.0881	-4.38933	1.21571	-6.0602e+06	4.99824e+06	-2.64695e+06	
29055	0.190252	-1.17853	-1.51547	-13.1299	-4.35484	1.19744	-6.0602e+06	4.99824e+06	-2.64695e+06	
29084	0.631087	-1.22474	-1.41387	-13.1337	-4.35169	1.19578	3.72355e+08	-3.90342e+07	8.58157e+07	
29115	0.631087	-1.22474	-1.41387	-12.5529	-4.41259	1.32965	3.72355e+08	-3.90342e+07	8.58157e+07	
29144	0.597321	-1.3365	-1.28538	-12.3965	-4.42898	1.36569	-2.86527e+07	-9.48346e+07	1.09031e+08	
29204	0.576171	-1.39845	-1.25276	-0.0212857	0.0789011	6.45389e-11	-669243	-6.99793e+06	-4.47021e+06	
29235	0.577951	-1.40561	-1.25563	-0.0215869	0.075752	-0.0020116	1.51986e+06	-6.11747e+06	-2.45485e+06	
29264	0.578024	-1.42026	-1.2607	-0.0206749	0.0720816	-0.00348451	62571.3	-1.25274e+07	-4.33106e+06	
29295	0.576641	-1.42896	-1.26858	-0.0206656	0.0702024	-0.00413417	1.1242e+06	-3.88281e+06	-5.05598e+06	
29324	0.572992	-1.43002	-1.27205	-0.0202946	0.0689211	-0.00580264	-3.13563e+06	-905488	-2.98535e+06	
29355	0.570858	-1.43493	-1.27494	-0.0217056	0.0685136	-0.00714604	-1.83692e+06	-4.22793e+06	-2.48327e+06	
29415	0.569392	-1.43759	-1.27681	-0.0490316	0.0497713	3.26286e-11	-1.26610e+06	-2.30022e+06	-1.61165e+06	
29444	0.564121	-1.43925	-1.28115	-0.0500572	0.0479081	-0.00130543	-4.56075e+06	-1.43236e+06	-3.76195e+06	
29504	0.560137	-1.45541	-1.29252	-0.064732	0.0465004	-7.96943e-11	-951158	-8.22855e+06	-6.045e+06	
29535	0.55781	-1.45809	-1.29918	-0.0655881	0.0390947	-0.0054405	-2.02599e+06	-2.33187e+06	-5.79556e+06	
29564	0.55781	-1.45809	-1.29918	-0.0691741	0.0349673	-0.0156986	-2.02599e+06	-2.33187e+06	-5.79556e+06	
33555	0.554017	-1.46308	-1.30359	0.00379716	-0.592432	-1.40785	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33585	0.554017	-1.46308	-1.30359	-0.3958	-1.11783	-1.87256	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33615	0.554017	-1.46308	-1.30359	-0.798481	-1.64728	-2.34085	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33644	0.554017	-1.46308	-1.30359	-1.20405	-2.18053	-2.8125	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33675	0.554017	-1.46308	-1.30359	-1.6127	-2.71782	-3.28773	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33704	0.554017	-1.46308	-1.30359	-2.02423	-3.25892	-3.76632	-3.31588e+06	-4.35978e+06	-3.85617e+06	
33735	0.455346	-1.72656	-1.34484	-2.02473	-3.25957	-3.7669	-1.12259e+08	-2.99764e+08	-4.69313e+07	
33765	0.459195	-1.7304	-1.34843	-2.06514	-3.36749	-3.78379	4.38563e+06	-4.38058e+06	-4.08825e+06	
33795	0.459415	-1.72738	-1.34871	-2.06264	-3.36998	-3.78612	250913	3.45056e+06	-321461	
33824	0.46549	-1.7285	-1.35967	-2.06262	-3.36967	-3.78615	2.88139e+06	-751848	-3.71561e+06	
33855	0.468791	-1.72916	-1.36127	-2.06175	-3.3699	-3.78727	3.78130e+06	-751891	-1.82349e+06	
33884	0.467474	-1.72599	-1.36556	-2.06028	-3.37019	-3.78798	-1.51131e+06	3.62813e+06	-4.92942e+06	
33915	0.47037	-1.72787	-1.36705	-2.06051	-3.36965	-3.78872	3.32969e+06	-2.15674e+06	-1.71038e+06	
33975	0.476111	-1.73199	-1.37073	0.0379631	0.02085	5.84389e-10	6.61329e+06	-4.75138e+06	-4.23434e+06	
34004	0.482115	-1.73536	-1.38087	0.0433199	0.0170014	-0.00342981	6.93216e+06	-3.89050e+06	-1.1707e+07	
34035	0.481002	-1.72999	-1.38251	0.048727	0.0139668	-0.0125612	-1.28805e+06	6.21213e+06	-1.90531e+06	
34064	0.486403	-1.73311	-1.38973	0.047761	0.0186259	-0.0139902	6.25879e+06	-3.61431e+06	-8.36399e+06	
34095	0.489524	-1.73705	-1.39623	0.0522673	0.0160236	-0.0200123	3.62185e+06	-4.56886e+06	-7.53958e+06	
34124	0.491769	-1.73986	-1.40294	0.0540058	0.0138305	-0.0236313	2.61218e+06	-3.27361e+06	-7.80767e+06	
34155	0.495425	-1.73231	-1.41268	0.0547894	0.0128484	-0.0259736	4.26255e+06	8.80775e+06	-1.1359e+07	
34184	0.495425	-1.73231	-1.41268	0.0597766	0.0231535	-0.0392636	4.26255e+06	8.80775e+06	-1.1359e+07	
34215	0.495767	-1.7179	-1.4192	0.0601602	0.0239462	-0.0402859	3.61766e+06	4.31077e+06	-4.00974e+06	
34244	0.500879	-1.71478	-1.42485	0.0609199	0.0248515	-0.0411279	5.99214e+06	3.66155e+06	-6.63334e+06	
34275	0.507323	-1.71326	-1.42805	0.0630771	0.0261696	-0.043516	7.5647e+06	1.78624e+06	-3.75073e+06	
34304	0.512289	-1.70983	-1.42878	0.0646657	0.0265447	-0.0443036	5.84164e+06	4.03547e+06	-853964	
34335	0.51408	-1.69646	-1.43386	0.0662429	0.0276343	-0.0445342	2.11025e+06	1.57471e+07	-5.98488e+06	
34364	0.51408	-1.69646	-1.43386	0.0686486	0.045586	-0.0513569	2.11025e+06	1.57471e+07	-5.98488e+06	
34395	0.512412	-1.6787	-1.42912	0.0702946	0.0578688	-0.0560251	-1.97099e+06	2.09805e+07	5.59575e+06	
34424	0.517407	-1.66677	-1.42921	0.0689938	0.0717159	-0.0523319	5.91155e+06	1.41193e+07	-104226	
34455	0.523561	-1.65896	-1.43056	0.0725407	0.0801875	-0.0523945	7.29779e+06	9.25891e+06	-1.60279e+06	
34484	0.529932	-1.64948	-1.42669	0.0780141	0.0871317	-0.0535966	7.56484e+06	1.1258e+07	4.59619e+06	
34515	0.535575	-1.63899	-1.42659	0.0839146	0.0959129	-0.0500115	6.71216e+06	1.24852e+07	113793	
34544	0.542591	-1.62487	-1.42497	0.0855255	0.0989093	-0.0499842	8.36822e+06	1.68369e+07	1.93496e+06	
34575	0.547401	-1.6057	-1.42424	0.0887892	0.105476	-0.0492296	5.74639e+06	2.29005e+07	872018	
34604	0.548291	-1.57829	-1.40082	0.0906855	0.113033	-0.0489418	1.06443e+06	3.28022e+07	2.80212e+07	
34635	0.55551	-1.56259	-1.40018	0.0910367	0.123858	-0.0396949	8.65382e+06	1.88213e+07	771539	
34664	0.55551	-1.56259	-1.40018	0.101421	0.146443	-0.038769	8.65382e+06	1.88213e+07	771539	
34695	0.559715	-1.54479	-1.39643	0.10246	0.148702	-0.0386764	5.06079e+06	2.14241e+07	4.51518e+06	
34724	0.570971	-1.52207	-1.39654	0.10413	0.155772	-0.0371864	1.35638e+07	2.73732e+07	-136284	
34755	0.576864	-1.50662	-1.39198	0.111861	0.171374	-0.0372641	7.10976e+06	1.86412e+07	5.49762e+06	
34784	0.586157	-1.48703	-1.38961	0.115274	0.180322	-0.0346252	1.1234e+07	2.36803e+07	2.86961e+06	
34815	0.592236	-1.46581	-1.38914	0.123699	0.198082	-0.032473	7.35714e+06	2.56819e+07	572448	
34845	0.596135	-1.44056	-1.38319	0.128114	0.213492	-0.0321296	4.72949e+06	3.06289e+07	7.21157e+06	
34874	0.603144	-1.41917	-1.38083	0.131235	0.233707	-0.0273699	8.51359e+06	2.5971e+07	2.8672e+06	
34905	0.608201	-1.398	-1.38171	0.13711	0.251627	-0.0253916	6.153e+06	2.57595e+07	-1.06701e+06	
34934	0.61508	-1.37296	-1.37752	0.137848	0.254718	-0.0255196	8.3928e+06	3.05544e+07	5.1154e+06	
34965	0.624962	-1.35067	-1.37848	0.140114	0.262967	-0.0241384	1.2075e+07	2.7244e+07	-1.17861e+06	
34994	0.630348	-1.32326	-1.38138	0.140838	0.264602	-0.0242092	6.59482e+06	3.35604e+07	-3.55205e+06	
35025	0.640761	-1.29545	-1.38036	0.142223	0.27165	-0.0249551	1.27694e+07	3.41034e+07	1.24675e+06	
35054	0.650276	-1.27148	-1.37933	0.144139	0.276765	-0.0247681	1.16877e+07	2.94397e+07	1.27568e+06	
35085	0.650276	-1.27148	-1.37933	0.156761	0.30856	-0.0233903	1.16877e+07	2.94397e+07	1.27568e+06	
35114	0.663532	-1.24758	-1.38116	0.160618	0.318275	-0.0229694	1.63346e+07	2.945e+07	-2.25994e+06	
35145	0.6706	-1.2149	-1.38254	0.169929	0.335062	-0.0242575	8.72093e+06	4.03281e+07	-1.69809e+06	
35174	0.680216	-1.18713	-1.3852	0.171237	0.341111	-0.0245122	1.1894e+07	3.43389e+07	-3.29245e+06	
35205	0.690904	-1.15076	-1.39181	0.174805	0.351413	-0.0255	1.32389e+07	4.50484e+07	-8.19383e+06	
35235	0.705426	-1.11843	-1.39649	0.180366	0.370333	-0.0289414	1.80145e+07	4.01148e+07	-5.80841e+06	
35264	0.721049	-1.08557	-1.39998	0.189553	0.390791	-0.0319037	1.94096e+07	4.08242e+07	-4.33303e+06	
35295	0.733479	-1.05158	-1.4063	0.202364	0.417735	-0.0347635	1.54657e+07	4.22919e+07	-7.86551e+06	
35325	0.751592	-1.02489	-1.41105	0.207931	0.43296	-0.0375951	2.25865e+07	3.32731e+07	-5.91758e+06	
35385	0.78065	-0.947981	-1.42658	0.289876	-0.514947	1.05025e-10	1.52462e+07	4.89709e+07	-9.80635e+06	
35444	0.798727	-0.918035	-1.4296	0.323687	-0.528559	3.54389e-10	2.26696e+07	3.75547e+07	-3.78865e+06	
35475	0.814627	-0.879866	-1.43578	0.338649	-0.503773	-0.00250051	1.9985e+07	4.79753e+07	-7.76413e+06	
35504	0.829912	-0.841282	-1.44254	0.354837	-0.464913	-0.00878945	1.92378e+07	4.85617e+07	-8.50983e+06	
35535	0.844634	-0.79353	-1.44621	0.36638	-0.435776	-0.0138954	1.85689e+07	6.02308e+07	-4.62828e+06	
35565	0.862064	-0.756194	-1.45181	0.379749	-0.392409	-0.0172277	2.20176e+07	4.71609e+07	-7.07748e+06	
35595	0.878087	-0.715547	-1.45623	0.394941	-0.359868	-0.0221112	2.02744e+07	5.14344e+07	-5.59026e+06	
35624	0.897744	-0.678658	-1.46507	0.406498	-0.330551	-0.0252976	2.49191e+07	4.67638e+07	-1.12068e+07	
35654	0.897744	-0.678658	-1.46507	0.443129	-0.261808	-0.0417716	2.49191e+07	4.67638e+07	-1.12068e+07	
35685	0.897744	-0.678658	-1.46507	0.502935	-0.149575	-0.0686678	2.49191e+07	4.67638e+07	-1.12068e+07	
35745	0.950377	-0.558216	-1.47917	0.294614	-0.602071	2.46954e-10	1.81425e+07	5.30871e+07	-5.53924e+06	
35774	0.960982	-0.51837	-1.4809	0.302234	-0.579774	-0.00232648	1.35616e+07	5.09534e+07	-2.21594e+06	
35805	0.975014	-0.476173	-1.48519	0.310778	-0.547674	-0.00372252	1.79677e+07	5.40335e+07	-5.49338e+06	
35834	0.988493	-0.431962	-1.48586	0.324792	-0.505528	-0.00800736	1.72829e+07	5.66876e+07	-866287	
35865	1.00566	-0.390608	-1.4914	0.339828	-0.456209	-0.00876103	2.20415e+07	5.31077e+07	-7.1059e+06	
35894	1.01758	-0.351127	-1.49403	0.349086	-0.433904	-0.0117455	1.53524e+07	5.08272e+07	-3.38625e+06	
35925	1.02843	-0.316534	-1.4924	0.358297	-0.403408	-0.0137773	1.39879e+07	4.45958e+07	2.09582e+06	
35954	1.02843	-0.316534	-1.4924	0.37886	-0.337852	-0.0106964	1.39879e+07	4.45958e+07	2.09582e+06	
35985	1.0553	-0.237061	-1.50258	0.380118	-0.333838	-0.0105078	1.46494e+07	5.34998e+07	-5.94212e+06	
36014	1.07185	-0.198715	-1.50564	0.383634	-0.320998	-0.0119339	2.14563e+07	4.97118e+07	-3.96895e+06	
36045	1.07185	-0.198715	-1.50564	0.408738	-0.262836	-0.0165776	2.14563e+07	4.97118e+07	-3.96895e+06	
36134	1.11551	-0.0995869	-1.51595	0.229582	-0.494437	1.23823e-10	2.09207e+07	4.64516e+07	-2.82653e+06	
36165	1.11551	-0.0995869	-1.51595	0.267867	-0.409431	-0.00517255	2.09207e+07	4.64516e+07	-2.82653e+06	
36225	1.14649	-0.0397344	-1.5313	0.222726	-0.485221	3.33647e-10	9.06141e+06	4.37244e+07	-1.27108e+07	
36254	1.16587	-0.011158	-1.53356	0.230338	-0.448493	-0.010677	2.54295e+07	3.75015e+07	-2.97297e+06	
36284	1.16587	-0.011158	-1.53356	0.274585	-0.38324	-0.01585	2.54295e+07	3.75015e+07	-2.97297e+06	
36314	1.17663	0.0211939	-1.54903	0.28908	-0.361864	-0.0175446	1.41712e+07	4.26181e+07	-2.03709e+07	
36374	1.21471	0.109972	-1.56277	0.155648	-0.380383	6.96986e-11	1.2725e+07	4.17779e+07	-5.86729e+06	
36405	1.24002	0.160835	-1.57415	0.160992	-0.362837	-0.00246426	3.35261e+07	6.73584e+07	-1.50795e+07	
36434	1.24331	0.2105	-1.5849	0.17809	-0.328484	-0.0101548	4.35453e+06	6.58649e+07	-1.42495e+07	
36465	1.25537	0.247916	-1.58982	0.178482	-0.322556	-0.0114373	1.60416e+07	4.97438e+07	-6.53973e+06	
36554	1.26168	0.301007	-1.5961	0.077443	-0.352465	6.1541e-10	3.03768e+06	3.41071e+07	-4.54997e+06	
36585	1.26673	0.355958	-1.60391	0.0779898	-0.346326	-0.000818993	-1.78366e+06	4.09955e+07	-1.05146e+07	
36615	1.26673	0.355958	-1.60391	0.0760634	-0.302051	-0.0121747	-1.78366e+06	4.09955e+07	-1.05146e+07	
36645	1.26673	0.355958	-1.60391	0.0725317	-0.22088	-0.0329935	-1.78366e+06	4.09955e+07	-1.05146e+07	
36705	1.26758	0.432985	-1.60463	0.00823962	-0.346557	2.04637e-10	-2.31888e+06	3.52585e+07	4.26015e+06	
36734	1.26579	0.45632	-1.61441	0.00712656	-0.329633	0.00204487	-2.42264e+06	3.14607e+07	-1.31858e+07	
36765	1.26074	0.483682	-1.61367	0.00560029	-0.309813	-0.00626219	-6.81269e+06	3.69415e+07	994049	
36795	1.25543	0.509641	-1.61203	0.000695156	-0.283215	-0.00554648	-7.18476e+06	3.51005e+07	2.21204e+06	
36824	1.25316	0.527438	-1.61411	-0.0036157	-0.262154	-0.00421925	-3.07324e+06	2.41061e+07	-2.81811e+06	
36855	1.25316	0.527438	-1.61411	-0.00831775	-0.225272	-0.00853096	-3.07324e+06	2.41061e+07	-2.81811e+06	
36884	1.24578	0.565358	-1.60625	-0.00850215	-0.223826	-0.00870004	-1.04049e+07	2.6204e+07	1.53483e+06	
36915	1.23135	0.581836	-1.6055	-0.010375	-0.219109	-0.00842378	-1.9668e+07	2.24477e+07	1.01842e+06	
36975	1.22902	0.598359	-1.60684	-0.0958373	-0.286455	1.14372e-09	-3.17814e+06	2.25467e+07	-1.83023e+06	
37004	1.22421	0.622929	-1.6026	-0.098507	-0.267516	-0.00153739	-6.56823e+06	3.35933e+07	5.80719e+06	
37035	1.21643	0.632269	-1.59454	-0.102251	-0.248368	0.00177271	-1.06599e+07	1.27976e+07	1.10464e+07	
37064	1.2073	0.639821	-1.58553	-0.108327	-0.241073	0.00806915	-1.25336e+07	1.03634e+07	1.23649e+07	
37095	1.20023	0.655629	-1.57646	-0.113967	-0.236409	0.0136334	-9.71951e+06	2.17351e+07	1.2459e+07	
37124	1.20023	0.655629	-1.57646	-0.126797	-0.207719	0.0300792	-9.71951e+06	2.17351e+07	1.2459e+07	
37155	1.18762	0.665672	-1.56568	-0.132337	-0.19533	0.0371808	-1.73939e+07	1.38497e+07	1.48742e+07	
37184	1.16508	0.682074	-1.55069	-0.133381	-0.194499	0.0380732	-1.52882e+07	1.07544e+07	5.55894e+06	
37215	1.15539	0.693153	-1.54916	-0.13705	-0.191918	0.0394074	-1.34146e+07	1.53371e+07	2.12227e+06	
37275	1.13951	0.689546	-1.53412	-0.186961	-0.0842161	8.07225e-11	-2.20267e+07	-5.00236e+06	2.08604e+07	
37335	1.10032	0.720505	-1.52357	-0.179183	-0.0614091	2.54577e-11	-1.64958e+07	1.18757e+07	2.07312e+06	
37395	1.08852	0.726929	-1.51772	-0.164624	-0.0641333	3.71154e-11	-1.64638e+07	8.96886e+06	8.15706e+06	
37424	1.08458	0.716979	-1.51768	-0.174008	-0.0590211	0.00464952	-5.51907e+06	-1.39224e+07	65256.5	
37455	1.06241	0.73066	-1.50586	-0.176989	-0.0665392	0.00468476	-3.10733e+07	1.91744e+07	1.65557e+07	
37484	1.04945	0.744489	-1.50244	-0.187243	-0.0602116	0.0101481	-1.82012e+07	1.94199e+07	4.80973e+06	
37515	1.03539	0.741409	-1.50113	-0.194887	-0.0520552	0.0121682	-1.97699e+07	-4.33263e+06	1.84433e+06	
37544	1.0249	0.746837	-1.49222	-0.205563	-0.0543949	0.0131642	-1.47753e+07	7.64483e+06	1.25456e+07	
37604	1.01392	0.74706	-1.48599	-0.15971	-0.010743	4.78149e-10	-1.54991e+07	313691	8.79535e+06	
37634	1.0036	0.747824	-1.48071	-0.164825	-0.0106395	0.00290247	-1.4604e+07	1.08183e+06	7.47622e+06	
37665	0.989372	0.748315	-1.47738	-0.172711	-0.0100553	0.00693962	-2.01638e+07	696411	4.70983e+06	
37694	0.973049	0.752626	-1.47432	-0.187229	-0.00955388	0.0103307	-2.31632e+07	6.11645e+06	4.34808e+06	
37814	0.942112	0.744722	-1.45456	-0.0908492	0.0468791	1.46249e-10	-1.27798e+07	-2.70707e+06	6.07907e+06	
37845	0.934931	0.742258	-1.45462	-0.0969835	0.0455797	0.00291795	-1.02766e+07	-3.52636e+06	-92333.2	
37874	0.925362	0.733198	-1.44914	-0.102225	0.0437812	0.00287086	-1.37137e+07	-1.29837e+07	7.85631e+06	
37905	0.919776	0.73174	-1.44448	-0.110453	0.035991	0.00758465	-8.01722e+06	-2.09306e+06	6.68266e+06	
37934	0.910728	0.72823	-1.44728	-0.113098	0.0353003	0.00978993	-1.30126e+07	-5.04712e+06	-4.02394e+06	
37965	0.90204	0.720632	-1.4451	-0.120516	0.0324234	0.00749628	-1.25102e+07	-1.0941e+07	3.1341e+06	
37994	0.895247	0.716212	-1.44604	-0.122017	0.0311105	0.00787237	-9.80317e+06	-6.3791e+06	-1.35186e+06	
38025	0.895247	0.716212	-1.44604	-0.13231	0.0244125	0.00645291	-9.80317e+06	-6.3791e+06	-1.35186e+06	
38054	0.889371	0.698453	-1.45454	-0.132604	0.0242211	0.00641236	-1.08298e+07	-1.19309e+07	-1.01813e+07	
38085	0.889371	0.698453	-1.45454	-0.143001	0.0127675	-0.00336166	-1.08298e+07	-1.19309e+07	-1.01813e+07	
38114	0.889371	0.698453	-1.45454	-0.162819	-0.00906602	-0.0219934	-1.08298e+07	-1.19309e+07	-1.01813e+07	
38145	0.88868	0.687216	-1.45494	-0.170292	-0.0172983	-0.0290185	-1.00417e+06	-1.63297e+07	-579506	
38174	0.883463	0.680633	-1.46142	-0.171075	-0.0300355	-0.0294705	-7.59297e+06	-9.58053e+06	-9.42006e+06	
38205	0.879592	0.660704	-1.46978	-0.171986	-0.0311851	-0.0306009	-3.28107e+06	-1.46581e+07	-8.38746e+06	
38234	0.875013	0.657561	-1.47237	-0.172774	-0.0347031	-0.0326139	-6.69104e+06	-4.59224e+06	-3.78693e+06	
38265	0.872484	0.638909	-1.47711	-0.175383	-0.036494	-0.0340908	-3.70051e+06	-2.7292e+07	-6.94271e+06	
38294	0.872838	0.62938	-1.47987	-0.17716	-0.0495942	-0.0374233	519632	-1.39622e+07	-4.04134e+06	
38325	0.872838	0.62938	-1.47987	-0.176427	-0.0692808	-0.0431216	519632	-1.39622e+07	-4.04134e+06	
38354	0.872838	0.62938	-1.47987	-0.175242	-0.101115	-0.0523358	519632	-1.39622e+07	-4.04134e+06	
38414	0.874569	0.594613	-1.48268	0.0404377	0.240598	1.48546e-10	-1.06815e+06	-1.52395e+07	-2.60554e+06	
38445	0.880041	0.579885	-1.49016	0.0399891	0.234198	-0.00109433	8.08194e+06	-2.17531e+07	-1.10496e+07	
38475	0.887119	0.564691	-1.48891	0.0443533	0.222451	-0.00706113	1.04671e+07	-2.2469e+07	1.85087e+06	
38505	0.885101	0.555489	-1.48917	0.0518897	0.206273	-0.0057285	-2.98733e+06	-1.36262e+07	-389676	
38565	0.89605	0.526328	-1.4938	0.0489121	0.259808	2.89385e-10	1.02085e+06	-1.69925e+07	-8.88811e+06	
38625	0.911536	0.498299	-1.49953	0.0667053	0.263393	1.67656e-10	5.60282e+06	-1.66912e+07	-6.27951e+06	
38654	0.923134	0.478025	-1.50076	0.0683861	0.258385	-0.00188385	1.73204e+07	-3.02772e+07	-1.8343e+06	
38685	0.933635	0.459288	-1.50945	0.0766999	0.243852	-0.00276432	1.57031e+07	-2.80171e+07	-1.29948e+07	
38714	0.941299	0.442319	-1.50921	0.0837663	0.231245	-0.00861199	1.14768e+07	-2.54134e+07	364423	
38745	0.94814	0.427147	-1.5088	0.0878979	0.222096	-0.0084808	1.02637e+07	-2.27617e+07	608290	
38774	0.94814	0.427147	-1.5088	0.100522	0.194099	-0.0077326	1.02637e+07	-2.27617e+07	608290	
38805	0.961511	0.407425	-1.50749	0.109452	0.174296	-0.00720339	2.01034e+07	-2.96534e+07	1.97747e+06	
38835	0.96891	0.389744	-1.509	0.123926	0.152946	-0.00577961	1.11452e+07	-2.66329e+07	-2.28787e+06	
38865	0.980228	0.373288	-1.50967	0.132619	0.132172	-0.00756415	1.70741e+07	-2.48221e+07	-998245	
38895	0.989353	0.355007	-1.51519	0.147986	0.109832	-0.00846257	1.37819e+07	-2.76142e+07	-8.34485e+06	
38924	1.0026	0.333945	-1.51626	0.158323	0.0891214	-0.0147212	2.005e+07	-3.18696e+07	-1.61056e+06	
38955	1.01562	0.312494	-1.52882	0.164338	0.0795606	-0.0152044	1.97437e+07	-3.25346e+07	-1.90631e+07	
38984	1.03458	0.290253	-1.53628	0.173222	0.06492	-0.0237828	2.87886e+07	-3.37744e+07	-1.13186e+07	
39015	1.04498	0.269237	-1.54106	0.183586	0.0527612	-0.0278575	1.5816e+07	-3.19705e+07	-7.28124e+06	
39044	1.05944	0.248511	-1.54691	0.188805	0.0422109	-0.0302603	2.20309e+07	-3.15782e+07	-8.90754e+06	
39075	1.05944	0.248511	-1.54691	0.216564	0.00242238	-0.0414838	2.20309e+07	-3.15782e+07	-8.90754e+06	
39164	1.09903	0.176081	-1.55991	0.201704	0.390142	2.90492e-10	2.03994e+07	-3.87803e+07	-5.9827e+06	
39195	1.11322	0.151007	-1.56273	0.210272	0.373854	-0.00251273	2.17971e+07	-3.84924e+07	-4.32302e+06	
39224	1.12653	0.12526	-1.56613	0.221388	0.354223	-0.00471747	2.04542e+07	-3.95779e+07	-5.22873e+06	
39255	1.14026	0.104524	-1.56895	0.235502	0.326914	-0.00832529	2.1134e+07	-3.19153e+07	-4.34437e+06	
39284	1.14802	0.0735918	-1.56016	0.253254	0.300105	-0.0119746	1.19512e+07	-4.76681e+07	1.35446e+07	
39315	1.1641	0.0475641	-1.5659	0.264011	0.257204	0.000215582	2.48251e+07	-4.01689e+07	-8.85366e+06	
39345	1.1763	0.0255653	-1.56495	0.271458	0.245153	-0.00244052	1.88764e+07	-3.40375e+07	1.46196e+06	
39435	1.20035	-0.0262229	-1.56538	0.176472	0.470214	6.64679e-10	1.96222e+07	-4.23957e+07	174175	
39464	1.20035	-0.0262229	-1.56538	0.214736	0.387542	0.000339642	1.96222e+07	-4.23957e+07	174175	
39495	1.21313	-0.0521	-1.56838	0.223566	0.368464	0.00041802	1.99321e+07	-4.03338e+07	-4.68886e+06	
39524	1.24905	-0.111704	-1.56715	0.234329	0.346684	-0.00211397	5.60568e+07	-9.30247e+07	1.92611e+06	
39555	1.27108	-0.141152	-1.56628	0.27469	0.279706	-0.000727166	3.44192e+07	-4.60192e+07	1.36037e+06	
39584	1.28909	-0.169224	-1.56429	0.285016	0.2659	-0.000319055	2.82097e+07	-4.39635e+07	3.10915e+06	
39615	1.30389	-0.196521	-1.56588	0.298556	0.244798	0.00117334	2.3212e+07	-4.28044e+07	-2.47986e+06	
39644	1.32119	-0.226197	-1.56486	0.31318	0.217831	-0.000388972	2.7152e+07	-4.65909e+07	1.59761e+06	
39675	1.34066	-0.25832	-1.55953	0.334358	0.18149	0.000857167	3.06124e+07	-5.04981e+07	8.37945e+06	
39704	1.3534	-0.286954	-1.55748	0.359154	0.140586	0.00764452	2.00623e+07	-4.50777e+07	3.2267e+06	
39735	1.37479	-0.321556	-1.55404	0.377211	0.100017	0.0105486	3.37105e+07	-5.45495e+07	5.41878e+06	
