MS	x	y	z	vx	vy	vz	ax	ay	az	
87045	-0.385021	-1.63577	-0.65999	0.00447706	-0.00359814	0.0239868	218151	6.3502e+06	-1.17982e+06	
87076	-0.384435	-1.63673	-0.660318	0.00455559	-0.00131207	0.023562	4.44434e+06	-7.28687e+06	-2.48638e+06	
87136	-0.384516	-1.63816	-0.660572	0.000313553	2.12529e-05	2.57207e-10	-613997	-1.07962e+07	-1.9296e+06	
87165	-0.383976	-1.6379	-0.659112	-0.000128525	-0.00775199	-0.00138931	4.09419e+06	1.94198e+06	1.10897e+07	
87196	-0.384776	-1.63636	-0.658298	0.00294211	-0.0062955	0.00692794	-6.07536e+06	1.17434e+07	6.18593e+06	
87225	-0.384117	-1.63622	-0.659995	0.00239533	-0.00523859	0.00748468	5.01544e+06	1.00893e+06	-1.29156e+07	
87286	-0.383653	-1.6364	-0.660665	0.000310531	-0.000868686	2.77129e-10	1.70414e+06	6.66908e+06	-1.0311e+07	
87316	-0.383776	-1.63653	-0.660754	0.000821772	0.00113204	-0.00309329	-938447	-971101	-678635	
87345	-0.383776	-1.63653	-0.660754	-0.000304364	-3.32842e-05	-0.00390766	-938447	-971101	-678635	
87375	-0.382254	-1.63881	-0.660401	-0.000642205	-0.000382881	-0.00415196	1.34258e+07	-1.79736e+07	5.0091e+06	
87405	-0.382254	-1.63881	-0.660401	0.0162743	-0.0230296	0.0021595	1.34258e+07	-1.79736e+07	5.0091e+06	
87435	-0.381338	-1.63901	-0.659454	0.0178854	-0.0251865	0.00276059	7.00262e+06	-1.48364e+06	7.23773e+06	
87465	-0.380743	-1.63906	-0.659769	0.0187258	-0.0253645	0.00362912	6.83859e+06	-1.81807e+06	8.48158e+06	
87495	-0.38216	-1.63792	-0.660526	0.0211876	-0.026019	0.00668249	-1.08417e+07	8.75705e+06	-5.79266e+06	
87525	-0.38216	-1.63792	-0.660526	0.00752708	-0.0149851	-0.00061626	-1.08417e+07	8.75705e+06	-5.79266e+06	
87556	-0.383304	-1.63605	-0.660876	0.00362406	-0.0118326	-0.00270162	-8.77105e+06	1.42652e+07	-2.68481e+06	
87585	-0.384155	-1.63607	-0.660944	-0.00321736	-0.000705699	-0.00479577	-6.5228e+06	-107101	-518725	
87615	-0.383249	-1.63608	-0.659677	-0.00850082	-0.000792451	-0.00521594	6.95295e+06	-82879.5	9.71691e+06	
87646	-0.383261	-1.63738	-0.659648	-0.00370329	-0.000849638	0.00148873	-92239.3	-9.97329e+06	226666	
87675	-0.383633	-1.63724	-0.65989	-0.003778	-0.008928	0.00167233	-2.85825e+06	1.05745e+06	-1.86234e+06	
87706	-0.382948	-1.63751	-0.660096	-0.00429249	-0.00873766	0.00133711	5.26754e+06	-2.07299e+06	-1.58232e+06	
87735	-0.383185	-1.63679	-0.659209	-0.00192209	-0.00967051	0.000625065	-1.82598e+06	5.51665e+06	6.82379e+06	
87765	-0.38113	-1.63856	-0.658503	-0.00219599	-0.00884301	0.00164863	1.58302e+07	-1.35768e+07	5.43991e+06	
87795	-0.379731	-1.63895	-0.659272	0.00112835	-0.0116941	0.00279101	1.07784e+07	-3.02314e+06	-5.92714e+06	
87825	-0.377352	-1.64485	-0.659774	0.00468521	-0.0126918	0.000835057	1.83471e+07	-4.54875e+07	-3.8695e+06	
87855	-0.384647	-1.63556	-0.661953	0.0085381	-0.0222442	2.24615e-05	-5.62981e+07	7.16671e+07	-1.68153e+07	
87885	-0.384647	-1.63556	-0.661953	-0.0539527	0.0573064	-0.0186426	-5.62981e+07	7.16671e+07	-1.68153e+07	
87916	-0.382054	-1.63929	-0.664848	-0.0556417	0.0594564	-0.019147	2.00422e+07	-2.88419e+07	-2.23811e+07	
87945	-0.379915	-1.63272	-0.66833	-0.0466227	0.0464775	-0.0292185	1.65407e+07	5.08095e+07	-2.69227e+07	
88005	-0.380292	-1.62936	-0.666465	0.000150085	-0.000419942	2.21755e-10	1.80057e+06	8.61652e+06	3.00829e+06	
88036	-0.380339	-1.62991	-0.666586	0.0017706	0.00733493	0.00270746	-360297	-4.2269e+06	-936266	
88065	-0.379918	-1.63132	-0.665403	0.00154362	0.00467198	0.00211761	3.26406e+06	-1.09388e+07	9.17005e+06	
88095	-0.380721	-1.62972	-0.666151	0.00203322	0.00303116	0.00349312	-6.23557e+06	1.24289e+07	-5.80539e+06	
88125	-0.379501	-1.63112	-0.664851	-0.000585714	0.00825128	0.00105486	9.46889e+06	-1.09207e+07	1.00914e+07	
88155	-0.382002	-1.62594	-0.665288	0.00111869	0.00628554	0.00287131	-1.94268e+07	4.02471e+07	-3.39542e+06	
88186	-0.382762	-1.62515	-0.666416	-0.00704059	0.0231893	0.00144524	-5.91159e+06	6.14853e+06	-8.77064e+06	
88215	-0.382762	-1.62515	-0.666416	-0.0146665	0.0311209	-0.00986889	-5.91159e+06	6.14853e+06	-8.77064e+06	
88246	-0.381417	-1.62581	-0.664589	-0.0194549	0.0361012	-0.0169731	1.04699e+07	-5.07947e+06	1.42208e+07	
88275	-0.380067	-1.6279	-0.664808	-0.0119166	0.032444	-0.00673414	1.05096e+07	-1.63215e+07	-1.70853e+06	
88306	-0.379754	-1.62904	-0.664852	-0.00214271	0.017265	-0.00832307	2.44208e+06	-8.84666e+06	-344359	
88335	-0.381083	-1.62787	-0.665211	-0.000384406	0.0108954	-0.00857101	-1.03692e+07	9.11245e+06	-2.79816e+06	
88365	-0.378355	-1.63128	-0.665775	-0.00909451	0.0185499	-0.0109215	2.12882e+07	-2.66529e+07	-4.40411e+06	
88395	-0.378355	-1.63128	-0.665775	0.0279469	-0.0278261	-0.0185846	2.12882e+07	-2.66529e+07	-4.40411e+06	
88455	-0.386017	-1.63518	-0.662252	9.60518e-05	-0.000268781	1.90828e-10	-4.5169e+07	-2.1713e+07	3.79168e+07	
88485	-0.386017	-1.63518	-0.662252	-0.0825632	-0.0400035	0.0693878	-4.5169e+07	-2.1713e+07	3.79168e+07	
88516	-0.386548	-1.62756	-0.66597	-0.100179	-0.0484715	0.0841754	-3.57044e+07	-1.17374e+07	1.47779e+07	
88545	-0.382419	-1.62827	-0.66602	-0.111962	-0.0523449	0.0890521	3.23647e+07	-5.59177e+06	-390183	
88576	-0.382793	-1.6351	-0.666765	-0.107107	-0.0531837	0.0889936	-2.93539e+06	-5.35461e+07	-5.84521e+06	
88605	-0.384244	-1.63141	-0.665946	-0.108428	-0.0772794	0.0863632	-1.13844e+07	2.89283e+07	6.42734e+06	
88636	-0.384244	-1.63141	-0.665946	-0.124138	-0.0373583	0.095233	-1.13844e+07	2.89283e+07	6.42734e+06	
88665	-0.385265	-1.63325	-0.666825	-0.13336	-0.0139264	0.100439	-8.02633e+06	-1.44308e+07	-6.90553e+06	
88695	-0.38278	-1.63073	-0.664552	-0.137694	-0.021719	0.0967101	1.95482e+07	1.97897e+07	1.78757e+07	
88725	-0.381438	-1.63229	-0.664206	-0.124792	-0.00865779	0.108508	1.0555e+07	-1.22829e+07	2.72156e+06	
88755	-0.379885	-1.63217	-0.668019	-0.119726	-0.0145536	0.109814	1.22286e+07	950461	-3.0025e+07	
88786	-0.383796	-1.6221	-0.668715	-0.119359	-0.0145251	0.108914	-5.75117e+07	8.6035e+07	-1.81718e+07	
88815	-0.383796	-1.6221	-0.668715	-0.172845	0.0654874	0.0920139	-5.75117e+07	8.6035e+07	-1.81718e+07	
88845	-0.378986	-1.63056	-0.668544	-0.183197	0.0809737	0.088743	3.79595e+07	-6.67823e+07	1.34291e+06	
88876	-0.378986	-1.63056	-0.668544	-0.141062	0.00684541	0.0902336	3.79595e+07	-6.67823e+07	1.34291e+06	
88905	-0.378723	-1.63162	-0.665489	-0.127396	-0.0171962	0.0907171	1.66491e+07	-1.33159e+07	-1.51325e+07	
88936	-0.378053	-1.63363	-0.662927	-0.120404	-0.0227889	0.0843614	5.29514e+06	-1.58784e+07	2.02582e+07	
88965	-0.381568	-1.62405	-0.663452	-0.118339	-0.0289815	0.0922621	-2.78119e+07	7.58305e+07	-4.15357e+06	
88996	-0.383076	-1.62158	-0.664838	-0.129185	0.000592428	0.0906422	-1.19401e+07	1.95637e+07	-1.09746e+07	
89025	-0.383076	-1.62158	-0.664838	-0.14423	0.0252427	0.0768142	-1.19401e+07	1.95637e+07	-1.09746e+07	
89055	-0.378759	-1.63094	-0.66292	-0.151036	0.036394	0.0705587	3.42256e+07	-7.41886e+07	1.52049e+07	
89086	-0.385581	-1.62211	-0.668654	-0.122286	-0.0259244	0.0833308	-5.41072e+07	7.00237e+07	-4.5478e+07	
89145	-0.389213	-1.61617	-0.664388	4.80821e-05	-0.000134567	2.88631e-10	-5.24467e+07	8.53138e+07	1.57858e+07	
89175	-0.391982	-1.6168	-0.663152	-0.039287	0.0638508	0.0118394	-2.20086e+07	-5.01552e+06	9.82194e+06	
89205	-0.388316	-1.62584	-0.664123	-0.0452293	0.0624966	0.0144913	2.91721e+07	-7.19021e+07	-7.72148e+06	
89235	-0.384182	-1.6194	-0.667463	-0.0399783	0.0495542	0.0131014	3.29101e+07	5.12571e+07	-2.65962e+07	
89266	-0.376814	-1.63114	-0.663573	-0.0271434	0.0695445	0.00272892	5.8697e+07	-9.35032e+07	3.09899e+07	
89295	-0.376814	-1.63114	-0.663573	0.0468148	-0.0482696	0.0417762	5.8697e+07	-9.35032e+07	3.09899e+07	
89325	-0.379209	-1.62301	-0.668362	0.0679457	-0.0819308	0.0529326	2.88967e+07	-3.14454e+07	-2.10835e+07	
89355	-0.379209	-1.62301	-0.668362	0.104356	-0.121552	0.0263675	2.88967e+07	-3.14454e+07	-2.10835e+07	
89385	-0.386087	-1.61707	-0.669286	0.10869	-0.126269	0.0232049	-5.49502e+07	4.74666e+07	-7.38024e+06	
89415	-0.378549	-1.62105	-0.673388	0.0773684	-0.0992128	0.0189982	6.02405e+07	-3.18209e+07	-3.27811e+07	
89445	-0.383391	-1.62323	-0.668464	0.12797	-0.125942	-0.0085379	-3.87083e+07	-1.74184e+07	3.93648e+07	
89475	-0.379525	-1.62211	-0.666124	0.103584	-0.136916	0.016262	3.09305e+07	8.98469e+06	1.87284e+07	
89505	-0.379525	-1.62211	-0.666124	0.150908	-0.123169	0.0449164	3.09305e+07	8.98469e+06	1.87284e+07	
89536	-0.383835	-1.61528	-0.666247	0.161115	-0.120204	0.0510968	1.43632e+07	-5.16678e+06	5.76169e+06	
89565	-0.388849	-1.61127	-0.667428	0.171456	-0.123925	0.0552452	-4.01991e+07	3.21169e+07	-9.46886e+06	
89596	-0.379292	-1.59073	-0.65089	0.159397	-0.11429	0.0524045	7.67064e+07	1.64884e+08	1.32729e+08	
89625	-0.373959	-1.61093	-0.649526	0.191613	-0.0450383	0.108151	4.28233e+07	-1.62225e+08	1.09514e+07	
89655	-0.380517	-1.59871	-0.656565	0.209599	-0.113173	0.11275	-5.26974e+07	9.81675e+07	-5.65596e+07	
89745	-0.375846	-1.60117	-0.684202	2.63381e-05	-7.3823e-05	-3.38727e-10	-3.54633e+07	9.87093e+07	-8.71615e+07	
89775	-0.375846	-1.60117	-0.684202	-0.038274	0.106532	-0.0941344	-3.54633e+07	9.87093e+07	-8.71615e+07	
89805	-0.380187	-1.61925	-0.704309	-0.0552964	0.153913	-0.135972	-3.50003e+07	-1.45787e+08	-1.621e+08	
89835	-0.379594	-1.6202	-0.702025	-0.0836467	0.035825	-0.267273	4.78543e+06	-7.64376e+06	1.84187e+07	
89865	-0.393987	-1.59955	-0.705827	-0.0830724	0.0349078	-0.265063	-1.16227e+08	1.66772e+08	-3.07022e+07	
89895	-0.394784	-1.60932	-0.704321	-0.121427	0.0899424	-0.275195	-6.43928e+06	-7.89312e+07	1.21694e+07	
89925	-0.39856	-1.6045	-0.716893	-0.124712	0.0496874	-0.268988	-3.05201e+07	3.89529e+07	-1.01626e+08	
89955	-0.399607	-1.60035	-0.726066	-0.144855	0.0753964	-0.336061	-8.4699e+06	3.35648e+07	-7.4192e+07	
89985	-0.409836	-1.5949	-0.741578	-0.146633	0.082445	-0.351642	-8.2814e+07	4.41574e+07	-1.25581e+08	
90015	-0.417541	-1.59285	-0.76663	-0.178931	0.0996664	-0.400618	-6.2413e+07	1.65848e+07	-2.02931e+08	
90075	-0.423242	-1.60097	-0.776343	1.90321e-05	-5.32468e-05	-2.49387e-09	-4.62264e+07	-6.58848e+07	-7.87539e+07	
90106	-0.447364	-1.58761	-0.838624	-0.00552813	-0.00795943	-0.00945047	-1.28318e+08	6.81351e+07	-3.33094e+08	
90135	-0.454952	-1.59563	-0.846433	-0.0247759	0.00226084	-0.0594146	-6.16374e+07	-6.50922e+07	-6.34316e+07	
90165	-0.454952	-1.59563	-0.846433	-0.0894952	-0.066086	-0.126018	-6.16374e+07	-6.50922e+07	-6.34316e+07	
90195	-0.458898	-1.58713	-0.844749	-0.141271	-0.120763	-0.1793	-3.20803e+07	6.90466e+07	1.36889e+07	
90226	-0.464325	-1.58188	-0.868033	-0.166293	-0.0669071	-0.168623	-4.41528e+07	4.27434e+07	-1.89438e+08	
90255	-0.452617	-1.58066	-0.88093	-0.203382	-0.0310026	-0.327751	9.53114e+07	9.95189e+06	-1.04997e+08	
90285	-0.473561	-1.58758	-0.921235	-0.129039	-0.0232401	-0.409648	-1.70625e+08	-5.64214e+07	-3.28349e+08	
90315	-0.501329	-1.61198	-0.927639	-0.20582	-0.0486298	-0.557406	-2.26425e+08	-1.98901e+08	-5.22147e+07	
90345	-0.503524	-1.60288	-0.965177	-0.232991	-0.0724979	-0.563671	-1.79136e+07	7.42039e+07	-3.0637e+08	
90376	-0.503524	-1.60288	-0.965177	-0.2518	0.00541612	-0.88536	-1.79136e+07	7.42039e+07	-3.0637e+08	
90465	-0.516893	-1.60183	-1.03563	0.023934	-0.178036	1.25505e-09	-2.76048e+07	3.71326e+07	-1.44091e+08	
90496	-0.51244	-1.59681	-1.05911	0.0164807	-0.16801	-0.0389046	3.64582e+07	4.11247e+07	-1.92266e+08	
90525	-0.51244	-1.59681	-1.05911	0.0580431	-0.121128	-0.258088	3.64582e+07	4.11247e+07	-1.92266e+08	
90556	-0.510291	-1.60786	-1.09313	0.0864805	-0.0890503	-0.408055	1.76082e+07	-9.05466e+07	-2.78805e+08	
90585	-0.511541	-1.60515	-1.10087	0.0991584	-0.154244	-0.608795	-1.0251e+07	2.22038e+07	-6.35134e+07	
90615	-0.515423	-1.60279	-1.12152	0.0923927	-0.139589	-0.650714	-3.18571e+07	1.93945e+07	-1.69516e+08	
90645	-0.503112	-1.60245	-1.0989	0.0675441	-0.124462	-0.782936	1.01093e+08	2.76852e+06	1.85803e+08	
90675	-0.51644	-1.59568	-1.13057	0.125167	-0.122884	-0.677028	-1.09536e+08	5.56268e+07	-2.60255e+08	
90705	-0.52053	-1.58941	-1.14235	0.0791622	-0.0995203	-0.786335	-3.36393e+07	5.16176e+07	-9.69196e+07	
90796	-0.489798	-1.60184	-1.14863	0.0170499	-0.145125	2.06328e-09	-8.34065e+07	-8.12385e+07	-1.46227e+08	
90825	-0.489798	-1.60184	-1.14863	-0.0830379	-0.242611	-0.175473	-8.34065e+07	-8.12385e+07	-1.46227e+08	
90855	-0.532791	-1.60339	-1.22229	-0.110562	-0.26942	-0.223727	-3.54804e+08	-1.27985e+07	-6.07868e+08	
90915	-0.528189	-1.60494	-1.22393	-0.00826206	-0.0808221	2.89508e-09	2.26434e+07	-9.64908e+07	9.25675e+06	
90945	-0.531475	-1.59959	-1.22446	0.00736187	-0.147401	0.00638716	-2.7165e+07	4.41942e+07	-4.35767e+06	
90975	-0.535533	-1.60643	-1.23073	-0.0146418	-0.111603	0.00285745	-3.35644e+07	-5.65928e+07	-5.18829e+07	
91005	-0.539773	-1.60722	-1.23068	-0.0357874	-0.147257	-0.0298288	-3.5094e+07	-6.53926e+06	417088	
91035	-0.539953	-1.60838	-1.22742	-0.0568437	-0.151181	-0.0295785	-1.49629e+06	-9.6173e+06	2.69772e+07	
91066	-0.542061	-1.60358	-1.22632	-0.0576966	-0.156662	-0.0142015	-1.74744e+07	3.98087e+07	9.13306e+06	
91125	-0.524876	-1.58274	-1.17072	-0.0179713	-0.0242201	-4.16021e-11	4.89525e+06	1.67551e+08	1.42659e+08	
91155	-0.526239	-1.57447	-1.165	-0.0175307	-0.00914047	0.0128393	-1.1325e+07	6.868e+07	4.75752e+07	
91185	-0.523993	-1.58127	-1.1544	-0.0178704	-0.00708007	0.0142666	1.86762e+07	-5.65492e+07	8.81598e+07	
91215	-0.486177	-1.58471	-1.12758	-0.015069	-0.0155625	0.0274906	3.14599e+08	-2.86317e+07	2.23059e+08	
91245	-0.486177	-1.58471	-1.12758	0.31526	-0.0456257	0.261702	3.14599e+08	-2.86317e+07	2.23059e+08	
91275	-0.495782	-1.566	-1.15689	0.551209	-0.0670994	0.428996	-7.99705e+07	1.55808e+08	-2.44065e+08	
91305	-0.493994	-1.56488	-1.15081	0.505626	0.021711	0.289879	1.48969e+07	9.37354e+06	5.07256e+07	
91335	-0.493994	-1.56488	-1.15081	0.527524	0.0354901	0.364446	1.48969e+07	9.37354e+06	5.07256e+07	
91366	-0.486835	-1.58593	-1.1024	0.531993	0.0383021	0.379664	-4.85664e+07	-9.85459e+07	8.66575e+07	
91395	-0.497735	-1.57679	-1.1303	0.502853	-0.0208254	0.431658	-9.10131e+07	7.63057e+07	-2.32868e+08	
91426	-0.493332	-1.56979	-1.12641	0.440054	0.0318255	0.270979	3.67912e+07	5.84458e+07	3.24877e+07	
91455	-0.500172	-1.56351	-1.12243	0.464337	0.0703997	0.292421	-5.7184e+07	5.25093e+07	3.32604e+07	
91486	-0.509539	-1.57237	-1.14715	0.457474	0.0767008	0.296412	-7.83933e+07	-7.41369e+07	-2.06938e+08	
91515	-0.519464	-1.55405	-1.16737	0.436308	0.0566839	0.240539	-8.31052e+07	1.53396e+08	-1.69231e+08	
91575	-0.512547	-1.5554	-1.15871	0.0202	0.00628867	-1.08666e-10	3.81486e+07	1.13019e+08	4.09246e+07	
91606	-0.501266	-1.55222	-1.141	0.0305001	0.0368038	0.0110496	9.46506e+07	2.67232e+07	1.48587e+08	
91635	-0.501266	-1.55222	-1.141	0.138402	0.0672683	0.180439	9.46506e+07	2.67232e+07	1.48587e+08	
91665	-0.527851	-1.55084	-1.1785	0.192353	0.0825005	0.265134	-2.23291e+08	1.15917e+07	-3.14957e+08	
91695	-0.531172	-1.55437	-1.17519	0.0717756	0.08876	0.0950571	-2.79119e+07	-2.97162e+07	2.78298e+07	
91725	-0.526131	-1.55363	-1.1767	0.0567031	0.0727133	0.110085	4.24001e+07	6.24492e+06	-1.26614e+07	
91755	-0.520544	-1.55916	-1.16584	0.0732392	0.0751488	0.105147	4.7022e+07	-4.65391e+07	9.14055e+07	
91785	-0.523726	-1.564	-1.16168	0.104274	0.044433	0.165475	-2.67998e+07	-4.07737e+07	3.50152e+07	
91816	-0.523726	-1.564	-1.16168	0.061662	-0.0203972	0.221149	-2.67998e+07	-4.07737e+07	3.50152e+07	
91845	-0.512545	-1.55081	-1.0979	0.0560341	-0.0289597	0.228502	-5.33432e+07	-5.80931e+07	-8.99788e+06	
91876	-0.507835	-1.54891	-1.09856	0.0400311	-0.0463876	0.225803	3.97504e+07	1.60496e+07	-5.59851e+06	
91905	-0.508512	-1.55385	-1.09549	0.0495712	-0.0425357	0.224459	-5.71319e+06	-4.1703e+07	2.59571e+07	
91935	-0.499777	-1.5437	-1.0956	0.0478573	-0.0550466	0.232246	7.38068e+07	8.5754e+07	-970355	
91965	-0.491433	-1.55866	-1.0352	0.0655709	-0.0344656	0.232013	7.05611e+07	-1.26514e+08	5.10757e+08	
91995	-0.491433	-1.55866	-1.0352	0.146011	-0.178691	0.814277	7.05611e+07	-1.26514e+08	5.10757e+08	
92025	-0.490493	-1.55655	-1.01305	0.201048	-0.277372	1.21267	7.95546e+06	1.78279e+07	1.87509e+08	
92055	-0.49235	-1.55823	-1.01503	0.205822	-0.266675	1.32517	-1.57297e+07	-1.42092e+07	-1.6803e+07	
92085	-0.493837	-1.56243	-1.01206	0.194024	-0.277332	1.31257	-1.26047e+07	-3.55958e+07	2.51297e+07	
92115	-0.463824	-1.56917	-0.944118	0.189108	-0.291214	1.32237	2.54599e+08	-5.71382e+07	5.76372e+08	
92146	-0.469806	-1.57978	-0.941872	0.364782	-0.330639	1.72007	-5.07658e+07	-9.00477e+07	1.90588e+07	
92175	-0.467974	-1.58004	-0.950705	0.331276	-0.390071	1.73265	1.55577e+07	-2.25563e+06	-7.50109e+07	
92205	-0.467974	-1.58004	-0.950705	0.355546	-0.39359	1.61563	1.55577e+07	-2.25563e+06	-7.50109e+07	
92265	-0.465815	-1.57579	-0.943741	0.0243743	-0.0194801	2.6413e-10	2.03811e+07	9.87304e+06	3.31637e+07	
92295	-0.46213	-1.57419	-0.944109	0.0402716	-0.0117791	0.0258677	3.13674e+07	1.35711e+07	-3.12953e+06	
92325	-0.466387	-1.57819	-0.936737	0.0477998	-0.00852203	0.0251166	-3.62727e+07	-3.40408e+07	6.28303e+07	
92355	-0.461429	-1.57151	-0.938931	0.0293007	-0.0258828	0.05716	4.22725e+07	5.69145e+07	-1.87139e+07	
92385	-0.466201	-1.58189	-0.934709	0.0660778	0.0236328	0.0408789	-4.07026e+07	-8.855e+07	3.60182e+07	
92416	-0.467046	-1.5684	-0.934342	0.0331087	-0.0480927	0.0700536	-7.21896e+06	1.15179e+08	3.12972e+06	
92445	-0.462083	-1.56617	-0.939321	0.0276944	0.0382915	0.0724009	4.23922e+07	1.90264e+07	-4.25266e+07	
92476	-0.46633	-1.57113	-0.931686	0.0493145	0.047995	0.0507123	-3.63016e+07	-4.2389e+07	6.52681e+07	
92505	-0.468372	-1.56785	-0.93454	0.0253554	0.0200183	0.0937893	-1.74676e+07	2.80871e+07	-2.44101e+07	
92536	-0.4642	-1.5726	-0.929084	0.0143509	0.0377131	0.0784109	3.57094e+07	-4.07026e+07	4.6697e+07	
92565	-0.454672	-1.56291	-0.933804	0.0368478	0.0120705	0.10783	8.16018e+07	8.30084e+07	-4.0425e+07	
92595	-0.458061	-1.56683	-0.938365	0.0858089	0.0618755	0.083575	-2.90453e+07	-3.3596e+07	-3.90865e+07	
92626	-0.458061	-1.56683	-0.938365	0.0413696	0.0104737	0.0237727	-2.90453e+07	-3.3596e+07	-3.90865e+07	
92715	-0.454537	-1.56526	-0.930915	0.00510756	-0.0326324	5.58123e-11	-6.61691e+07	-7.64887e+07	2.18816e+07	
92775	-0.45229	-1.5618	-0.936594	0.00435288	-0.0326503	3.34834e-10	1.93259e+07	2.9739e+07	-4.88462e+07	
92806	-0.454795	-1.55505	-0.928893	0.00783153	-0.0272972	-0.00879231	-2.15765e+07	5.81214e+07	6.63231e+07	
92835	-0.459358	-1.54354	-0.93698	-0.00317247	0.00234469	0.0250325	-3.9306e+07	9.91498e+07	-6.96762e+07	
92865	-0.463798	-1.54907	-0.931279	-0.0267561	0.0618345	-0.0167732	-3.8278e+07	-4.7632e+07	4.91445e+07	
92895	-0.456207	-1.55269	-0.933311	-0.0497228	0.0332553	0.0127135	6.54784e+07	-3.12803e+07	-1.75232e+07	
92925	-0.418647	-1.54265	-0.92236	-0.000614049	0.00979509	-0.000428928	3.2416e+08	8.66415e+07	9.45064e+07	
92955	-0.424035	-1.5509	-0.930276	0.232781	0.072177	0.0676157	-4.65287e+07	-7.12454e+07	-6.83564e+07	
92985	-0.431971	-1.5457	-0.936912	0.203468	0.0272924	0.0245512	-6.8588e+07	4.50063e+07	-5.73556e+07	
93015	-0.431193	-1.54505	-0.93798	0.197295	0.0313429	0.0193892	6.72928e+06	5.60773e+06	-9.23906e+06	
93045	-0.425767	-1.53949	-0.884981	0.198305	0.0321841	0.0180033	4.69749e+07	4.81491e+07	4.5878e+08	
93075	-0.425767	-1.53949	-0.884981	0.247628	0.0827407	0.499722	4.69749e+07	4.81491e+07	4.5878e+08	
93105	-0.425767	-1.53949	-0.884981	0.339229	0.176631	1.39434	4.69749e+07	4.81491e+07	4.5878e+08	
93136	-0.425621	-1.53035	-0.877889	0.363187	0.201188	1.62832	1.26341e+06	7.91807e+07	6.15027e+07	
93165	-0.434358	-1.53169	-0.869556	0.363566	0.224942	1.64677	-1.35211e+08	-4.68838e+07	7.65152e+07	
93196	-0.423905	-1.52182	-0.881832	0.274327	0.193998	1.69727	9.07436e+07	8.57474e+07	-1.06574e+08	
93225	-0.399991	-1.50061	-0.805381	0.315161	0.232585	1.64931	2.07772e+08	1.84233e+08	6.64216e+08	
93255	-0.399341	-1.486	-0.804053	0.414892	0.321017	1.96814	5.64526e+06	1.26995e+08	1.15415e+07	
93285	-0.399341	-1.486	-0.804053	0.422682	0.49627	1.98406	5.64526e+06	1.26995e+08	1.15415e+07	
93345	-0.430703	-1.51458	-0.850572	-0.00133448	-0.0303493	7.44656e-11	-4.3725e+07	-5.41832e+07	3.14044e+07	
93376	-0.430703	-1.51458	-0.850572	-0.0629868	-0.106748	0.0442802	-4.3725e+07	-5.41832e+07	3.14044e+07	
93405	-0.4275	-1.51762	-0.794085	-0.0695455	-0.114875	0.0489908	-5.96444e+07	-6.91244e+07	5.30129e+08	
93465	-0.422454	-1.50069	-0.802509	-0.00468936	-0.0069733	5.91315e-11	2.41929e+07	1.34675e+07	-3.82405e+07	
93496	-0.418371	-1.49645	-0.808133	-0.00323779	-0.00616524	-0.00229443	3.5693e+07	3.69918e+07	-4.91615e+07	
93525	-0.427247	-1.50932	-0.80748	0.00425774	0.00160304	-0.0126184	-7.76262e+07	-1.12514e+08	5.7129e+06	
93585	-0.418763	-1.50228	-0.816109	-0.00955215	-0.0121131	3.6518e-10	7.42593e+07	6.16222e+07	-7.55239e+07	
93615	-0.430186	-1.50423	-0.809074	0.0238645	0.0156169	-0.0339858	-1.00085e+08	-1.71475e+07	6.16303e+07	
93646	-0.433656	-1.51109	-0.812581	-0.0271788	0.00687168	-0.0025543	-3.04142e+07	-6.00912e+07	-3.07404e+07	
93675	-0.428068	-1.50556	-0.821187	-0.0308285	-0.000339262	-0.00624314	4.90308e+07	4.84784e+07	-7.5516e+07	
93706	-0.423748	-1.50778	-0.813008	-0.0043519	0.0258391	-0.0470218	3.79147e+07	-1.94883e+07	7.17961e+07	
93766	-0.429094	-1.50392	-0.823603	-0.0101267	0.0211177	4.5289e-10	-4.69679e+07	3.39239e+07	-9.30849e+07	
93825	-0.433931	-1.51976	-0.816706	-0.00989777	0.0303361	1.00458e-10	-8.41394e+07	-7.4016e+07	7.25937e+07	
93855	-0.424323	-1.53004	-0.827819	-0.0225187	0.0192337	0.0108891	8.46201e+07	-9.05734e+07	-9.78855e+07	
93885	-0.383758	-1.50293	-0.755347	-0.00982566	0.00564773	-0.00379376	3.57525e+08	2.38973e+08	6.38726e+08	
93915	-0.389284	-1.50629	-0.750602	0.0867061	0.0701706	0.168662	-4.87297e+07	-2.96586e+07	4.18479e+07	
93945	-0.389284	-1.50629	-0.750602	0.0296923	0.03547	0.217624	-4.87297e+07	-2.96586e+07	4.18479e+07	
93975	-0.390286	-1.50769	-0.74909	-0.00246937	0.0158954	0.245244	-8.84799e+06	-1.23133e+07	1.33463e+07	
94006	-0.391027	-1.51473	-0.746967	-0.00592009	0.0110932	0.250449	-6.54553e+06	-6.22444e+07	1.87581e+07	
94035	-0.388093	-1.51086	-0.752381	-0.0100438	-0.0281208	0.262267	2.59282e+07	3.42073e+07	-4.78578e+07	
94065	-0.389798	-1.51298	-0.752271	0.00473528	-0.00862263	0.234988	-1.50795e+07	-1.87108e+07	972816	
94095	-0.391279	-1.50767	-0.748767	-0.00250287	-0.0176038	0.235455	-1.31029e+07	4.69686e+07	3.10168e+07	
94125	-0.39038	-1.51508	-0.748527	-0.0107577	0.0119864	0.254995	7.9577e+06	-6.565e+07	2.12783e+06	
