MS	x	y	z	vx	vy	vz	ax	ay	az	
84039	2.49733	-0.635617	0.102245	0.0660975	-0.139747	0.0654651	-4.50136e+06	4.60426e+06	-1.9186e+07	
84069	2.49294	-0.63248	0.104145	0.064342	-0.137951	0.0579825	-3.09953e+07	2.21683e+07	1.34217e+07	
84129	2.49432	-0.633016	0.103216	0.00766806	-0.00438367	1.2854e-10	9.7687e+06	-3.79415e+06	-6.57069e+06	
84159	2.4935	-0.630567	0.102398	0.00825418	-0.00461132	-0.000394241	2.17668e+06	-5936.4	1.55568e+07	
84219	2.49329	-0.631694	0.102926	-0.0049565	0.00522918	2.31555e-10	-1.4903e+06	-7.98477e+06	3.73919e+06	
84249	2.49002	-0.630054	0.102395	-0.00571655	0.00115694	0.00190699	-2.31827e+07	1.1632e+07	-3.76692e+06	
84279	2.49002	-0.632335	0.103558	-0.0175397	0.00708925	-1.41416e-05	-23804.9	-1.6191e+07	8.25484e+06	
84309	2.48833	-0.630507	0.103311	-0.0175533	-0.0021396	0.00469112	-1.20348e+07	1.29823e+07	-1.75421e+06	
84339	2.49179	-0.636261	0.103135	-0.0229689	0.00370243	0.00390172	2.46121e+07	-4.09136e+07	-1.24771e+06	
84369	2.49238	-0.643267	0.110012	-0.00746331	-0.0220732	0.00311567	4.17569e+06	-4.98402e+07	4.89204e+07	
84400	2.49077	-0.634312	0.10334	-0.00621061	-0.0370252	0.0177918	-1.14306e+07	6.37702e+07	-4.75137e+07	
84429	2.49077	-0.634312	0.10334	-0.0195844	0.0375859	-0.0377992	-1.14306e+07	6.37702e+07	-4.75137e+07	
84459	2.49232	-0.637971	0.110897	-0.0230136	0.056717	-0.0520533	1.10135e+07	-2.60942e+07	5.38969e+07	
84490	2.49407	-0.637362	0.111048	-0.0197095	0.0488887	-0.0358843	1.25224e+07	4.34596e+06	1.07478e+06	
84519	2.49196	-0.638403	0.109384	-0.0144501	0.050714	-0.0354329	-1.50904e+07	-7.42879e+06	-1.18782e+07	
84549	2.48999	-0.635669	0.111437	-0.0189772	0.0484854	-0.0389963	-1.40189e+07	1.95341e+07	1.46674e+07	
84579	2.49468	-0.641544	0.11339	-0.0265474	0.0590338	-0.0310759	3.34932e+07	-4.2007e+07	1.39684e+07	
84639	2.49357	-0.641458	0.109494	0.0145751	0.0219626	2.09866e-10	-1.17591e+07	1.56615e+07	-7.17699e+06	
84669	2.49415	-0.644326	0.108056	0.00857801	0.02995	-0.00366026	4.11908e+06	-2.0558e+07	-1.0304e+07	
84700	2.49648	-0.647461	0.10838	0.0115437	0.0151482	-0.0110792	1.67528e+07	-2.24742e+07	2.32489e+06	
84729	2.4939	-0.644288	0.105727	0.0215954	0.00166369	-0.00968424	-1.85314e+07	2.27657e+07	-1.90374e+07	
84789	2.49442	-0.647905	0.106413	0.0266833	0.0267761	5.18505e-10	3.72032e+06	-2.59787e+07	4.9279e+06	
84819	2.50248	-0.647224	0.102977	0.027353	0.0221	0.000887022	3.09987e+07	3.2646e+07	-1.29769e+07	
84849	2.49922	-0.644445	0.101072	0.0385125	0.0338525	-0.00378467	-2.34686e+07	1.99981e+07	-1.37152e+07	
84879	2.49922	-0.644445	0.101072	0.00894206	0.0590502	-0.0210658	-2.34686e+07	1.99981e+07	-1.37152e+07	
84939	2.50253	-0.649761	0.102599	0.0420876	0.0281373	8.57521e-10	2.39099e+07	-3.83068e+07	1.10015e+07	
84969	2.5003	-0.647491	0.110006	0.0514125	0.0131977	0.0042906	-1.61042e+07	1.63872e+07	5.34606e+07	
85000	2.50046	-0.645112	0.108838	0.0422331	0.0225383	0.0347631	1.1111e+06	1.71821e+07	-8.43558e+06	
85059	2.49759	-0.6497	0.101253	0.0516588	0.0351466	4.09385e-10	-6.04201e+07	2.2402e+07	-4.81914e+07	
85089	2.50634	-0.657695	0.106742	-0.000906756	0.0546363	-0.0419265	6.32916e+07	-5.78511e+07	3.97119e+07	
85120	2.50485	-0.658713	0.105776	0.0427644	0.0147191	-0.0145253	-1.07664e+07	-7.36936e+06	-6.98941e+06	
85150	2.50717	-0.66086	0.10354	0.0333977	0.00830773	-0.0206061	1.67552e+07	-1.55578e+07	-1.62011e+07	
85179	2.50819	-0.661227	0.10334	0.0404349	0.00177346	-0.0274106	7.42099e+06	-2.66314e+06	-1.45333e+06	
85209	2.50868	-0.663782	0.0958108	0.0446648	0.000255468	-0.028239	3.54573e+06	-1.8537e+07	-5.46426e+07	
85239	2.51529	-0.674754	0.0983957	0.0474305	-0.0142034	-0.0708602	4.80372e+07	-7.96749e+07	1.87693e+07	
85270	2.52445	-0.68278	0.0982712	0.0704884	-0.0524474	-0.061851	6.65617e+07	-5.83292e+07	-904688	
85300	2.52394	-0.685229	0.0931848	0.114419	-0.0909446	-0.0624481	-3.71425e+06	-1.78114e+07	-3.69901e+07	
85329	2.53165	-0.693736	0.0903694	0.111188	-0.10644	-0.0946294	5.60922e+07	-6.1902e+07	-2.04849e+07	
85359	2.5296	-0.695981	0.0877425	0.148209	-0.147296	-0.108149	-1.49481e+07	-1.635e+07	-1.91302e+07	
85389	2.53217	-0.704355	0.0887435	0.137894	-0.158577	-0.121349	1.8725e+07	-6.10218e+07	7.29496e+06	
85419	2.53217	-0.704355	0.0887435	0.167667	-0.255602	-0.10975	1.8725e+07	-6.10218e+07	7.29496e+06	
85449	2.52716	-0.701029	0.0836327	0.183958	-0.308691	-0.103404	-3.65025e+07	2.42673e+07	-3.72916e+07	
85480	2.53309	-0.71885	0.0833242	0.177387	-0.304323	-0.110116	5.48271e+06	-1.11227e+08	-2.63133e+07	
85510	2.54038	-0.730251	0.0769847	0.179526	-0.347701	-0.120378	5.32882e+07	-8.33402e+07	-4.63395e+07	
85539	2.54903	-0.744546	0.0766664	0.205104	-0.387705	-0.142621	6.32373e+07	-1.04557e+08	-2.32766e+06	
85569	2.54695	-0.747875	0.0780413	0.246841	-0.456712	-0.144158	-1.52235e+07	-2.43572e+07	1.00615e+07	
85630	2.5536	-0.756791	0.0753816	0.137229	0.300712	5.48462e-10	4.87225e+07	-6.53204e+07	-1.94839e+07	
85689	2.55333	-0.771419	0.0751629	0.142345	0.318839	3.42624e-10	-390870	-5.25136e+07	3.82392e+06	
85719	2.57314	-0.802474	0.0783261	0.142286	0.310962	0.000573588	2.56095e+07	-4.76096e+07	6.16759e+06	
85750	2.57314	-0.802474	0.0783261	0.169945	0.259544	0.00723458	2.56095e+07	-4.76096e+07	6.16759e+06	
85779	2.57376	-0.810528	0.0777591	0.18531	0.230978	0.0109351	4.58643e+06	-5.92353e+07	-4.16998e+06	
85809	2.58019	-0.82657	0.0761454	0.187925	0.197214	0.00855824	4.72862e+07	-1.18066e+08	-1.18767e+07	
85839	2.58123	-0.834133	0.0738142	0.216296	0.126375	0.00143221	7.67122e+06	-5.57e+07	-1.71697e+07	
85869	2.577	-0.836237	0.0726472	0.220209	0.0979675	-0.00732434	-3.1189e+07	-1.55135e+07	-8.60136e+06	
85899	2.577	-0.836237	0.0726472	0.176232	0.0760935	-0.0194523	-3.1189e+07	-1.55135e+07	-8.60136e+06	
85930	2.59895	-0.876097	0.0834426	0.164068	0.0700433	-0.0228068	1.62088e+08	-2.94236e+08	7.96891e+07	
85959	2.60399	-0.890845	0.0849505	0.246733	-0.0800172	0.0178347	3.71688e+07	-1.08927e+08	1.1137e+07	
85989	2.60935	-0.908188	0.085175	0.261229	-0.122499	0.0221781	3.96545e+07	-1.28194e+08	1.66e+06	
86019	2.61296	-0.927054	0.0888585	0.283832	-0.195569	0.0231243	2.67243e+07	-1.39538e+08	2.7243e+07	
86079	2.62891	-0.979335	0.0850548	0.0922807	0.449415	6.27703e-11	5.0715e+07	-1.37385e+08	-3.67777e+07	
86109	2.6313	-1.00034	0.0907647	0.102931	0.420564	-0.00772332	1.7743e+07	-1.55723e+08	4.23306e+07	
86139	2.6313	-1.00034	0.0907647	0.122626	0.247711	0.0392636	1.7743e+07	-1.55723e+08	4.23306e+07	
86169	2.64013	-1.0251	0.097411	0.136465	0.126247	0.0722814	6.54802e+07	-1.83745e+08	4.93195e+07	
86200	2.63515	-1.03844	0.0955658	0.162002	0.0545862	0.091516	-3.69922e+07	-9.90796e+07	-1.37066e+07	
86229	2.6393	-1.05564	0.0969264	0.144246	0.00702799	0.0849369	3.08911e+07	-1.2787e+08	1.01134e+07	
86259	2.63863	-1.07885	0.10067	0.156294	-0.0428413	0.0888811	-4.98228e+06	-1.72603e+08	2.7844e+07	
86289	2.63863	-1.07885	0.10067	0.149866	-0.2655	0.1248	-4.98228e+06	-1.72603e+08	2.7844e+07	
86320	2.63629	-1.10831	0.102303	0.14897	-0.296568	0.129812	-8.34973e+06	-1.20555e+08	7.8774e+06	
86349	2.63629	-1.10831	0.102303	0.140202	-0.423151	0.138083	-8.34973e+06	-1.20555e+08	7.8774e+06	
86409	2.63597	-1.128	0.10317	0.00147406	0.582204	3.88027e-10	-2.35726e+06	-1.46894e+08	6.47195e+06	
86470	2.62567	-1.19407	0.102088	-0.0245281	0.625666	9.07036e-11	-5.84343e+07	-1.81831e+08	-1.70187e+07	
86499	2.63084	-1.2264	0.113857	-0.0473174	0.554752	-0.00663731	3.86927e+07	-2.41831e+08	8.80293e+07	
86529	2.61755	-1.23618	0.114156	-0.0264234	0.424163	0.0408985	-9.94224e+07	-7.31365e+07	2.23934e+06	
86559	2.61163	-1.25482	0.119061	-0.0830941	0.382475	0.0421749	-4.43404e+07	-1.39617e+08	3.67344e+07	
86620	2.60611	-1.30332	0.119541	-0.0359539	0.673046	3.09582e-11	-9.17384e+06	-1.79678e+08	-5.8816e+06	
86650	2.61149	-1.34157	0.127037	-0.0370548	0.651484	-0.000705792	4.03658e+07	-2.87185e+08	5.62809e+07	
86679	2.60501	-1.36439	0.131102	-0.027367	0.58256	0.0128016	-4.86234e+07	-1.714e+08	3.05361e+07	
86709	2.60501	-1.36439	0.131102	-0.0827976	0.387164	0.0476128	-4.86234e+07	-1.714e+08	3.05361e+07	
86739	2.60189	-1.39389	0.136577	-0.110513	0.289467	0.0650183	-2.34532e+07	-2.21841e+08	4.11731e+07	
86770	2.59425	-1.41307	0.137492	-0.122474	0.176328	0.0860166	-5.75302e+07	-1.44365e+08	6.88629e+06	
86799	2.58883	-1.4339	0.134826	-0.160444	0.0810467	0.0905616	-4.08134e+07	-1.56842e+08	-2.00788e+07	
86859	2.58228	-1.48878	0.146985	-0.212515	0.855306	6.25672e-10	-1.07258e+07	-1.75547e+08	3.27797e+07	
86889	2.58228	-1.48878	0.146985	-0.232144	0.534055	0.0599869	-1.07258e+07	-1.75547e+08	3.27797e+07	
86920	2.57383	-1.51592	0.1491	-0.236648	0.460326	0.0737544	-6.3843e+07	-2.05011e+08	1.5977e+07	
86950	2.56357	-1.5473	0.156496	-0.274954	0.337319	0.0833406	-7.75345e+07	-2.37139e+08	5.58899e+07	
86979	2.54654	-1.5977	0.160191	-0.279606	0.323091	0.086694	-6.39741e+07	-1.97873e+08	-1.26436e+07	
87009	2.53678	-1.61557	0.164198	-0.296879	0.269665	0.0832802	-7.38754e+07	-1.35257e+08	3.03247e+07	
87039	2.52845	-1.6406	0.166605	-0.325691	0.216915	0.0951068	-6.31025e+07	-1.89573e+08	1.8232e+07	
87070	2.51067	-1.68155	0.173521	-0.367338	0.0917969	0.10714	-1.34696e+08	-3.10286e+08	5.24018e+07	
87100	2.51067	-1.68155	0.173521	-0.577464	-0.392249	0.188887	-1.34696e+08	-3.10286e+08	5.24018e+07	
87129	2.50002	-1.70411	0.179125	-0.666364	-0.597038	0.223472	-8.08072e+07	-1.71166e+08	4.25241e+07	
87189	2.47857	-1.76551	0.191842	-0.299144	0.773408	3.4942e-10	-1.01455e+08	-1.95396e+08	3.6221e+07	
87219	2.48007	-1.80773	0.207195	-0.369147	0.638585	0.0249925	1.13834e+07	-3.21042e+08	1.16727e+08	
87250	2.46043	-1.82665	0.202962	-0.365049	0.52301	0.0670143	-1.49428e+08	-1.43948e+08	-3.22162e+07	
87309	2.44492	-1.84473	0.206122	-0.254805	0.706373	-9.26846e-11	-1.18147e+08	-1.37748e+08	2.40686e+07	
87339	2.42764	-1.87067	0.206462	-0.350505	0.594797	0.0194956	-1.31725e+08	-1.97723e+08	2.59268e+06	
87369	2.42043	-1.90708	0.217869	-0.461153	0.42871	0.0216734	-5.5056e+07	-2.77734e+08	8.7024e+07	
87399	2.42043	-1.90708	0.217869	-0.556951	-0.0545473	0.173095	-5.5056e+07	-2.77734e+08	8.7024e+07	
87430	2.41457	-1.93606	0.22379	-0.608153	-0.31284	0.254027	-4.47071e+07	-2.21382e+08	4.52222e+07	
87459	2.39617	-1.95369	0.225537	-0.617541	-0.35933	0.263524	-1.4079e+08	-1.3488e+08	1.33599e+07	
87489	2.38871	-1.99226	0.231811	-0.668226	-0.407887	0.268334	-5.70862e+07	-2.95135e+08	4.80163e+07	
87519	2.36711	-2.00407	0.232595	-0.699052	-0.567259	0.294262	-1.6533e+08	-9.03732e+07	6.00361e+06	
87549	2.33437	-2.08743	0.240416	-0.713932	-0.575393	0.294803	-2.12661e+08	-3.54513e+08	2.36066e+07	
87609	2.32013	-2.10742	0.243312	-0.334083	0.696503	1.67816e-10	-1.09232e+08	-1.53278e+08	2.22093e+07	
87669	2.2959	-2.15756	0.255711	-0.357732	0.639444	6.92587e-11	-7.27998e+07	-2.09345e+08	4.73139e+07	
87699	2.29514	-2.19424	0.251969	-0.407964	0.494996	0.0326466	-5.82325e+06	-2.82005e+08	-2.87699e+07	
87730	2.28895	-2.22613	0.260017	-0.411982	0.300413	0.0127953	-4.76449e+07	-2.45324e+08	6.19115e+07	
87759	2.25623	-2.22529	0.257619	-0.430564	0.204736	0.0369408	-2.51877e+08	6.52954e+06	-1.84675e+07	
87789	2.23906	-2.23834	0.250271	-0.566577	0.208262	0.0269684	-1.32323e+08	-1.00599e+08	-5.66044e+07	
87819	2.22612	-2.24519	0.252687	-0.64994	0.144885	-0.00869241	-9.97147e+07	-5.27749e+07	1.86222e+07	
87850	2.22612	-2.24519	0.252687	-0.805495	0.0625559	0.0203582	-9.97147e+07	-5.27749e+07	1.86222e+07	
87880	2.22075	-2.27075	0.256333	-0.85635	0.0356407	0.0298555	-4.14545e+07	-1.97342e+08	2.8151e+07	
87939	2.21473	-2.28508	0.256537	0.180728	-1.17997	0.106708	-4.64971e+07	-1.10693e+08	1.57098e+06	
87969	2.20626	-2.30095	0.259106	0.15004	-1.25303	0.107745	-6.55689e+07	-1.22726e+08	1.98746e+07	
87999	2.18414	-2.32533	0.259869	0.134303	-1.28248	0.112515	-7.02523e+07	-1.16884e+08	4.45444e+07	
88029	2.17673	-2.33349	0.261555	0.0984745	-1.34209	0.135232	-5.74302e+07	-6.31727e+07	1.30561e+07	
88090	2.16597	-2.35049	0.25783	-0.145033	0.226034	4.63247e-10	-8.33896e+07	-1.31827e+08	-2.88732e+07	
88149	2.16186	-2.36498	0.260227	-0.106599	0.153314	2.63909e-10	4.11319e+06	-1.18734e+08	6.03438e+06	
88179	2.15527	-2.36104	0.264929	-0.105858	0.131942	0.00108619	-1.89558e+06	3.31762e+07	3.88709e+06	
88209	2.14955	-2.35905	0.262651	-0.106768	0.147866	0.00295199	-4.45206e+07	1.54902e+07	-1.77153e+07	
88269	2.11885	-2.34558	0.281501	-0.00367028	0.0529222	1.46098e-10	-1.11695e+08	4.65014e+06	1.45779e+07	
88299	2.12723	-2.37351	0.295756	-0.030477	0.0540383	0.00349871	6.53017e+07	-2.17736e+08	1.11124e+08	
88329	2.12723	-2.37351	0.295756	0.0439669	-0.19418	0.13018	6.53017e+07	-2.17736e+08	1.11124e+08	
88390	2.13696	-2.40384	0.279436	0.00974713	-0.000802551	1.52169e-10	-1.14953e+07	-7.44234e+07	-2.98976e+07	
88419	2.13385	-2.40198	0.270414	0.00353967	-0.0409912	-0.0161447	-2.42941e+07	1.44804e+07	-7.05013e+07	
88449	2.15108	-2.4175	0.277251	-0.0052062	-0.0357782	-0.0415252	1.34771e+08	-1.21364e+08	5.34742e+07	
88480	2.14786	-2.41322	0.278145	0.0271388	-0.0649056	-0.0286914	-2.52167e+07	3.34993e+07	6.99578e+06	
88509	2.14994	-2.41963	0.276295	0.0218433	-0.0578707	-0.0272223	1.63065e+07	-5.02239e+07	-1.44907e+07	
88539	2.14711	-2.41504	0.277275	0.0286921	-0.0789648	-0.0333084	-2.2183e+07	3.60034e+07	7.68201e+06	
88570	2.15113	-2.41507	0.276289	0.0173787	-0.0606031	-0.0293905	3.15443e+07	-248299	-7.73654e+06	
88599	2.14942	-2.41714	0.277594	0.029681	-0.0606999	-0.0324078	-1.34185e+07	-1.6203e+07	1.02424e+07	
88629	2.14942	-2.41714	0.277594	0.0123712	-0.0816018	-0.0191951	-1.34185e+07	-1.6203e+07	1.02424e+07	
88659	2.14969	-2.41762	0.275447	0.00150222	-0.0947262	-0.0108988	2.08802e+06	-3.78829e+06	-1.68664e+07	
88690	2.15041	-2.41884	0.27263	0.00313087	-0.0976811	-0.0240546	5.66824e+06	-9.60276e+06	-2.21436e+07	
88719	2.15074	-2.41295	0.276866	0.00330092	-0.0979692	-0.0247189	1.67132e+07	1.60168e+07	-8.04321e+06	
88779	2.15016	-2.41089	0.272928	0.0238427	-0.0377118	4.30566e-10	-4.58268e+06	1.62213e+07	-3.1018e+07	
88839	2.14055	-2.39945	0.267525	0.0271874	-0.0381538	6.47891e-10	-7.57794e+07	9.01578e+07	-4.25999e+07	
88899	2.14384	-2.39918	0.271593	0.0271996	-0.0544022	1.03301e-10	4.42694e+06	-3.67489e+06	-3.23669e+06	
88929	2.14157	-2.39432	0.267663	0.0294574	-0.0562764	-0.00165071	-1.79687e+07	3.84186e+07	-3.10716e+07	
88959	2.1375	-2.38686	0.26937	0.0289183	-0.0551238	-0.00258286	-3.78172e+07	4.20844e+07	1.30936e+07	
89019	2.14275	-2.38691	0.266428	0.029889	-0.0420828	1.61487e-10	4.15104e+07	-417360	-2.3292e+07	
89049	2.14681	-2.38661	0.265182	0.0672484	-0.0424584	-0.0209628	3.22040e+07	2.36165e+06	-9.87705e+06	
89080	2.14555	-2.38449	0.266761	0.0904353	-0.040758	-0.0280743	-9.97002e+06	1.67994e+07	1.25294e+07	
89109	2.14413	-2.38079	0.265149	0.0850515	-0.0316864	-0.0213084	-1.12803e+07	2.94058e+07	-1.27994e+07	
89139	2.14585	-2.38067	0.266237	0.0765912	-0.00963203	-0.030908	1.36366e+07	962948	8.64213e+06	
89170	2.14754	-2.37348	0.26169	0.0802731	-0.00937203	-0.0285746	1.34703e+07	5.70916e+07	-3.61485e+07	
89199	2.14542	-2.36558	0.260501	0.0863347	0.0163192	-0.0448414	-1.68773e+07	6.28841e+07	-9.45554e+06	
89229	2.14863	-2.37035	0.263242	0.0797526	0.040844	-0.0485291	2.54898e+07	-3.79612e+07	2.18164e+07	
89260	2.14495	-2.36815	0.262522	0.0851054	0.0328721	-0.0439476	-2.92428e+07	1.74673e+07	-5.73638e+06	
89289	2.14861	-2.36359	0.262608	0.074578	0.0391603	-0.0460127	2.91145e+07	3.63534e+07	689596	
89319	2.14861	-2.36359	0.262608	0.111262	0.0849656	-0.0451438	2.91145e+07	3.63534e+07	689596	
89349	2.1512	-2.36249	0.260273	0.12087	0.0969622	-0.0449163	2.06998e+07	8.81422e+06	-1.86433e+07	
89379	2.14375	-2.35272	0.257504	0.130806	0.101193	-0.053865	-5.94732e+07	7.8056e+07	-2.21091e+07	
89410	2.14882	-2.35655	0.260098	0.0915537	0.15271	-0.068457	4.04846e+07	-3.06767e+07	2.07239e+07	
89439	2.14513	-2.34966	0.260008	0.124346	0.127862	-0.0516706	-2.95049e+07	5.51188e+07	-717929	
89469	2.15115	-2.35246	0.262012	0.106643	0.160933	-0.0521014	4.81941e+07	-2.24458e+07	1.60327e+07	
89499	2.14818	-2.34292	0.26091	0.134114	0.148139	-0.0429627	-2.3817e+07	7.64306e+07	-8.82456e+06	
89559	2.15025	-2.34383	0.261468	0.0158617	-0.0478004	2.14541e-10	7.95765e+06	1.07182e+07	-112161	
89589	2.15615	-2.35247	0.25885	0.018249	-0.044585	-3.36481e-05	4.73314e+07	-6.92925e+07	-2.10112e+07	
89619	2.14153	-2.32971	0.256369	0.0452279	-0.0840817	-0.01201	-1.17357e+08	1.8266e+08	-1.9913e+07	
89649	2.15278	-2.33215	0.2435	-0.0287073	0.030994	-0.0245552	9.03778e+07	-1.9588e+07	-1.03381e+08	
89679	2.14779	-2.31969	0.246212	0.0173853	0.0210041	-0.0772794	-4.00877e+07	1.00229e+08	2.18034e+07	
89709	2.1575	-2.3109	0.258205	-0.00185678	0.0691141	-0.0668138	7.81181e+07	7.06542e+07	9.64822e+07	
89739	2.15317	-2.29693	0.261546	0.0379834	0.105148	-0.0176079	-3.49024e+07	1.12476e+08	2.68948e+07	
89770	2.15035	-2.29346	0.254492	0.0369364	0.108522	-0.016801	-2.27433e+07	2.79593e+07	-5.68477e+07	
89799	2.15035	-2.29346	0.254492	0.0164674	0.133685	-0.0679639	-2.27433e+07	2.79593e+07	-5.68477e+07	
89829	2.15035	-2.29346	0.254492	-0.0244704	0.184012	-0.17029	-2.27433e+07	2.79593e+07	-5.68477e+07	
89859	2.14648	-2.28953	0.252295	-0.0374341	0.199949	-0.202693	-3.12253e+07	3.17575e+07	-1.77315e+07	
89890	2.14765	-2.28219	0.251111	-0.0627266	0.225672	-0.217055	9.43555e+06	5.92606e+07	-9.55682e+06	
89919	2.14604	-2.273	0.252279	-0.0613112	0.234561	-0.218489	-8.00365e+06	4.59242e+07	-2.68077e+07	
89949	2.14885	-2.27317	0.247326	-0.0625118	0.24145	-0.22251	2.27265e+07	-1.42399e+06	-4.00732e+07	
89979	2.15258	-2.26602	0.244993	-0.0563756	0.241066	-0.23333	3.0212e+07	5.78669e+07	-1.88874e+07	
90009	2.15466	-2.26044	0.247458	-0.0491247	0.254954	-0.237863	1.68545e+07	4.52527e+07	1.99713e+07	
90039	2.14871	-2.24337	0.251623	-0.0420458	0.27396	-0.229475	-4.82975e+07	1.38288e+08	3.37548e+07	
90069	2.15731	-2.23949	0.253499	-0.0710243	0.356933	-0.209222	6.9733e+07	3.14764e+07	1.52128e+07	
90099	2.16051	-2.23782	0.254919	-0.0270925	0.376763	-0.199638	2.59893e+07	1.35554e+07	1.15181e+07	
90129	2.16125	-2.22893	0.252696	-0.0216348	0.37961	-0.197219	6.01352e+06	7.22455e+07	-1.80504e+07	
90160	2.16125	-2.22893	0.252696	-0.0149598	0.459802	-0.217255	6.01352e+06	7.22455e+07	-1.80504e+07	
90219	2.17277	-2.21509	0.249706	0.100491	-0.232849	2.24934e-10	1.28825e+07	8.73564e+07	-2.11024e+07	
90249	2.17602	-2.20956	0.248145	0.111313	-0.15947	-0.017726	2.64419e+07	4.50815e+07	-1.27001e+07	
90279	2.17912	-2.20104	0.248656	0.131937	-0.124306	-0.0276321	2.52392e+07	6.93377e+07	4.16197e+06	
90399	2.19466	-2.17454	0.243126	0.110631	-0.213021	1.51568e-11	3.27011e+07	3.87987e+07	-1.61036e+07	
90430	2.19444	-2.16914	0.246848	0.120441	-0.201382	-0.00483108	-1.78783e+06	4.41933e+07	3.04297e+07	
90489	2.20721	-2.15876	0.238056	0.110442	-0.176112	2.90243e-11	6.08628e+07	6.99799e+07	-7.12e+07	
90549	2.20898	-2.15385	0.240514	0.107208	-0.161442	3.77634e-10	1.44957e+07	4.02611e+07	2.01386e+07	
90579	2.21525	-2.14912	0.239892	0.119384	-0.127622	0.0169164	5.14187e+07	3.87377e+07	-5.10166e+06	
90610	2.21759	-2.14988	0.23969	0.162576	-0.0950826	0.012631	1.92033e+07	-6.2172e+06	-1.65632e+06	
90640	2.21759	-2.14988	0.23969	0.19599	-0.105901	0.00974901	1.92033e+07	-6.2172e+06	-1.65632e+06	
90669	2.21736	-2.14093	0.239617	0.197718	-0.10646	0.00959994	-1.86188e+06	7.35337e+07	-602509	
90730	2.22715	-2.12214	0.233833	0.104505	-0.111207	2.09715e-10	4.27504e+07	4.35598e+07	-6.42831e+06	
90759	2.23537	-2.12209	0.236963	0.126307	-0.088992	-0.00327844	6.76878e+07	386498	2.57721e+07	
90789	2.23307	-2.11204	0.225335	0.177073	-0.0887021	0.0160506	-1.89384e+07	8.28504e+07	-9.57906e+07	
90820	2.22506	-2.10455	0.227631	0.171392	-0.063847	-0.0126865	-6.6052e+07	6.17404e+07	1.89367e+07	
90849	2.2358	-2.10398	0.222895	0.135724	-0.0305071	-0.00246075	8.85819e+07	4.66706e+06	-3.90787e+07	
90879	2.23593	-2.09058	0.221203	0.143696	-0.0300871	-0.00597784	1.09062e+06	1.10665e+08	-1.39702e+07	
90909	2.23593	-2.09058	0.221203	0.144776	0.0794714	-0.0198084	1.09062e+06	1.10665e+08	-1.39702e+07	
90939	2.25239	-2.09438	0.218549	0.144906	0.0927513	-0.0214848	8.17089e+07	-5.09901e+07	-3.21692e+07	
90969	2.25239	-2.09438	0.218549	0.22825	0.0407414	-0.0542974	8.17089e+07	-5.09901e+07	-3.21692e+07	
91029	2.26191	-2.08486	0.213528	0.095603	-0.0420625	2.21765e-10	3.81982e+07	5.47562e+07	-2.75725e+07	
91060	2.26602	-2.08698	0.215989	0.124252	-0.000995298	-0.0206794	3.40358e+07	-1.75342e+07	2.03956e+07	
91089	2.27149	-2.08266	0.21485	0.136505	-0.00730763	-0.013337	4.53771e+07	3.58054e+07	-9.44867e+06	
91119	2.27987	-2.08375	0.214143	0.16237	0.0131015	-0.0187227	6.96018e+07	-9.02312e+06	-5.86611e+06	
91150	2.27997	-2.07845	0.207178	0.189514	0.00958244	-0.0210105	772005	4.40414e+07	-5.78524e+07	
91179	2.27725	-2.07918	0.209026	0.189792	0.0254373	-0.0418374	-2.25438e+07	-6.08103e+06	1.53643e+07	
91209	2.28688	-2.08942	0.204746	0.180324	0.0228833	-0.0353843	8.00685e+07	-8.51913e+07	-3.55997e+07	
91240	2.28723	-2.08301	0.209191	0.228365	-0.0282315	-0.0567441	2.89991e+06	5.33251e+07	3.69924e+07	
91269	2.28723	-2.08301	0.209191	0.232628	0.0501564	-0.00236529	2.89991e+06	5.33251e+07	3.69924e+07	
91299	2.28723	-2.08301	0.209191	0.239501	0.176537	0.0853067	2.89991e+06	5.33251e+07	3.69924e+07	
91330	2.29317	-2.09134	0.205217	0.241327	0.210132	0.108612	4.9524e+07	-6.94324e+07	-3.31388e+07	
91359	2.29654	-2.08542	0.20243	0.282928	0.151809	0.0807753	2.81048e+07	4.93952e+07	-2.32418e+07	
91389	2.30333	-2.09096	0.201066	0.289673	0.163663	0.0751973	2.55754e+07	-9.15353e+06	5.77811e+06	
91419	2.30762	-2.09378	0.201067	0.297345	0.160917	0.0769307	3.58023e+07	-2.35616e+07	10894.5	
91449	2.31332	-2.10139	0.200433	0.311308	0.151728	0.076935	4.77039e+07	-6.36395e+07	-5.30251e+06	
91479	2.31414	-2.09885	0.200557	0.341362	0.111635	0.0735944	6.81635e+06	2.12779e+07	1.0392e+06	
91509	2.32247	-2.1137	0.204625	0.342384	0.114827	0.0737503	6.97838e+07	-1.24368e+08	3.40575e+07	
91539	2.32161	-2.11077	0.20272	0.371693	0.0625926	0.0880544	-7.22889e+06	2.45062e+07	-1.59563e+07	
91571	2.335	-2.12643	0.206196	0.369308	0.0706796	0.0827889	1.12264e+08	-1.31225e+08	2.91385e+07	
91600	2.33758	-2.13018	0.202479	0.426563	0.00375477	0.0976495	2.16564e+07	-3.14488e+07	-3.11695e+07	
91629	2.34769	-2.14551	0.20821	0.435658	-0.00945371	0.0845583	8.48381e+07	-1.28738e+08	4.81021e+07	
