MS	x	y	z	vx	vy	vz	ax	ay	az	
266552	4.54981	3.06254	0.338247	0.0284612	0.0552001	6.58795e-11	-0.275428	0.537694	0.313712	
266612	4.53653	3.05774	0.329373	0.0198325	0.0518502	8.13376e-11	-0.182681	0.478034	0.208558	
266821	4.52629	3.0687	0.32618	0.0136548	0.0274914	3.21572e-11	-0.298698	0.510334	0.0974462	
266912	4.51745	3.06277	0.330316	0.0255311	0.0164999	7.34985e-11	-0.394022	0.358584	0.222723	
266941	4.51745	3.06277	0.330316	0.00919771	0.0100551	1.61773e-11	-0.310155	0.444891	0.089874	
267362	4.53129	3.07405	0.332558	-0.0243681	-0.0123778	3.48282e-11	-0.269504	0.308145	0.232188	
267752	4.54676	3.07378	0.332031	-0.01108	0.000418707	4.53204e-11	-0.207885	0.384218	0.215811	
267781	4.54676	3.07378	0.332031	-0.00467245	0.00171466	6.38151e-11	-0.227976	0.443815	0.212717	
268171	4.55535	3.07495	0.338565	-0.0170617	0.00084576	2.72699e-11	-0.338424	0.317583	0.227249	
268261	4.54082	3.06419	0.336987	-0.0214981	0.0077233	5.65187e-12	-0.238019	0.584902	0.0627985	
268411	4.54339	3.06553	0.334275	-0.0359224	0.00655495	4.50255e-11	-0.266029	0.477374	0.187606	
268441	4.54339	3.06553	0.334275	-0.0360675	0.00641283	3.17291e-11	-0.225651	0.532383	0.0961487	
268472	4.54339	3.06553	0.334275	-0.0425779	0.00985177	2.88736e-11	-0.252166	0.436083	0.160409	
268741	4.54819	3.063	0.335756	-0.0429417	0.0123147	9.62913e-11	-0.326425	0.374347	0.200607	
269161	4.57486	3.06882	0.328068	-0.0352316	-0.00211181	1.1851e-10	-0.232729	0.333171	0.303873	
269552	4.57881	3.07017	0.337795	0.021657	0.00115599	3.35784e-11	-0.183874	0.387227	0.373093	
269581	4.57881	3.07017	0.337795	0.0140053	1.22052e-06	8.27601e-11	-0.22317	0.433892	0.275867	
269881	4.56159	3.0685	0.332948	0.043579	0.0246077	6.76055e-11	-0.188652	0.402555	0.250391	
269912	4.56159	3.0685	0.332948	0.056988	0.0296915	4.01755e-11	-0.167879	0.559558	0.191312	
270001	4.55357	3.07353	0.335018	0.0636409	0.0343035	8.57642e-11	-0.202304	0.467667	0.204201	
270121	4.5394	3.0735	0.334831	0.0828066	0.0372675	6.49083e-11	-0.266121	0.526435	0.120201	
270181	4.53984	3.07406	0.33554	0.0884799	0.0338641	4.63612e-11	-0.259759	0.448656	0.110384	
270301	4.52512	3.07696	0.333372	0.0659439	0.0254921	3.88719e-11	-0.205042	0.379059	0.14397	
270361	4.51724	3.08239	0.331362	0.0671595	0.0173347	7.14073e-12	-0.318776	0.492214	0.0793415	
270782	4.49874	3.07523	0.331972	0.014271	-0.0492803	2.25712e-12	-0.246025	0.365496	0.0376186	
271051	4.5175	3.06347	0.331225	-0.0469115	-0.0721796	8.94722e-11	-0.206765	0.230853	0.331379	
271142	4.53043	3.06209	0.332247	-0.0421241	-0.0745594	4.19055e-11	-0.273269	0.360708	0.465616	
271351	4.56102	3.04509	0.336917	-0.0516632	-0.0620499	1.59048e-10	-0.296908	0.227038	0.378686	
271502	4.57036	3.03681	0.338836	-0.039536	-0.0474957	1.02963e-10	-0.25619	0.403807	0.343209	
271862	4.58085	3.01738	0.352147	-0.0452671	-0.0257849	7.98399e-12	-0.361218	0.53472	0.0177422	
272402	4.61358	3.02081	0.354006	0.0294883	-0.0321025	3.25532e-11	-0.31018	0.472234	0.0602836	
272431	4.61358	3.02081	0.354006	0.0436803	-0.0307998	3.0601e-11	-0.217197	0.526446	0.340011	
272551	4.60151	3.02092	0.355403	0.0540969	-0.0208841	6.97727e-11	-0.250828	0.520445	0.290719	
272671	4.57987	3.00208	0.361204	0.0785032	-0.0144543	3.59436e-11	-0.204546	0.39876	0.399374	
273302	4.54041	2.99268	0.36757	0.0429375	0.00281899	-3.93985e-12	-0.178576	0.43177	-0.0262657	
273331	4.54041	2.99268	0.36757	0.0487716	0.00560255	2.80289e-11	-0.252489	0.478201	0.116787	
273362	4.54041	2.99268	0.36757	0.0411234	0.00106533	7.8922e-12	-0.241024	0.445295	0.0657683	
273991	4.48869	2.97306	0.374064	0.0160104	0.0237187	2.77452e-11	-0.340142	0.422068	0.0660601	
274171	4.48463	2.97487	0.37321	-0.00307417	0.0377955	1.55351e-10	-0.309303	0.316102	0.272546	
274202	4.48463	2.97487	0.37321	-0.0022429	0.036549	5.16908e-11	-0.33619	0.359748	0.246147	
274531	4.47596	2.97283	0.368655	-0.0296235	0.0419082	6.20122e-11	-0.25301	0.301245	0.206707	
274621	4.47359	2.96909	0.369338	-0.0247162	0.0469151	2.81333e-11	-0.297849	0.381992	0.187555	
274741	4.47422	2.96837	0.362754	-0.0355862	0.0427366	5.60796e-11	-0.205095	0.370276	0.311553	
274892	4.47333	2.97075	0.364278	-0.0260742	0.0374493	2.4442e-11	-0.215324	0.519743	0.162947	
275281	4.47171	2.9637	0.355402	-0.0357443	0.0397521	5.76051e-11	-0.217632	0.372569	0.384034	
275312	4.47171	2.9637	0.355402	-0.0335034	0.0397946	4.78396e-11	-0.400227	0.319443	0.227808	
275761	4.50447	2.99507	0.3481	-0.0277314	0.0575403	9.45081e-11	-0.185638	0.406895	0.393784	
275942	4.49116	3.00242	0.34698	-0.0258472	0.0429463	6.0766e-11	-0.256172	0.365345	0.225059	
276362	4.49299	3.00185	0.36125	-0.0224377	0.00214973	8.63107e-11	-0.216815	0.470625	0.261548	
276482	4.49208	3.00373	0.358786	-0.0163693	-0.00373097	5.39652e-11	-0.188044	0.270882	0.299807	
276661	4.49972	3.01496	0.352175	-0.0254003	-0.0165951	4.2359e-11	-0.35628	0.478957	0.20171	
276692	4.49972	3.01496	0.352175	-0.0119891	-0.0189173	4.83116e-11	-0.255895	0.387203	0.134199	
277201	4.53013	3.01378	0.359008	0.00669439	-0.0235254	3.09575e-11	-0.301012	0.38702	0.343972	
277321	4.53236	3.00967	0.363711	0.00448515	-0.0181712	3.94674e-11	-0.401667	0.345557	0.263116	
277771	4.54609	3.00375	0.367073	-0.00414734	-0.015511	5.47466e-11	-0.344389	0.565446	0.202765	
278041	4.54324	3.00096	0.366166	-0.00767152	-0.0263065	2.48095e-11	-0.406973	0.450722	0.165397	
278192	4.54991	3.0023	0.365647	0.00303129	-0.0228212	2.94503e-11	-0.371016	0.602715	0.0516672	
278221	4.54991	3.0023	0.365647	0.00795642	-0.0253396	-1.72563e-11	-0.266215	0.353305	-0.0639124	
278312	4.54185	2.99417	0.361603	0.010408	-0.021005	2.39867e-11	-0.162231	0.558902	0.199889	
278941	4.51986	2.97537	0.362117	0.0222581	0.000733409	3.25607e-11	-0.280867	0.413626	0.120595	
279482	4.5166	2.97521	0.355472	-0.00437515	-0.0154321	2.63567e-12	-0.333681	0.483161	0.0878556	
280051	4.51551	2.96886	0.353308	0.0883932	0.279378	0.2823	-7.09682e+07	-3.9529e+07	3.19284e+07	
280381	4.50937	2.96716	0.351504	0.0189971	-0.0394291	4.12408e-11	-0.402711	0.252665	0.229116	
280742	4.501	2.95744	0.353139	-0.00132753	-0.0188254	2.07656e-10	-0.270823	0.29647	0.364308	
281162	4.49916	2.95203	0.356347	-0.0247127	-0.00641489	6.34881e-11	-0.320666	0.388699	0.211627	
281431	4.49788	2.95513	0.35783	-0.0325138	0.0173043	6.88164e-11	-0.334956	0.216594	0.254875	
281611	4.49954	2.95579	0.357217	-0.00763044	0.0493712	3.46318e-11	-0.160723	0.370288	0.288598	
281671	4.49535	2.92446	0.361083	-0.00151463	0.0578998	5.92185e-11	-0.157821	0.400838	0.219328	
281732	4.49736	2.92426	0.35776	-0.00972968	0.0586412	2.42838e-11	-0.353183	0.373833	0.0899401	
281761	4.49736	2.92426	0.35776	0.000687063	0.0637708	4.68509e-11	-0.270156	0.336431	0.223099	
281792	4.49736	2.92426	0.35776	0.000612621	0.0638941	2.05855e-10	-0.327184	0.188116	0.263916	
282031	4.49324	2.92896	0.358314	0.0200859	0.0692959	5.18461e-11	-0.230163	0.333568	0.0822955	
282302	4.48898	2.92837	0.358994	0.0283027	0.0404784	1.49796e-10	-0.27121	0.227197	0.2774	
282422	4.48748	2.92504	0.35817	0.0371328	0.0431396	6.26845e-11	-0.306014	0.325595	0.348247	
282571	4.4891	2.92682	0.357785	0.0701973	0.0413228	5.18932e-11	-0.341301	0.487495	0.144148	
282692	4.45808	2.94286	0.350943	0.0630628	0.0420582	1.57408e-10	-0.318563	0.31028	0.40361	
282721	4.45808	2.94286	0.350943	0.0734524	0.0437693	5.09079e-11	-0.236211	0.347746	0.242419	
283262	4.41926	2.96354	0.344909	0.0319993	0.0274842	1.15702e-10	-0.178997	0.289203	0.241046	
283562	4.40684	2.96871	0.341107	-0.0034623	0.0422217	1.64762e-10	-0.302665	0.550465	0.261527	
283742	4.39286	2.97621	0.336425	-0.00488909	0.0381222	1.81403e-11	-0.263695	0.464705	0.151169	
284102	4.38081	2.98629	0.334608	-0.0303642	0.0111881	9.20572e-11	-0.170974	0.259315	0.255715	
284311	4.3778	2.98172	0.337225	-0.0207105	0.014949	6.83809e-11	-0.196922	0.36613	0.162812	
284851	4.39115	2.98262	0.342755	-0.0259486	0.00437617	1.12509e-10	-0.138997	0.306566	0.197385	
285001	4.40147	2.99246	0.34588	-0.0350801	-0.000224181	-6.65958e-12	-0.24011	0.588239	-0.013058	
285332	4.41408	2.97828	0.343773	-0.0348446	-0.00743923	1.27955e-09	-0.156539	0.240565	3.28089	
285482	4.41602	2.97633	0.346654	-0.0623793	-0.0430007	1.88536e-09	0.00864767	0.394836	4.1897	
285511	4.41602	2.97633	0.346654	-0.0735685	-0.040717	7.92551e-10	-0.272043	0.472345	2.93537	
285571	4.40572	2.96555	0.380642	-0.0792205	-0.0492556	6.64346e-10	-0.234528	0.330884	1.47632	
285602	4.40572	2.96555	0.380642	-0.0950708	-0.0547521	2.5483e-10	-0.157882	0.336432	1.21347	
285662	4.41987	2.97713	0.4669	-0.0813785	-0.072157	1.20853e-10	-0.135793	0.55699	0.212024	
285961	4.39379	2.97124	0.732982	-0.0842606	-0.0345013	-6.37814e-13	-0.0735363	0.170587	-0.0042521	
285992	4.39379	2.97124	0.732982	-0.0776278	-0.0332787	-6.40432e-11	-0.185455	0.433952	-0.19407	
286141	4.38873	2.97688	0.82905	-0.0428447	-0.0144375	1.00477e-10	-0.0972699	0.365105	0.128817	
286201	4.36317	2.97065	0.874074	-0.0264976	-0.0101372	8.23715e-11	-0.198681	0.349983	0.124805	
286501	4.37653	2.99101	1.15882	0.0518841	-0.0123439	-1.86191e-10	-0.1047	0.161795	-0.620635	
286982	4.39724	3.02213	1.33182	0.00903994	-0.0239813	8.42186e-11	-0.211405	0.432531	0.233941	
287011	4.39724	3.02213	1.33182	0.00903994	-0.0239813	2.87747e-10	-0.211405	0.432531	0.233941	
287132	4.39284	3.01318	1.33058	0.0030768	-0.0237949	9.49375e-11	-0.233799	0.487668	0.24343	
287192	4.39839	3.01473	1.33346	0.00282551	-0.0218513	2.68635e-11	-0.241551	0.536345	0.223862	
287281	4.4146	3.02869	1.33252	0.00256888	-0.0198662	1.21926e-10	-0.25872	0.540726	0.239071	
287701	4.41412	3.02902	1.33058	0.00106213	-0.0417137	6.38484e-11	-0.274665	0.515262	0.163714	
288242	4.41253	3.02709	1.3288	0.00233914	-0.0403263	1.92786e-10	-0.27565	0.60258	0.238007	
288271	4.41253	3.02709	1.3288	-9.96867e-05	-0.0395119	7.8955e-11	-0.274018	0.52897	0.239258	
288391	4.4192	3.0303	1.32897	0.000970432	-0.0396636	1.36464e-10	-0.275145	0.521179	0.239411	
288452	4.41187	3.02698	1.32975	0.00311188	-0.0398196	1.77391e-10	-0.273805	0.527052	0.281573	
288541	4.41447	3.0277	1.32922	0.00251162	-0.0379658	1.52259e-10	-0.27385	0.511196	0.241681	
288632	4.41302	3.02685	1.32956	0.00225725	-0.0417336	1.2473e-10	-0.27299	0.596313	0.319821	
288962	4.40145	3.01855	1.32685	0.00299009	-0.0413891	2.14228e-10	-0.274827	0.601044	0.238031	
289442	4.41018	3.02474	1.33035	0.00130321	-0.040793	1.41871e-10	-0.275061	0.525802	0.197043	
289472	4.41018	3.02474	1.33035	0.00130321	-0.040793	3.1921e-10	-0.275061	0.525802	0.197043	
289562	4.413	3.02638	1.33096	-0.000159573	-0.0405666	1.63428e-10	-0.27301	0.526653	0.259409	
289651	4.41004	3.02523	1.33029	0.000930427	-0.0379548	6.43008e-11	-0.276148	0.609674	0.238151	
289771	4.41274	3.026	1.33013	0.00152137	-0.0397384	1.43486e-11	-0.274314	0.524834	0.239143	
289952	4.40967	3.02521	1.33063	0.000751962	-0.0385263	1.84708e-10	-0.27479	0.609729	0.236805	
290072	4.41601	3.02693	1.32958	0.000128436	-0.0386538	2.87391e-11	-0.274045	0.513202	0.239493	
290101	4.41601	3.02693	1.32958	0.00171287	-0.0403056	1.06843e-10	-0.275699	0.533828	0.237428	
290222	4.42064	3.02924	1.33067	0.000791237	-0.0396123	7.19986e-12	-0.274519	0.526009	0.239995	
290371	4.41318	3.02613	1.32984	0.001157	-0.0396264	1.36412e-10	-0.274013	0.525341	0.23932	
290402	4.41318	3.02613	1.32984	0.00196799	-0.0396006	1.06799e-10	-0.274848	0.52596	0.254284	
290581	4.40513	3.02318	1.3274	0.00361344	-0.041785	8.9579e-11	-0.266994	0.517493	0.199064	
290612	4.40513	3.02318	1.3274	0.00298429	-0.0406872	5.12742e-11	-0.290844	0.525944	0.244163	
290882	4.41336	3.02467	1.33278	0.0013814	-0.0397324	9.30416e-11	-0.312649	0.525381	0.238568	
291092	4.41353	3.02313	1.33208	-0.000609193	-0.0397701	9.24418e-11	-0.220394	0.527563	0.23703	
291151	4.41447	3.02378	1.3323	-0.000876242	-0.0385395	7.1589e-11	-0.275861	0.556434	0.23863	
291422	4.40829	3.02009	1.33332	0.842628	-1.18737	0.00916964	-3.69362e+08	-2.37861e+08	5.64053e+07	
291481	4.40794	3.01926	1.33374	0.00251625	-0.0396823	9.45252e-11	-0.273507	0.52499	0.22506	
291511	4.40794	3.01926	1.33374	0.00217801	-0.0387052	1.50794e-10	-0.274973	0.526453	0.251324	
291541	4.40794	3.01926	1.33374	0.00150023	-0.039343	1.10638e-10	-0.275923	0.558542	0.230497	
291632	4.41018	3.02235	1.33355	0.00113874	-0.0390541	1.36497e-10	-0.275127	0.519209	0.239469	
291661	4.41018	3.02235	1.33355	0.000779895	-0.0368152	7.14354e-12	-0.276343	0.594516	0.238118	
291691	4.41018	3.02235	1.33355	0.000760593	-0.035904	9.86626e-11	-0.274814	0.602257	0.252981	
291721	4.41018	3.02235	1.33355	-0.000775049	-0.0367428	1.24706e-10	-0.262037	0.603661	0.319759	
291902	4.41724	3.0242	1.33409	-0.353271	0.886157	-0.108118	5.4857e+08	2.39283e+08	-8.05544e+07	
292111	4.4113	3.02108	1.33498	0.00205467	-0.0394044	7.32597e-11	-0.274982	0.52487	0.162799	
292142	4.4113	3.02108	1.33498	0.00182094	-0.0393126	1.3565e-10	-0.273947	0.525888	0.251204	
292411	4.41626	3.02391	1.33486	0.43472	-0.789085	-0.188974	-2.01696e+08	-8.23182e+07	-1.46457e+07	
292562	4.41681	3.02586	1.33323	0.00113745	-0.0359955	6.19029e-11	-0.275131	0.524728	0.171953	
292892	4.41551	3.02582	1.33336	0.00158132	-0.039926	1.77257e-10	-0.27422	0.522664	0.196952	
293042	4.42372	3.02947	1.33528	0.000157768	-0.0396333	6.36149e-11	-0.292405	0.52566	0.163115	
293101	4.41719	3.02548	1.33548	0.000681696	-0.0399944	5.9213e-11	-0.273007	0.522102	0.16448	
293131	4.41719	3.02548	1.33548	0.0022777	-0.0405493	9.44691e-11	-0.275848	0.533809	0.165735	
293701	4.41476	3.02589	1.3356	0.00239788	-0.0391492	1.93893e-11	-0.274922	0.536806	0.161578	
294241	4.4166	3.02606	1.33558	0.00215139	-0.0396819	6.55645e-11	-0.275367	0.535767	0.273185	
294361	4.41795	3.02676	1.33428	0.00202699	-0.0389236	1.88297e-10	-0.27593	0.615287	0.313829	
294571	4.41925	3.02791	1.33429	0.00160414	-0.0395919	8.59361e-11	-0.288445	0.545601	0.238711	
294661	4.4214	3.02834	1.33554	0.000464622	-0.0373079	1.29153e-10	-0.274856	0.535367	0.239172	
294692	4.4214	3.02834	1.33554	0.00282888	-0.0388528	7.1612e-11	-0.274646	0.561959	0.238707	
294781	4.41922	3.02801	1.33553	0.00180975	-0.0392501	2.14358e-11	-0.274947	0.593032	0.238175	
294961	4.41909	3.02742	1.33512	0.00159921	-0.0388376	1.07662e-10	-0.274123	0.622639	0.239248	
295082	4.41986	3.02856	1.33561	-0.000149966	-0.0382951	5.3131e-11	-0.272274	0.604322	0.253005	
295292	4.4227	3.03016	1.33492	0.00198054	-0.037953	2.14513e-11	-0.275397	0.58488	0.238348	
296011	4.41823	3.02732	1.33578	0.198015	0.103945	0.104047	-1.77183e+07	114207	5.98524e+07	
296131	4.41513	3.02562	1.33547	0.000516219	-0.0414647	8.61466e-11	-0.275376	0.527682	0.239296	
296281	4.42139	3.02724	1.33582	0.00147956	-0.0374324	1.13738e-10	-0.275194	0.610061	0.236954	
296341	4.42046	3.02705	1.33607	0.07313	-0.176185	0.0481219	-8.11253e+07	-1.63003e+07	2.19735e+07	
296402	4.41984	3.02806	1.33524	0.00108353	-0.0408615	5.74953e-11	-0.273726	0.522224	0.239564	
296582	4.42174	3.02819	1.3348	0.00128602	-0.0406904	4.26263e-11	-0.274266	0.560409	0.17761	
296611	4.42174	3.02819	1.3348	0.00157743	-0.0402671	7.38675e-11	-0.276258	0.570656	0.16415	
296791	4.41527	3.02631	1.33424	0.000134269	-0.0395985	1.00746e-10	-0.276397	0.602488	0.239871	
296851	4.41917	3.02798	1.335	0.0011552	-0.0391158	7.1418e-12	-0.276929	0.603051	0.23806	
297361	4.414	3.02605	1.33534	0.000279742	-0.0404551	4.4189e-11	-0.274823	0.523928	0.245494	
298262	4.41829	3.02824	1.3358	0.00240255	-0.0374568	1.20463e-10	-0.287568	0.529844	0.236202	
298381	4.41412	3.02457	1.33356	0.0018155	-0.0393902	1.00504e-10	-0.289182	0.521005	0.239296	
298471	4.42145	3.02848	1.33426	6.88645e-05	-0.0390098	8.57913e-11	-0.289458	0.580635	0.238309	
298891	4.41925	3.02778	1.33255	0.00170816	-0.0386409	5.73529e-11	-0.275896	0.534993	0.23897	
299521	4.41447	3.02391	1.33499	3.60777e-05	-0.0389619	9.4584e-11	-0.275167	0.604138	0.31528	
299672	4.42475	3.02965	1.33513	-0.000607339	-0.0407355	5.01193e-11	-0.290381	0.603695	0.238663	
299791	4.41568	3.02572	1.33595	0.00156091	-0.0403577	3.77295e-11	-0.291494	0.602929	0.25153	
299941	4.42296	3.02796	1.33333	0.000173551	-0.0398631	5.71919e-11	-0.275719	0.598881	0.2383	
299972	4.42296	3.02796	1.33333	0.000902601	-0.0405147	9.29444e-11	-0.275475	0.601902	0.238319	
300332	4.41841	3.02556	1.33452	0.00149458	-0.0399626	6.83072e-11	-0.275693	0.606423	0.162636	
300391	4.41416	3.02344	1.33402	0.00060811	-0.0382319	1.12895e-10	-0.341071	0.59584	0.250878	
300721	4.41964	3.0266	1.33409	-1.68066	3.2569	-0.0736736	5.66107e+08	2.91589e+08	-2.59081e+07	
300781	4.42053	3.02694	1.33389	0.00192228	-0.039405	8.05863e-11	-0.276596	0.60345	0.244201	
301022	4.41461	3.02438	1.33368	0.0017301	-0.0387651	1.30865e-10	-0.221502	0.604012	0.311582	
301051	4.41461	3.02438	1.33368	0.00210822	-0.0369644	1.42333e-10	-0.273595	0.603509	0.316296	
301082	4.41461	3.02438	1.33368	0.00347913	-0.0389719	7.5603e-11	-0.274671	0.604011	0.315012	
301262	4.42276	3.02953	1.33308	0.00251852	-0.0414535	1.97389e-11	-0.284418	0.613409	0.219321	
301621	4.41095	3.02354	1.33308	0.000717798	-0.0380637	6.99446e-11	-0.276335	0.575904	0.145718	
301651	4.41095	3.02354	1.33308	0.0018879	-0.0381186	1.1119e-10	-0.275822	0.610693	0.185317	
301711	4.41416	3.02468	1.33454	-0.000288252	-0.0388076	1.95665e-10	-0.276164	0.602042	0.241562	
301831	4.42176	3.02847	1.33315	0.00480079	-0.0373528	7.05846e-11	-0.275661	0.602164	0.235282	
