MS	x	y	z	vx	vy	vz	ax	ay	az	
198332	2.87875	-0.8153	0.204913	0.517632	0.681868	-0.211513	1.22295e+08	7.03244e+08	1.84963e+06	
198361	2.89067	-0.797	0.202834	0.605685	1.1882	-0.210182	4.68918e+08	7.19889e+08	-8.18017e+07	
198391	2.90469	-0.76506	0.196221	0.872968	1.59854	-0.256808	5.51588e+08	1.25685e+09	-2.60229e+08	
198421	2.90863	-0.758872	0.205103	1.15428	2.23954	-0.389525	1.5506e+08	2.43585e+08	3.49648e+08	
198451	2.90319	-0.719452	0.208717	1.17289	2.26877	-0.347568	-2.14382e+08	1.55244e+09	1.4229e+08	
198482	2.89732	-0.692987	0.193622	1.12786	2.59478	-0.317687	-2.30996e+08	1.0425e+09	-5.94601e+08	
198512	2.89905	-0.67465	0.189338	1.09322	2.75115	-0.406877	6.82377e+07	7.22564e+08	-1.68803e+08	
198541	2.89905	-0.67465	0.189338	1.16282	3.48817	-0.579056	6.82377e+07	7.22564e+08	-1.68803e+08	
198571	2.89905	-0.67465	0.189338	1.29383	4.87549	-0.903158	6.82377e+07	7.22564e+08	-1.68803e+08	
198632	2.90257	-0.637003	0.205069	0.0739077	-0.500388	2.24275e-11	2.19767e+08	4.32061e+08	-3.30103e+07	
198662	2.96059	-0.602959	0.215839	0.251919	-0.150418	-0.0267383	2.28931e+09	1.34326e+09	4.24905e+08	
198721	2.98295	-0.582596	0.20933	1.60244	6.27404	1.37545	8.82493e+08	8.03669e+08	-2.56898e+08	
198782	2.98551	-0.557615	0.231495	-8.19339	3.92276	0.697237	7.64685e+06	5.99363e+08	9.286e+08	
198812	2.98551	-0.557615	0.231495	-8.18559	4.53411	1.64441	7.64685e+06	5.99363e+08	9.286e+08	
198842	2.99528	-0.525941	0.230122	-8.18123	4.87575	2.17371	3.86392e+08	1.25206e+09	-5.42695e+07	
198871	3.01442	-0.513851	0.221412	-7.85666	5.92748	2.12813	7.56679e+08	4.78051e+08	-3.44366e+08	
198902	3.02319	-0.50275	0.231095	-7.24375	6.3147	1.84919	3.4686e+08	4.39056e+08	3.82973e+08	
198961	3.02681	-0.479217	0.218181	0.137582	-0.309489	3.21167e-11	4.18903e+08	5.0033e+08	-3.983e+08	
199082	3.0756	-0.429157	0.20466	0.161479	-0.229723	1.56077e-10	9.09073e+08	-2.60059e+08	7.31642e+07	
199142	3.11177	-0.387397	0.18379	0.139807	-0.16917	1.43786e-11	2.81989e+08	8.09549e+08	-2.5862e+08	
199172	3.11177	-0.387397	0.18379	0.486654	0.826575	-0.318103	2.81989e+08	8.09549e+08	-2.5862e+08	
199201	3.11177	-0.387397	0.18379	1.07883	2.52663	-0.861204	2.81989e+08	8.09549e+08	-2.5862e+08	
199231	3.11283	-0.38571	0.187706	1.28186	3.1095	-1.04741	4.22874e+07	6.69385e+07	1.55405e+08	
199262	3.12948	-0.383745	0.180627	1.30089	3.13963	-0.977479	6.6092e+08	7.79962e+07	-2.81021e+08	
199291	3.11342	-0.363538	0.17276	1.3802	3.14899	-1.0112	-6.3781e+08	8.02538e+08	-3.1246e+08	
199322	3.11592	-0.364263	0.166816	1.3228	3.22121	-1.03932	9.90332e+07	-2.87894e+07	-2.36112e+08	
199352	3.09494	-0.318123	0.156639	1.36737	3.20826	-1.14557	-8.33331e+08	1.83335e+09	-4.04394e+08	
199381	3.13215	-0.353797	0.165776	0.992366	4.03327	-1.32755	1.47894e+09	-1.41792e+09	3.63157e+08	
199412	3.14226	-0.335009	0.164725	1.791	3.26759	-1.13145	4.01808e+08	7.46986e+08	-4.17878e+07	
199441	3.14139	-0.340996	0.164193	2.00797	3.67096	-1.15401	-3.46826e+07	-2.3812e+08	-2.11683e+07	
199471	3.14407	-0.337358	0.163327	1.983	3.49952	-1.16925	1.06859e+08	1.44727e+08	-3.44154e+07	
199501	3.14933	-0.319077	0.15539	2.0407	3.57767	-1.18784	2.09155e+08	7.27469e+08	-3.1585e+08	
199532	3.16348	-0.314271	0.151374	2.05953	3.64314	-1.21626	4.50553e+08	2.00838e+08	8.6276e+07	
199561	3.15665	-0.300215	0.151078	2.20821	3.70942	-1.18779	-2.72029e+08	5.597e+08	-1.17746e+07	
199591	3.15665	-0.300215	0.151078	1.87361	4.39785	-1.20227	-2.72029e+08	5.597e+08	-1.17746e+07	
199622	3.16535	-0.299348	0.149601	1.64511	4.868	-1.21217	3.46546e+08	3.45446e+07	-5.8836e+07	
199651	3.16066	-0.289749	0.149122	1.89462	4.89287	-1.25453	-1.86684e+08	3.82527e+08	-1.90882e+07	
199681	3.16066	-0.289749	0.149122	1.5922	5.51257	-1.28545	-1.86684e+08	3.82527e+08	-1.90882e+07	
199712	3.16066	-0.289749	0.149122	1.11615	6.48801	-1.33413	-1.86684e+08	3.82527e+08	-1.90882e+07	
199741	3.1649	-0.284031	0.14302	0.959337	6.80933	-1.35016	1.6897e+08	2.28034e+08	-2.43401e+08	
199771	3.17651	-0.290813	0.158779	0.984683	6.84354	-1.38667	4.63353e+08	-2.70619e+08	6.28873e+08	
199802	3.17651	-0.290813	0.158779	1.4851	6.55127	-0.707486	4.63353e+08	-2.70619e+08	6.28873e+08	
199831	3.1739	-0.28251	0.15168	1.69361	6.42949	-0.424493	-1.04354e+08	3.31483e+08	-2.83405e+08	
199861	3.18223	-0.290117	0.153603	1.65292	6.55877	-0.535021	3.32758e+08	-3.03802e+08	7.67941e+07	
199921	3.18856	-0.278385	0.155099	0.0649212	-0.00463583	6.55305e-11	1.46841e+08	1.47761e+08	-8.36769e+07	
199951	3.18059	-0.282171	0.155377	0.144215	0.0751552	-0.0451855	-3.1879e+08	-1.5134e+08	1.11098e+07	
200011	3.20041	-0.299277	0.156783	0.04902	-0.00240303	7.9606e-11	2.62992e+07	-1.23115e+08	1.25032e+08	
200072	3.19574	-0.295356	0.159245	0.0369035	-0.00143833	5.21282e-11	-1.86104e+08	2.39058e+08	4.3412e+07	
200101	3.19574	-0.295356	0.159245	-0.158506	0.249572	0.0455826	-1.86104e+08	2.39058e+08	4.3412e+07	
200162	3.20228	-0.283707	0.161479	0.030161	-0.0206557	1.59146e-10	2.20587e+08	-5.65367e+07	-385711	
200252	3.21142	-0.279534	0.155163	0.020295	-0.00126001	3.70159e-10	2.50119e+08	2.76815e+08	1.8734e+08	
200341	3.20866	-0.290668	0.15209	0.000416336	-0.00849502	2.62597e-10	-2.15281e+08	-2.84758e+07	-1.2007e+08	
200401	3.28774	-0.290505	0.159672	0.000442772	0.0055308	1.30014e-10	1.70919e+08	-3.11927e+07	1.24127e+08	
200461	3.22076	-0.273759	0.15542	0.0016219	0.0132581	2.02027e-10	-2.69058e+09	6.7273e+08	-1.70801e+08	
200492	3.23046	-0.281394	0.167698	-0.159813	0.0536219	-0.0102481	3.67828e+08	-3.9398e+08	3.2258e+08	
200521	3.23046	-0.281394	0.167698	0.182267	-0.31278	0.289751	3.67828e+08	-3.9398e+08	3.2258e+08	
200551	3.22334	-0.284633	0.166943	0.425033	-0.572807	0.502654	-2.863e+08	-1.30243e+08	-3.03473e+07	
200581	3.22592	-0.283371	0.156904	0.407855	-0.580622	0.500833	1.03609e+08	5.07648e+07	-4.03901e+08	
200612	3.21254	-0.284653	0.156701	0.429613	-0.569961	0.416014	-5.38193e+08	-5.15931e+07	-8.168e+06	
200642	3.21254	-0.284653	0.156701	-0.167781	-0.627229	0.406947	-5.38193e+08	-5.15931e+07	-8.168e+06	
200671	3.21254	-0.284653	0.156701	-1.2334	-0.729384	0.390775	-5.38193e+08	-5.15931e+07	-8.168e+06	
200701	3.23621	-0.280411	0.158163	-1.65319	-0.769626	0.384404	9.53192e+08	1.70841e+08	5.8891e+07	
200731	3.22776	-0.286542	0.156883	-0.966896	-0.646621	0.426805	-3.40352e+08	-2.46971e+08	-5.15977e+07	
200792	3.21089	-0.293535	0.15754	9.19789e-11	1.31025e-10	1.37601e-10	-2.35063e+08	-1.51874e+08	-1.00411e+08	
200821	3.21411	-0.29737	0.162632	-0.126934	-0.0820119	-0.0542221	1.29677e+08	-1.54637e+08	2.05325e+08	
200851	3.20512	-0.292168	0.158524	-0.0218957	-0.207268	0.112091	-3.62354e+08	2.09789e+08	-1.65677e+08	
200881	3.2069	-0.292638	0.160453	-0.293661	-0.0499259	-0.0121665	7.15831e+07	-1.89375e+07	7.77905e+07	
200912	3.2069	-0.292638	0.160453	-0.173401	-0.0817408	0.118522	7.15831e+07	-1.89375e+07	7.77905e+07	
200942	3.20706	-0.298341	0.162069	-0.130452	-0.0931033	0.165196	6.54191e+06	-2.30258e+08	6.524e+07	
200971	3.19445	-0.322596	0.16616	-0.125545	-0.265797	0.214126	-5.09022e+08	-9.79375e+08	1.65205e+08	
201001	3.25909	-0.334868	0.169421	-0.385146	-0.765278	0.29838	2.61085e+09	-4.95721e+08	1.31742e+08	
201031	3.23294	-0.339136	0.164712	-0.306821	-0.78015	0.302333	-5.01062e+08	-1.0363e+08	-3.46016e+08	
201092	3.23421	-0.357236	0.168525	-0.181717	0.17175	1.39447e-10	5.1365e+07	-7.31672e+08	1.54155e+08	
201122	3.20368	-0.347255	0.174819	-0.144734	-0.355053	0.110991	-1.23446e+09	4.03653e+08	2.54514e+08	
201212	3.18444	-0.365984	0.177826	-0.213697	0.194897	1.62933e-11	7.13315e+07	8.93369e+07	7.88012e+06	
201242	3.18444	-0.365984	0.177826	-0.125959	0.304782	0.00969254	7.13315e+07	8.93369e+07	7.88012e+06	
201272	3.17435	-0.374013	0.18326	-0.0703202	0.374464	0.015839	-4.08386e+08	-3.25174e+08	2.20068e+08	
201302	3.11728	-0.399733	0.187111	-0.131578	0.325688	0.0488493	-2.75122e+08	-6.87831e+08	1.37211e+08	
201331	3.1177	-0.413465	0.193673	-0.255383	0.0161645	0.110594	1.68417e+07	-5.56528e+08	2.65939e+08	
201361	3.1177	-0.413465	0.193673	-0.232647	-0.735148	0.469612	1.68417e+07	-5.56528e+08	2.65939e+08	
201391	3.09422	-0.441865	0.194012	-0.219005	-1.18594	0.685022	-9.52097e+08	-1.15154e+09	1.37216e+07	
201421	3.08501	-0.436294	0.200097	-0.933078	-2.04959	0.695313	-3.73532e+08	2.25938e+08	2.4684e+08	
201452	3.07164	-0.448282	0.202184	-1.06755	-1.96825	0.784176	-5.4238e+08	-4.86449e+08	8.46874e+07	
201481	3.05379	-0.47208	0.209581	-1.08382	-1.98284	0.786716	-3.06246e+08	-5.29067e+08	1.48404e+08	
201512	3.04553	-0.480268	0.210146	-1.14813	-2.09395	0.817881	-3.35508e+08	-3.3247e+08	2.29673e+07	
201542	3.02761	-0.502092	0.219089	-1.22865	-2.17374	0.823393	-7.27526e+08	-8.86407e+08	3.63212e+08	
201571	3.00356	-0.510883	0.212265	-1.31596	-2.28011	0.866979	-9.77471e+08	-3.57177e+08	-2.7725e+08	
201601	3.00356	-0.510883	0.212265	-2.31298	-2.64443	0.584184	-9.77471e+08	-3.57177e+08	-2.7725e+08	
201631	3.00356	-0.510883	0.212265	-4.18972	-3.33021	0.0518646	-9.77471e+08	-3.57177e+08	-2.7725e+08	
201662	2.99879	-0.540677	0.221138	-4.92282	-3.59809	-0.156073	-1.93741e+08	-1.21134e+09	3.60752e+08	
201691	2.98337	-0.554425	0.227405	-4.97513	-3.92516	-0.0586695	-6.27396e+08	-5.59191e+08	2.54916e+08	
201721	2.97031	-0.571146	0.232139	-5.10689	-4.04259	-0.00513708	-5.31253e+08	-6.80384e+08	1.92624e+08	
201752	2.95447	-0.578662	0.227885	-5.34595	-4.34876	0.0815435	-6.44772e+08	-3.05887e+08	-1.73138e+08	
201781	2.91078	-0.593107	0.216803	-5.40398	-4.37629	0.0659611	-1.23007e+09	8.97657e+07	-6.47058e+08	
201811	2.87538	-0.59002	0.210777	-5.8099	-4.34667	-0.147568	-1.44162e+09	1.25717e+08	-2.45405e+08	
201842	2.87538	-0.59002	0.210777	-7.62635	-4.18826	-0.456779	-1.44162e+09	1.25717e+08	-2.45405e+08	
201872	2.83883	-0.593566	0.216418	-7.71285	-4.18072	-0.471503	-1.46668e+09	1.04323e+09	3.10107e+08	
201901	2.80726	-0.611782	0.208667	-8.06485	-3.93034	-0.397077	-1.28704e+09	-7.42497e+08	-3.15943e+08	
201931	2.80726	-0.611782	0.208667	-9.53208	-4.77679	-0.757252	-1.28704e+09	-7.42497e+08	-3.15943e+08	
201962	2.79745	-0.611955	0.214369	-10.3429	-5.24456	-0.956295	-3.99924e+08	-7.09077e+06	2.32547e+08	
201992	2.76956	-0.609701	0.211546	-10.6069	-5.24924	-0.802814	-1.1379e+09	9.19672e+07	-1.15161e+08	
202021	2.75302	-0.636662	0.217974	-11.3237	-5.1913	-0.875366	-6.74902e+08	-1.10011e+09	2.62272e+08	
202051	2.72592	-0.62852	0.21091	-11.7692	-5.91737	-0.702266	-1.10573e+09	3.32287e+08	-2.88307e+08	
202082	2.67766	-0.62477	0.207578	-12.2336	-5.77781	-0.823355	-1.97078e+09	1.53151e+08	-1.36037e+08	
202111	2.67766	-0.62477	0.207578	-14.7759	-5.58025	-0.998842	-1.97078e+09	1.53151e+08	-1.36037e+08	
202141	2.67766	-0.62477	0.207578	-19.0919	-5.24485	-1.29676	-1.97078e+09	1.53151e+08	-1.36037e+08	
202202	2.63292	-0.66649	0.210513	-0.398723	0.190072	1.0663e-10	-1.35004e+08	-8.72188e+08	-1.17437e+08	
202231	2.59032	-0.664224	0.215757	-0.463524	-0.228578	-0.05637	-1.74201e+09	9.2655e+07	2.1442e+08	
202292	2.54179	-0.686894	0.224743	-0.410024	0.157312	2.66713e-10	-1.19665e+09	-2.79132e+08	-3.15766e+07	
202381	2.47086	-0.708813	0.220185	-0.393805	0.0840129	2.96302e-10	-1.40467e+09	-6.82926e+07	-2.71126e+08	
202411	2.45087	-0.708508	0.227399	-1.40517	0.0348422	-0.195211	-8.18583e+08	1.24837e+07	2.95509e+08	
202441	2.42337	-0.711483	0.223638	-1.74897	0.0400854	-0.0710972	-1.12688e+09	-1.21906e+08	-1.54128e+08	
202472	2.39058	-0.710652	0.220821	-2.25607	-0.0147725	-0.140455	-1.34412e+09	3.40644e+07	-1.15471e+08	
202501	2.3705	-0.711484	0.225514	-2.6593	-0.00455314	-0.175096	-8.23442e+08	-3.41236e+07	1.92422e+08	
202531	2.37149	-0.720892	0.226819	-2.98045	-0.0178613	-0.100052	4.08401e+07	-3.85849e+08	5.35567e+07	
202592	2.36468	-0.735988	0.229135	-0.341682	0.056709	1.25151e-10	-2.79408e+08	-6.19387e+08	9.4992e+07	
202622	2.36476	-0.725123	0.228531	-0.425505	-0.129107	0.0284976	3.24975e+06	4.46024e+08	-2.47736e+07	
202651	2.32317	-0.730931	0.246273	-0.42375	0.111746	0.0151199	-1.70769e+09	-2.38447e+08	7.2848e+08	
202681	2.28974	-0.744954	0.244652	-1.24344	-0.00270881	0.36479	-1.3732e+09	-5.75996e+08	-6.65714e+07	
202711	2.24384	-0.745145	0.253697	-2.27334	-0.434705	0.314862	-1.88542e+09	-7.82613e+06	3.71566e+08	
202741	2.17556	-0.706399	0.238952	-2.49959	-0.435645	0.35945	-8.83942e+08	2.91592e+08	-2.49724e+08	
202772	2.17556	-0.706399	0.238952	-3.42773	-0.129473	0.0972396	-8.83942e+08	2.91592e+08	-2.49724e+08	
202801	2.16645	-0.714987	0.23976	-4.01113	0.0629779	-0.0675782	-3.74988e+08	-3.53131e+08	3.32078e+07	
202831	2.15761	-0.722607	0.257031	-4.08988	-0.0111796	-0.0606046	-3.63515e+08	-3.13464e+08	7.1049e+08	
202861	2.12679	-0.716919	0.249934	-4.15531	-0.0676032	0.0672837	-1.26818e+09	2.3408e+08	-2.92022e+08	
202892	2.12679	-0.716919	0.249934	-5.563	0.192225	-0.25686	-1.26818e+09	2.3408e+08	-2.92022e+08	
202922	2.12007	-0.728006	0.251684	-6.55218	0.374807	-0.484637	-2.76612e+08	-4.56436e+08	7.20419e+07	
202951	2.09823	-0.718205	0.26383	-6.73474	0.0735593	-0.43709	-8.99447e+08	4.03601e+08	5.00145e+08	
202981	2.08756	-0.719755	0.269343	-7.30139	0.327828	-0.121998	-4.39311e+08	-6.38181e+07	2.27103e+08	
203012	2.10365	-0.731426	0.272616	-7.59134	0.285708	0.0278895	6.62607e+08	-4.80903e+08	1.34886e+08	
203042	2.11297	-0.758821	0.267646	-7.15402	-0.0316879	0.116914	3.8444e+08	-1.12918e+09	-2.04885e+08	
203101	2.10908	-0.766052	0.267481	-0.100326	-0.00650412	-2.03504e-10	-1.60393e+08	-2.98141e+08	-6.80208e+06	
203132	2.11633	-0.773569	0.280734	-0.119573	-0.0422811	-0.00081625	2.98941e+08	-3.10193e+08	5.46839e+08	
203161	2.06913	-0.753489	0.277394	-0.101637	-0.0608926	0.0319941	-1.94796e+09	8.28784e+08	-1.37836e+08	
203191	2.04096	-0.73	0.278733	-0.218514	-0.0111656	0.023724	-1.1631e+09	9.69776e+08	5.52811e+07	
203222	2.01071	-0.724422	0.287031	-0.253407	0.0179277	0.0253824	-1.24931e+09	2.30379e+08	3.42683e+08	
203251	2.01071	-0.724422	0.287031	-1.37778	0.225269	0.333797	-1.24931e+09	2.30379e+08	3.42683e+08	
203281	2.00308	-0.736867	0.282192	-2.50216	0.432609	0.642213	-3.15239e+08	-5.14128e+08	-1.999e+08	
203312	2.00613	-0.735516	0.294957	-2.78588	-0.0301057	0.462302	1.26079e+08	5.58329e+07	5.27491e+08	
203341	2.00124	-0.734499	0.292336	-2.67997	0.016794	0.905395	-2.02065e+08	4.20468e+07	-1.08341e+08	
203372	1.98798	-0.735843	0.290613	-2.86183	0.0546361	0.807888	-5.48258e+08	-5.55867e+07	-7.12413e+07	
203402	1.98765	-0.731784	0.295132	-3.35526	0.00460804	0.74377	-1.36128e+07	1.67876e+08	1.86897e+08	
203431	1.99045	-0.723921	0.291051	-3.36057	0.0700798	0.81666	1.15611e+08	3.25374e+08	-1.68855e+08	
203462	1.98714	-0.724434	0.294815	-3.32242	0.177453	0.760938	-1.36696e+08	-2.12445e+07	1.55809e+08	
203492	1.98738	-0.726434	0.287934	-3.37163	0.169805	0.81703	9.85608e+06	-8.28146e+07	-2.84918e+08	
203551	1.98095	-0.730266	0.287108	-0.0342538	0.00861068	9.53909e-11	-1.1155e+08	9.06116e+07	-9.0138e+07	
203582	1.98095	-0.730266	0.287108	-0.158074	0.10919	-0.100053	-1.1155e+08	9.06116e+07	-9.0138e+07	
203611	1.98515	-0.726139	0.284711	-0.191539	0.136373	-0.127095	1.74161e+08	1.7105e+08	-9.93701e+07	
203642	1.98593	-0.732886	0.289705	-0.128841	0.197951	-0.162868	3.20679e+07	-2.79776e+08	2.07093e+08	
203701	1.98571	-0.733842	0.289189	-0.0281807	0.00862199	8.95582e-11	-7.96058e+07	-1.28665e+08	7.17542e+06	
203732	1.99481	-0.739232	0.286691	-0.0592269	-0.0415573	0.00279841	3.77754e+08	-2.23698e+08	-1.03659e+08	
203762	1.99363	-0.73883	0.287857	0.0880971	-0.128799	-0.0376285	-4.92639e+07	1.67022e+07	4.83901e+07	
203791	1.98711	-0.731938	0.285142	0.0688841	-0.122286	-0.0187563	-2.70414e+08	2.86189e+08	-1.12751e+08	
203822	1.98918	-0.724541	0.288463	-0.0365772	-0.010672	-0.0627292	8.59744e+07	3.07253e+08	1.37957e+08	
203851	1.98866	-0.724907	0.283819	-0.00562639	0.099939	-0.0130647	-2.16934e+07	-1.52098e+07	-1.92939e+08	
203882	1.98282	-0.733754	0.285941	-0.0140868	0.0940072	-0.088311	-2.42801e+08	-3.67695e+08	8.81956e+07	
203911	1.99089	-0.726194	0.286814	-0.108779	-0.0493937	-0.0539147	3.35447e+08	3.14282e+08	3.62963e+07	
203941	1.975	-0.724555	0.288074	0.0924893	0.139175	-0.032137	-6.60582e+08	6.81844e+07	5.23737e+07	
203971	1.97591	-0.721974	0.284467	-0.165138	0.165767	-0.0117112	3.79051e+07	1.07331e+08	-1.50031e+08	
204002	1.97528	-0.724024	0.28549	-0.15604	0.191527	-0.0477187	-2.63693e+07	-8.5307e+07	4.25624e+07	
204031	1.97618	-0.723772	0.286721	-0.161578	0.173612	-0.0387806	3.73792e+07	1.05233e+07	5.12413e+07	
204061	1.97618	-0.723772	0.286721	-0.120087	0.185293	0.0180973	3.73792e+07	1.05233e+07	5.12413e+07	
204122	1.98524	-0.718139	0.281024	0.00383344	0.00532989	2.13709e-10	4.62479e+07	1.68107e+08	-9.66531e+07	
204151	1.98718	-0.717508	0.277197	0.0357445	0.121323	-0.0666906	8.08651e+07	2.62953e+07	-1.5949e+08	
204211	1.97139	-0.719866	0.281755	-0.00823872	0.00194905	2.08417e-10	1.47851e+07	-2.61146e+08	1.56728e+08	
204271	1.95068	-0.720257	0.280148	0.0235723	-0.0127387	2.51532e-11	3.34336e+07	-4.80452e+08	9.57778e+07	
204301	1.94787	-0.717005	0.281845	0.0426295	-0.286596	0.0545933	-1.16961e+08	1.35731e+08	7.08366e+07	
204331	1.95949	-0.711105	0.279158	0.00403242	-0.241805	0.0779694	4.85093e+08	2.46312e+08	-1.12175e+08	
204361	1.96136	-0.714819	0.27689	0.120455	-0.18269	0.0510473	7.81577e+07	-1.5511e+08	-9.47209e+07	
204511	1.94937	-0.697993	0.27334	0.0867735	0.00976171	3.3391e-10	-4.9068e+08	4.36279e+08	-8.86327e+07	
204542	1.95315	-0.697628	0.270961	-0.237075	0.297706	-0.0584976	1.58137e+08	1.52804e+07	-9.94891e+07	
204572	1.95113	-0.707293	0.276828	-0.203866	0.300915	-0.0793903	-8.43841e+07	-4.04439e+08	2.4549e+08	
204601	1.95815	-0.715623	0.281862	-0.231713	0.16745	0.00162149	2.93507e+08	-3.48676e+08	2.10729e+08	
204631	1.96262	-0.714585	0.277219	-0.0820249	-0.0103751	0.109093	1.87495e+08	4.34581e+07	-1.94398e+08	
204661	1.96266	-0.709418	0.275171	0.0192223	0.0130922	0.0041183	1.70832e+06	2.164e+08	-8.576e+07	
204692	1.96397	-0.70355	0.270752	0.0207086	0.20136	-0.0704929	5.45597e+07	2.45772e+08	-1.85112e+08	
204722	1.95199	-0.698043	0.271038	0.0452605	0.311958	-0.153793	-5.01802e+08	2.308e+08	1.19989e+07	
204752	1.95082	-0.700703	0.263559	-0.090226	0.374274	-0.150554	-4.92694e+07	-1.11545e+08	-3.13507e+08	
204781	1.95905	-0.711145	0.268199	-0.115353	0.317386	-0.310442	3.45238e+08	-4.37807e+08	1.94515e+08	
204811	1.96223	-0.712754	0.265834	0.0296465	0.133507	-0.228746	1.33496e+08	-6.74668e+07	-9.91895e+07	
204842	1.98163	-0.710713	0.264473	0.0737002	0.111243	-0.261479	8.13692e+08	8.56333e+07	-5.70944e+07	
204871	1.98233	-0.714864	0.261732	0.171343	0.121519	-0.26833	2.96053e+07	-1.74227e+08	-1.15025e+08	
204901	1.98233	-0.714864	0.261732	0.201541	-0.0561928	-0.385656	2.96053e+07	-1.74227e+08	-1.15025e+08	
204962	1.99833	-0.709334	0.26007	0.171793	-0.0246475	1.28756e-10	-1.89301e+07	-1.23484e+08	-1.29118e+07	
205021	2.03392	-0.707488	0.252027	0.173621	-0.0266518	1.25616e-10	1.07815e+09	-1.45969e+08	-4.57546e+08	
205052	2.03392	-0.707488	0.252027	2.24367	-0.306912	-0.878488	1.07815e+09	-1.45969e+08	-4.57546e+08	
205081	2.05923	-0.708554	0.256349	2.82587	-0.385735	-1.12556	1.06444e+09	-4.48454e+07	1.81745e+08	
205111	2.0384	-0.707459	0.254351	3.49646	-0.413988	-1.01106	-8.76171e+08	4.60736e+07	-8.40402e+07	
205141	2.06726	-0.713421	0.25607	3.31247	-0.404312	-1.02871	1.90032e+08	2.36851e+08	-8.68088e+07	
205172	2.0726	-0.717505	0.25545	3.39228	-0.304835	-1.06517	2.24799e+08	-1.71894e+08	-2.61145e+07	
205201	2.08217	-0.704984	0.258357	3.47321	-0.366717	-1.07457	4.02752e+08	5.27183e+08	1.22403e+08	
205231	2.08914	-0.708902	0.253732	3.6182	-0.176931	-1.03051	2.93698e+08	-1.64995e+08	-1.94752e+08	
205322	2.11297	-0.70547	0.247077	0.168469	-0.0175775	1.42257e-10	1.07216e+08	2.86693e+08	-7.60761e+07	
205381	2.13443	-0.695754	0.23906	0.169676	-0.0148418	2.54872e-11	3.92416e+08	2.38395e+08	-1.11129e+08	
205411	2.15254	-0.702187	0.234159	0.47576	0.171106	-0.0866804	7.6379e+08	-2.71364e+08	-2.06765e+08	
205441	2.14474	-0.701701	0.231945	1.02569	-0.0242759	-0.235551	-3.29083e+08	2.05097e+07	-9.34217e+07	
205472	2.14474	-0.701701	0.231945	0.482702	0.00956519	-0.389697	-3.29083e+08	2.05097e+07	-9.34217e+07	
205502	2.155	-0.698336	0.228749	0.235889	0.0249475	-0.459763	4.33323e+08	1.42076e+08	-1.349e+08	
205561	2.17822	-0.695156	0.230689	-0.233373	0.959397	-0.690442	-1.53333e+08	5.91886e+08	1.8793e+08	
205592	2.17822	-0.695156	0.230689	-0.385173	1.54536	-0.504391	-1.53333e+08	5.91886e+08	1.8793e+08	
205621	2.17486	-0.69339	0.227716	-0.467973	1.86498	-0.402909	-1.421e+08	7.46385e+07	-1.25673e+08	
205652	2.19983	-0.695987	0.221094	-0.531918	1.89857	-0.459462	1.0556e+09	-1.09806e+08	-2.80014e+08	
205681	2.19983	-0.695987	0.221094	0.861472	1.75363	-0.82908	1.0556e+09	-1.09806e+08	-2.80014e+08	
205711	2.20621	-0.698201	0.222797	1.71651	1.66468	-1.05589	2.70043e+08	-9.36687e+07	7.20752e+07	
205742	2.19511	-0.682664	0.219746	1.92714	1.59162	-0.999673	-4.69784e+08	6.57493e+08	-1.29115e+08	
205771	2.21075	-0.680172	0.216848	1.60299	2.04529	-1.08876	6.62095e+08	1.05478e+08	-1.22697e+08	
205802	2.21863	-0.668595	0.211501	1.66258	2.05478	-1.09981	-3.13268e+08	9.06689e+08	-2.72435e+08	
205831	2.23573	-0.680142	0.212387	1.5592	2.35399	-1.18971	7.24641e+08	-4.89157e+08	3.75154e+07	
205921	2.25184	-0.678051	0.202181	0.0542628	-0.0222836	2.18691e-10	6.16159e+07	2.65531e+08	-1.19045e+08	
205952	2.25263	-0.670883	0.207433	0.0690506	0.0414438	-0.0285708	-1.40423e+08	3.81482e+08	2.75776e+08	
205982	2.25263	-0.670883	0.207433	-0.0910316	0.476334	0.285814	-1.40423e+08	3.81482e+08	2.75776e+08	
206011	2.2591	-0.672762	0.203144	-0.179498	0.716667	0.459553	2.74799e+08	-7.96935e+07	-1.81974e+08	
206041	2.24918	-0.673095	0.202805	-0.0888144	0.690369	0.399501	-4.2121e+08	-1.41529e+07	-1.44227e+07	
206071	2.24737	-0.674148	0.203234	-0.303631	0.683151	0.392146	-7.67121e+07	-4.47204e+07	1.82162e+07	
206102	2.24974	-0.67056	0.202639	-0.361165	0.64961	0.405808	1.00539e+08	1.52363e+08	-2.52317e+07	
206161	2.2528	-0.66641	0.202778	-0.0093104	-0.00705928	4.34798e-11	1.15242e+08	1.49515e+08	-7.55561e+07	
206191	2.2528	-0.66641	0.202778	0.0978647	0.13199	-0.0702671	1.15242e+08	1.49515e+08	-7.55561e+07	
206252	2.25343	-0.666847	0.201092	-0.0175747	0.0011323	1.05137e-10	2.67001e+07	-1.85796e+07	-7.16817e+07	
206282	2.2508	-0.676973	0.20979	-0.0151717	-0.000539863	-0.00645135	-2.89366e+07	-2.74724e+07	4.96702e+07	
206311	2.25082	-0.67466	0.209776	-0.0221165	-0.00713323	0.00546949	515293	9.84547e+07	-613397	
206341	2.24886	-0.675348	0.210824	-0.0218691	0.040125	0.00517506	-8.33209e+07	-2.93185e+07	4.4631e+07	
