MS	x	y	z	vx	vy	vz	ax	ay	az	
114211	0.0261279	-0.499981	0.429415	0.00484667	0.0181661	-0.0034483	230016	1.01659e+06	-667728	
114241	0.0261279	-0.499981	0.429415	0.00507439	0.0191725	-0.00410935	230016	1.01659e+06	-667728	
114271	0.0260075	-0.500278	0.429462	0.0052538	0.0199655	-0.00463018	-1.57199e+06	-3.87969e+06	609092	
114301	0.0259456	-0.500816	0.4297	0.00416913	0.0172885	-0.0042099	-808252	-7.02071e+06	3.10874e+06	
114331	0.0258726	-0.501452	0.429558	0.00346595	0.0111805	-0.0015053	-953686	-8.31188e+06	-1.85866e+06	
114361	0.0258794	-0.501206	0.429735	0.0028079	0.00544526	-0.00278778	88960.5	3.20658e+06	2.31230e+06	
114391	0.025808	-0.501408	0.42981	0.00286929	0.00765779	-0.00119228	-933680	-2.6357e+06	982566	
114421	0.0256952	-0.501369	0.429747	0.002085	0.0054438	-0.000366929	-1.47556e+06	511158	-818920	
114451	0.025895	-0.500871	0.42969	0.00146526	0.00565849	-0.000710876	2.61566e+06	6.519e+06	-742794	
114481	0.025935	-0.500848	0.429611	0.00209302	0.00722305	-0.000889146	524147	299443	-1.04416e+06	
114511	0.0260975	-0.500779	0.429648	0.00229744	0.00733983	-0.00129637	2.13082e+06	913312	494589	
114541	0.0260975	-0.500779	0.429648	0.00504619	0.008518	-0.00065835	2.13082e+06	913312	494589	
114571	0.0257531	-0.501126	0.429692	0.00517404	0.0085728	-0.000628674	-4.52049e+06	-4.56395e+06	567267	
114601	0.0257094	-0.500936	0.429506	0.00408912	0.00747746	-0.00049253	-573655	2.49313e+06	-2.44003e+06	
114631	0.0257094	-0.500936	0.429506	0.00343516	0.0103196	-0.00327416	-573655	2.49313e+06	-2.44003e+06	
114661	0.0257502	-0.501148	0.429534	0.00307375	0.0118903	-0.00481138	536434	-2.78428e+06	366134	
114691	0.025685	-0.50135	0.429537	0.00339561	0.0102197	-0.0045917	-858148	-2.65408e+06	45852.5	
114721	0.0256766	-0.501128	0.429582	0.00272626	0.00814954	-0.00455594	-110745	2.92407e+06	588036	
114751	0.0259693	-0.500949	0.429688	0.00264652	0.0102549	-0.00413255	3.8533e+06	2.34857e+06	1.40231e+06	
114781	0.0258463	-0.501369	0.429471	0.0053053	0.0118754	-0.00316496	-1.62037e+06	-5.53214e+06	-2.86866e+06	
114841	0.025823	-0.501222	0.429391	-4.76891e-08	3.67731e-09	9.18572e-11	313581	3.30507e+06	-1.20149e+06	
114871	0.0259343	-0.501051	0.429671	8.46191e-05	0.000892373	-0.000324402	1.46838e+06	2.25524e+06	3.69071e+06	
114901	0.025937	-0.501053	0.429681	0.000569184	0.0016366	0.000893531	35592	-14689.7	129270	
114931	0.025937	-0.501053	0.429681	0.000612962	0.00161853	0.00105253	35592	-14689.7	129270	
114991	0.0259162	-0.500937	0.429613	-4.04103e-08	3.48078e-09	4.80449e-10	-93601.4	1.08682e+06	1.23633e+06	
115021	0.0259069	-0.501146	0.429488	-5.90093e-05	0.000684699	0.000778891	-122281	-2.7542e+06	-1.65674e+06	
115051	0.0259069	-0.501146	0.429488	-0.000246099	-0.00352923	-0.00175592	-122281	-2.7542e+06	-1.65674e+06	
115081	0.0258251	-0.501118	0.429445	-0.000293789	-0.00460337	-0.00240205	-1.08295e+06	363470	-566817	
115111	0.0260578	-0.500385	0.429538	-0.000813605	-0.0044289	-0.00267412	3.08173e+06	9.71854e+06	1.23048e+06	
115141	0.0260312	-0.500492	0.429559	0.00085053	0.000819108	-0.00200966	-352264	-1.41987e+06	279746	
115171	0.0259849	-0.500524	0.42961	0.000607468	-0.000160603	-0.00181664	-613164	-431360	681716	
115201	0.0258889	-0.50076	0.429706	0.00023957	-0.00041942	-0.00140761	-1.27431e+06	-3.13198e+06	1.26628e+06	
115231	0.0258889	-0.50076	0.429706	-0.00167189	-0.0051174	0.00049181	-1.27431e+06	-3.13198e+06	1.26628e+06	
115261	0.026102	-0.500458	0.429649	-0.00182481	-0.00549323	0.000643763	2.51714e+06	4.4499e+06	-965377	
115291	0.0261062	-0.500445	0.429633	-0.00122069	-0.00442526	0.000412073	55463.9	174527	-212489	
115321	0.0262119	-0.500424	0.429613	-0.00120572	-0.00437814	0.000354701	1.4057e+06	281652	-256989	
115351	0.0262044	-0.500448	0.42955	-0.000952691	-0.00432744	0.000308443	-99973.4	-322284	-848401	
115381	0.0262044	-0.500448	0.42955	-0.00106066	-0.00467551	-0.00060783	-99973.4	-322284	-848401	
115411	0.026099	-0.500247	0.429465	-0.00112365	-0.00487854	-0.00114232	-1.40371e+06	2.68598e+06	-1.12122e+06	
115441	0.0261381	-0.500384	0.429693	-0.00217643	-0.00286406	-0.00198324	521576	-1.83577e+06	3.03656e+06	
115471	0.0262192	-0.500367	0.429736	-0.00184784	-0.00402059	-7.0204e-05	1.0807e+06	226455	573059	
115501	0.0262663	-0.49977	0.429813	-0.00110216	-0.00386434	0.000325206	627906	7.9723e+06	1.01756e+06	
115531	0.0262663	-0.49977	0.429813	-0.000103786	0.00881161	0.00194313	627906	7.9723e+06	1.01756e+06	
115561	0.0262663	-0.49977	0.429813	0.0014597	0.0286626	0.00447686	627906	7.9723e+06	1.01756e+06	
115591	0.0264936	-0.499471	0.429558	0.00157272	0.0300976	0.00466002	-422870	-384089	-1.64787e+06	
115621	0.0264452	-0.499144	0.42964	0.00147123	0.0300055	0.00426453	-647225	4.37529e+06	1.09729e+06	
115651	0.0264452	-0.499144	0.42964	0.000733398	0.0349933	0.00551544	-647225	4.37529e+06	1.09729e+06	
115711	0.0265186	-0.498941	0.429701	-1.98324e-08	1.64795e-09	1.08166e-10	-359578	-3.13561e+06	1.94225e+06	
115741	0.0266188	-0.499343	0.429739	-0.000118681	-0.00103475	0.000640942	1.34142e+06	-5.37585e+06	500321	
115771	0.0266188	-0.499343	0.429739	0.00153126	-0.00764704	0.00125634	1.34142e+06	-5.37585e+06	500321	
115801	0.0265939	-0.499132	0.429778	0.00241659	-0.0111951	0.00158655	-333198	2.82247e+06	528592	
115831	0.0265814	-0.499357	0.429777	0.00213671	-0.00882422	0.00203057	-167648	-3.02263e+06	-17411.5	
115861	0.0265873	-0.499282	0.429736	0.00204115	-0.0105471	0.00202064	78591.1	1.00806e+06	-543106	
115891	0.0265585	-0.499661	0.429817	0.00209538	-0.00985156	0.0016459	-385910	-5.08189e+06	1.08072e+06	
115921	0.026566	-0.499248	0.42981	0.0018291	-0.0133581	0.0023916	100561	5.55042e+06	-94176.2	
115951	0.0264831	-0.498952	0.429856	0.00189849	-0.00952828	0.00232662	-1.11437e+06	3.96692e+06	621187	
115981	0.0265067	-0.498696	0.429773	0.00176476	-0.00905225	0.00240116	317312	3.45135e+06	-1.11519e+06	
116011	0.0265067	-0.498696	0.429773	0.00208842	-0.00553187	0.00126366	317312	3.45135e+06	-1.11519e+06	
116041	0.0265067	-0.498696	0.429773	0.00269766	0.00109473	-0.0008775	317312	3.45135e+06	-1.11519e+06	
116101	0.0264059	-0.499468	0.42965	-1.34307e-08	1.13169e-09	6.38856e-11	177591	-4.82291e+06	2.10996e+06	
116131	0.0265269	-0.499583	0.429857	4.7936e-05	-0.00130219	0.00056969	1.63248e+06	-1.54917e+06	2.7872e+06	
116161	0.0265269	-0.499583	0.429857	0.00195794	-0.00311471	0.00383071	1.63248e+06	-1.54917e+06	2.7872e+06	
116191	0.0264419	-0.499353	0.429841	0.00259461	-0.00371888	0.00491772	-1.14732e+06	3.09481e+06	-211795	
116221	0.026532	-0.499231	0.429678	0.0020439	-0.00223337	0.00481606	1.21601e+06	1.64506e+06	-2.2081e+06	
116251	0.0262976	-0.499578	0.42969	0.00273702	-0.00129569	0.00355744	-3.166e+06	-4.68788e+06	163880	
116281	0.0264588	-0.499276	0.429659	0.000457499	-0.00467097	0.00367543	2.17827e+06	4.09376e+06	-423164	
116311	0.0264313	-0.499271	0.429772	0.00182981	-0.0020919	0.00340884	-371827	68226.2	1.53409e+06	
116341	0.0264313	-0.499271	0.429772	0.00126092	-0.00198751	0.00575599	-371827	68226.2	1.53409e+06	
116371	0.0264761	-0.499208	0.429614	0.000982045	-0.00193634	0.00690656	606122	848126	-2.14216e+06	
116461	0.026276	-0.499316	0.429554	-8.88986e-09	1.20978e-09	2.97741e-10	-2.25077e+06	645152	144820	
116490	0.026066	-0.499866	0.429532	-0.00175561	0.000503219	0.00011296	-2.84892e+06	-7.45541e+06	-302906	
116521	0.026066	-0.499866	0.429532	-0.00662727	-0.0122455	-0.000405009	-2.84892e+06	-7.45541e+06	-302906	
116551	0.026066	-0.499866	0.429532	-0.014063	-0.0317041	-0.00119559	-2.84892e+06	-7.45541e+06	-302906	
116581	0.0261776	-0.500196	0.429809	-0.0159433	-0.0366247	-0.00139551	1.51681e+06	-4.48196e+06	3.76529e+06	
116611	0.026062	-0.50005	0.429661	-0.0148056	-0.0399862	0.00142845	-1.57099e+06	1.98865e+06	-2.0073e+06	
116641	0.0260084	-0.499868	0.429636	-0.014947	-0.0398072	0.0012478	-442186	2.48348e+06	-1.65179e+06	
116671	0.0261629	-0.500095	0.429714	-0.0150399	-0.0392857	0.000900922	2.10308e+06	-3.09652e+06	1.0618e+06	
116701	0.026115	-0.500045	0.429668	-0.014409	-0.0402146	0.00121946	-652343	677378	-626865	
116731	0.0260263	-0.500683	0.429797	-0.0147025	-0.0399098	0.000937371	-1.20882e+06	-8.67982e+06	1.75911e+06	
116761	0.0259545	-0.500851	0.42969	-0.0148113	-0.040691	0.00109569	-978611	-2.29643e+06	-1.46453e+06	
116821	0.02604	-0.500839	0.429956	-6.05155e-09	1.07909e-09	3.27174e-10	1.16649e+06	159378	3.62824e+06	
116851	0.0261602	-0.500581	0.429842	0.000734884	0.000100409	0.00228579	1.64096e+06	3.52155e+06	-1.55343e+06	
116881	0.0261077	-0.500537	0.429784	0.00196561	0.00274157	0.00112072	-716939	606351	-789725	
116911	0.0261575	-0.500382	0.42972	0.00134187	0.00326909	0.00043366	680294	2.11886e+06	-877750	
116940	0.026188	-0.500453	0.429762	0.00138269	0.00339623	0.000380995	416405	-970407	576766	
116971	0.0262249	-0.500032	0.429738	0.00150761	0.0031051	0.000554025	504932	5.75521e+06	-335437	
117001	0.0262249	-0.500032	0.429738	0.00211353	0.0100114	0.0001515	504932	5.75521e+06	-335437	
117031	0.0262694	-0.500282	0.429934	0.00234075	0.0126012	5.53479e-07	609758	-3.42305e+06	2.68145e+06	
117061	0.0261296	-0.500637	0.429847	0.00268831	0.0106501	0.00152898	-1.91527e+06	-4.86372e+06	-1.1815e+06	
117091	0.0262123	-0.500182	0.429892	0.0015966	0.00787774	0.000855525	1.13298e+06	6.24102e+06	617238	
117121	0.0261284	-0.500885	0.42993	0.00173256	0.00862666	0.000929593	-1.1495e+06	-9.64018e+06	516456	
117151	0.0261419	-0.500448	0.429878	0.0014222	0.00602381	0.00106904	185227	5.99345e+06	-715203	
117181	0.0260969	-0.500495	0.429863	0.0014611	0.00728244	0.000918844	-618568	-650910	-198125	
117211	0.0260504	-0.50074	0.429816	0.00136831	0.0071848	0.000889125	-639131	-3.36589e+06	-657381	
117241	0.0261014	-0.500804	0.429805	0.00123409	0.00647797	0.000751075	700808	-878966	-148874	
117271	0.0260064	-0.500604	0.429827	0.00136024	0.00631975	0.000724278	-1.30515e+06	2.75205e+06	303516	
117301	0.0260064	-0.500604	0.429827	-4.9324e-05	0.00929196	0.00105208	-1.30515e+06	2.75205e+06	303516	
117331	0.026009	-0.50068	0.429807	-0.00102819	0.011356	0.00127971	34839.4	-1.05105e+06	-273100	
117361	0.0262097	-0.500234	0.429879	-0.00100937	0.0107884	0.00113224	2.76366e+06	6.1494e+06	991443	
117391	0.0261868	-0.500182	0.429908	0.000565912	0.0142936	0.00169736	-314834	707282	395036	
117421	0.0261309	-0.500189	0.429921	0.000414792	0.0146331	0.00188698	-771053	-93062	182545	
117451	0.0260753	-0.500193	0.429903	-0.000117235	0.0145689	0.00201293	-766176	-53199.1	-248604	
117481	0.0260753	-0.500193	0.429903	-0.00133545	0.0144843	0.00161765	-766176	-53199.1	-248604	
117511	0.0261798	-0.500373	0.429927	-0.0014274	0.0144779	0.00158782	1.44292e+06	-2.48221e+06	338576	
117541	0.0261973	-0.500216	0.429898	-0.00099452	0.0137332	0.00168939	240617	2.16654e+06	-410967	
117571	0.0259824	-0.500521	0.42983	-0.000900679	0.0145782	0.00152912	-2.96874e+06	-4.21614e+06	-937661	
117601	0.0259062	-0.500657	0.429869	-0.00241473	0.012428	0.00105091	-1.05351e+06	-1.87307e+06	540073	
117631	0.0259766	-0.500744	0.429892	-0.00311005	0.0111917	0.00140736	973622	-1.21607e+06	326337	
117661	0.0258352	-0.501582	0.429915	-0.00278875	0.0107904	0.00151505	-1.95768e+06	-1.1591e+07	315782	
117691	0.0258658	-0.501205	0.429865	-0.00372844	0.00522676	0.00166662	423533	5.22211e+06	-691419	
117721	0.0258506	-0.501309	0.429894	-0.00346162	0.00851669	0.00123103	-210443	-1.44972e+06	390566	
117751	0.0261116	-0.500324	0.429962	-0.00353738	0.00799479	0.00137163	3.6177e+06	1.36573e+07	946207	
117781	0.0261381	-0.500036	0.429994	-0.00190941	0.0141406	0.00179743	368528	3.9939e+06	449140	
117811	0.0262506	-0.49994	0.429885	-0.0016883	0.0165369	0.00206691	1.56082e+06	1.32998e+06	-1.51064e+06	
117841	0.0261539	-0.499845	0.429753	-0.0011264	0.0170157	0.00152308	-1.34262e+06	1.32105e+06	-1.83711e+06	
117871	0.0261539	-0.499845	0.429753	-0.0028181	0.0186802	-0.000791676	-1.34262e+06	1.32105e+06	-1.83711e+06	
117901	0.0260564	-0.499974	0.429992	-0.00370423	0.0195521	-0.00200417	-1.35442e+06	-1.78661e+06	3.3227e+06	
117931	0.0262616	-0.499661	0.430015	-0.00374486	0.0194985	-0.00190449	1.12485e+06	6.22088e+06	-208429	
117961	0.0262616	-0.499661	0.430015	-0.00269875	0.0252839	-0.00209833	1.12485e+06	6.22088e+06	-208429	
117991	0.0262616	-0.499661	0.430015	-0.00064027	0.0366681	-0.00247975	1.12485e+06	6.22088e+06	-208429	
118051	0.0263837	-0.499556	0.42958	-1.85258e-09	3.20043e-10	8.81019e-11	465066	-3.26021e+06	-757804	
118081	0.026173	-0.499455	0.429496	0.000167422	-0.00117368	-0.000272809	-2.93833e+06	1.40297e+06	-1.17699e+06	
118111	0.0262254	-0.499482	0.429533	-0.00124298	-0.000500249	-0.000837763	731123	-371463	516840	
118141	0.0262215	-0.499567	0.429487	-0.000804303	-0.000723126	-0.000527659	-54120	-1.18786e+06	-637665	
118171	0.0262803	-0.499574	0.429511	-0.000831904	-0.00132893	-0.000852868	820508	-95806.8	336101	
118201	0.0263352	-0.499654	0.429391	-0.000634982	-0.00135193	-0.000772204	767381	-1.11831e+06	-1.67177e+06	
118231	0.0263299	-0.499578	0.429439	-0.000358725	-0.00175452	-0.00137404	-74656	1.05659e+06	658943	
118261	0.026312	-0.499481	0.429243	-0.00039456	-0.00124736	-0.00105775	-249708	1.35633e+06	-2.73548e+06	
118291	0.0263259	-0.499569	0.429459	-0.000432016	-0.00104391	-0.00146807	194410	-1.21869e+06	3.02596e+06	
118321	0.026301	-0.4998	0.429516	-0.000426184	-0.00108047	-0.00137729	-347854	-3.23647e+06	799250	
118351	0.0262029	-0.499911	0.429551	-0.000467926	-0.00146884	-0.00128138	-1.37452e+06	-1.56286e+06	484237	
118381	0.0262029	-0.499911	0.429551	-0.00186993	-0.00306296	-0.000787459	-1.37452e+06	-1.56286e+06	484237	
118411	0.0263681	-0.499817	0.429569	-0.00191117	-0.00310985	-0.000772931	4.34431e+06	7.24321e+06	-657953	
118441	0.0263681	-0.499817	0.429569	0.00212904	0.00362633	-0.00138483	4.34431e+06	7.24321e+06	-657953	
118471	0.0263681	-0.499817	0.429569	0.0100791	0.0168814	-0.00258888	4.34431e+06	7.24321e+06	-657953	
118531	0.0261295	-0.499711	0.429528	-1.10796e-09	1.41881e-10	3.77632e-11	-2.58445e+06	-6.78745e+06	-3.00599e+06	
118561	0.0264614	-0.499978	0.429541	-0.000542735	-0.00142536	-0.000631258	4.66452e+06	-3.74825e+06	171536	
118591	0.026642	-0.49921	0.429324	0.000996558	-0.00266229	-0.000574651	2.53958e+06	1.07985e+07	-3.0405e+06	
118620	0.0264072	-0.499388	0.429454	0.00213937	0.00219703	-0.00194287	-3.30293e+06	-2.50168e+06	1.82277e+06	
118651	0.0263089	-0.499534	0.429506	0.00204028	0.00212198	-0.00188819	-1.38352e+06	-2.05498e+06	726946	
118681	0.0262635	-0.499005	0.429408	0.00179125	0.00175208	-0.00175734	-640134	7.45434e+06	-1.37405e+06	
118711	0.0261992	-0.499139	0.429493	0.00167602	0.00309387	-0.00200467	-905311	-1.8985e+06	1.1965e+06	
118741	0.0262195	-0.499388	0.429344	0.00162171	0.00297996	-0.00193288	286710	-3.50106e+06	-2.102e+06	
118771	0.026235	-0.499198	0.429526	0.00166471	0.0024548	-0.00224818	217935	2.66912e+06	2.57598e+06	
118801	0.026235	-0.499198	0.429526	0.00189354	0.00525737	0.000456595	217935	2.66912e+06	2.57598e+06	
118831	0.0262437	-0.498582	0.429476	0.00206353	0.00733928	0.00246586	123405	8.70061e+06	-715757	
118860	0.0262765	-0.498759	0.429722	0.00211536	0.0109935	0.00216524	463081	-2.49561e+06	3.47699e+06	
118891	0.0261943	-0.499286	0.429789	0.00230986	0.00994538	0.00362557	-1.1613e+06	-7.44881e+06	945190	
118921	0.0263788	-0.498688	0.429726	0.00171759	0.00614648	0.00410762	2.6073e+06	8.44659e+06	-893172	
118951	0.0263788	-0.498688	0.429726	0.00539389	0.0180562	0.00284825	2.6073e+06	8.44659e+06	-893172	
118981	0.0263788	-0.498688	0.429726	0.0114168	0.0375678	0.000785019	2.6073e+06	8.44659e+06	-893172	
119040	0.0264831	-0.499523	0.429567	-5.93857e-10	1.72782e-10	9.36357e-11	790187	-3.89266e+06	-384746	
119071	0.0264831	-0.499523	0.429567	0.000900812	-0.00443763	-0.00043861	790187	-3.89266e+06	-384746	
119191	0.0263039	-0.499723	0.429722	-4.82701e-10	1.94305e-10	1.0062e-10	-622178	1.30205e+06	1.34052e+06	
119221	0.0263039	-0.499723	0.429722	-0.000709283	0.00148434	0.00152819	-622178	1.30205e+06	1.34052e+06	
119251	0.0261821	-0.500229	0.429717	-0.000914601	0.00191402	0.00197057	-1.73142e+06	-7.20006e+06	-65402.3	
119281	0.0262199	-0.500207	0.429696	-0.00179762	-0.00175801	0.00193721	538303	321867	-299706	
119311	0.0262554	-0.500296	0.429555	-0.00149079	-0.00157455	0.00176638	505199	-1.27487e+06	-2.00865e+06	
119341	0.0263767	-0.499926	0.429498	-0.00118767	-0.00233947	0.000561186	1.72667e+06	5.2731e+06	-809134	
119371	0.0263662	-0.499953	0.429364	-0.000358869	0.000191617	0.000172802	-150313	-393171	-1.90667e+06	
119401	0.0263662	-0.499953	0.429364	-0.000566301	-0.00035096	-0.0024584	-150313	-393171	-1.90667e+06	
119431	0.0262886	-0.500076	0.429576	-0.000660998	-0.000598657	-0.0036596	-1.10635e+06	-1.7545e+06	3.02238e+06	
119461	0.0262886	-0.500076	0.429576	-0.00235371	-0.00328305	0.00096464	-1.10635e+06	-1.7545e+06	3.02238e+06	
119521	0.0265746	-0.498437	0.429549	1.50262e-10	4.66649e-10	2.92708e-10	-1.98057e+06	6.83758e+06	-2.05604e+06	
119551	0.0265454	-0.498554	0.429351	-0.00142601	0.00492306	-0.00148035	-416531	-1.67633e+06	-2.83062e+06	
119581	0.0263458	-0.498692	0.429635	-0.00161345	0.00416871	-0.00275413	-2.85441e+06	-1.96857e+06	4.05647e+06	
119611	0.0263183	-0.498916	0.429543	-0.00246977	0.00357814	-0.00153719	-392870	-3.20345e+06	-1.3128e+06	
119641	0.0263665	-0.499611	0.429729	-0.00264656	0.00213659	-0.00212795	690249	-9.95041e+06	2.66226e+06	
119671	0.0262983	-0.499091	0.429675	-0.00233595	-0.0023411	-0.000929934	-976838	7.45434e+06	-768538	
119701	0.0263009	-0.499107	0.429756	-0.00274622	0.000789722	-0.00125272	36567	-238599	1.15048e+06	
119731	0.0268827	-0.499235	0.429779	-0.00272867	0.000675195	-0.000700489	8.33811e+06	-1.83206e+06	332280	
119761	0.0267698	-0.499234	0.429676	2.29056e-05	7.06142e-05	-0.000590836	-1.61825e+06	12235.1	-1.4714e+06	
119791	0.0267258	-0.499119	0.429696	-0.000802404	7.68541e-05	-0.00134125	-631590	1.65453e+06	286309	
119821	0.0267258	-0.499119	0.429696	-0.00169295	0.00240974	-0.000937555	-631590	1.65453e+06	286309	
119851	0.026767	-0.499115	0.429729	-0.0020719	0.00340245	-0.000765769	591231	54865.1	466620	
119911	0.0268254	-0.49926	0.429548	3.17839e-10	3.20755e-10	2.97778e-10	-665761	-5.36101e+06	-3.12566e+06	
119941	0.0268254	-0.49926	0.429548	-0.00121834	-0.00981064	-0.00571995	-665761	-5.36101e+06	-3.12566e+06	
119971	0.0269541	-0.499319	0.42959	-0.00159783	-0.0128664	-0.00750157	1.85227e+06	-842267	606347	
120031	0.026694	-0.500452	0.42995	-1.62711e-10	1.23916e-10	5.66803e-11	-1.36153e+06	-3.44852e+06	-705950	
120061	0.0266878	-0.500477	0.429903	-0.000490152	-0.00124147	-0.000254142	-89715.8	-353384	-684313	
120091	0.0266485	-0.50078	0.429933	-0.000538598	-0.00143229	-0.000623671	-566689	-4.37387e+06	434285	
120121	0.0266547	-0.500337	0.429872	-0.000742606	-0.00300689	-0.000467328	90441	6.38813e+06	-869090	
120151	0.0266548	-0.500377	0.429893	-0.000691055	0.00063435	-0.00096271	903.418	-574440	303013	
120181	0.0268149	-0.500035	0.429966	-0.000690594	0.000341385	-0.000808173	2.31174e+06	4.94614e+06	1.05308e+06	
120211	0.0268149	-0.500035	0.429966	0.00256896	0.00731544	0.000676665	2.31174e+06	4.94614e+06	1.05308e+06	
120241	0.0268623	-0.499945	0.429799	0.00416406	0.0107283	0.00140329	685169	1.29742e+06	-2.41632e+06	
120301	0.0268622	-0.499953	0.429734	4.04037e-10	2.84016e-10	2.90921e-10	1.3314e+06	617088	-907925	
120331	0.026857	-0.4999	0.429775	0.00119826	0.00055538	-0.000817132	-76134.4	770940	590016	
120361	0.026588	-0.500429	0.429564	0.00114345	0.00111046	-0.00039232	-3.89481e+06	-7.66728e+06	-3.04961e+06	
120392	0.0267475	-0.500068	0.429677	-2.49984e-05	-0.00118973	-0.0013072	2.31123e+06	5.23872e+06	1.63747e+06	
120421	0.0267475	-0.500068	0.429677	0.00274847	0.00509674	0.00065776	2.31123e+06	5.23872e+06	1.63747e+06	
120451	0.026906	-0.499455	0.429646	0.00371919	0.007297	0.0013455	2.29912e+06	8.88856e+06	-451988	
120481	0.0265331	-0.500227	0.429877	0.00509866	0.0126301	0.0010743	-5.41091e+06	-1.11955e+07	3.3552e+06	
120511	0.0268235	-0.499076	0.429599	0.0012028	0.0045694	0.00349004	4.21529e+06	1.67067e+07	-4.03734e+06	
120541	0.0266006	-0.500111	0.429393	0.0018351	0.00707541	0.00288444	1.41175e+06	-4.29664e+06	-7.37844e+06	
120601	0.0264965	-0.499716	0.429602	-1.45842e-10	1.62286e-10	7.85634e-11	2.24440e+06	3.09954e+06	6.69167e+06	
120661	0.0263375	-0.499631	0.42933	4.28444e-10	3.89492e-10	2.73998e-10	-2.31344e+06	1.2421e+06	-3.95462e+06	
120691	0.0266836	-0.500129	0.429273	-0.00166568	0.000894309	-0.00284733	5.03976e+06	-7.25351e+06	-829112	
120721	0.0267703	-0.500097	0.429668	0.00256772	-0.00519864	-0.00354378	1.26322e+06	462017	5.7463e+06	
120751	0.0267703	-0.500097	0.429668	0.00476572	-0.00439473	0.00645478	1.26322e+06	462017	5.7463e+06	
120781	0.0267703	-0.500097	0.429668	0.00810061	-0.00317501	0.021625	1.26322e+06	462017	5.7463e+06	
120811	0.0267703	-0.500097	0.429668	0.0125724	-0.00153947	0.0419669	1.26322e+06	462017	5.7463e+06	
120841	0.0267121	-0.500187	0.429882	0.0133303	-0.00126226	0.0454147	-849303	-1.3121e+06	3.12672e+06	
120871	0.026778	-0.499997	0.429917	0.0127443	-0.0021676	0.0475722	961928	2.78464e+06	512505	
120901	0.0267749	-0.499887	0.429648	0.0134369	-0.00016266	0.0479412	-44886	1.60275e+06	-3.93344e+06	
120931	0.0265957	-0.500067	0.429624	0.0133979	0.00123173	0.0445191	-2.62056e+06	-2.63747e+06	-340529	
120961	0.0270788	-0.499674	0.429756	0.0126117	0.000440492	0.0444169	7.06754e+06	5.75624e+06	1.93033e+06	
120991	0.0268421	-0.499676	0.429702	0.015156	0.00251274	0.0451118	-3.46389e+06	-30404.3	-789970	
